x,isPin,relationToFeature,vbar,mbar,thetabar,ybar,v,m,theta,y
39.7,,,1063.0675440000148,21101.890748400197,0.0000782194939734599,0.0007763284776865884,-2471.565095999973,-119223.02505959933,0.005048357951055672,0.21874077163284364
39.8,,,1065.7452960000144,21208.331390400195,0.00007881206338783814,0.0007841800307089882,-2468.8873439999734,-119470.04768159932,0.005045014967189812,0.21924544033641657
39.9,,,1068.4230480000142,21315.0398076002,0.00007940761803226318,0.0007920909898718239,-2466.209591999974,-119716.8025283993,0.005041665067791029,0.21974977439576382
40,,,1071.100800000014,21422.0160000002,0.00008000616540731297,0.0008000616540731286,-2463.531839999974,-119963.28959999932,0.005038308260359901,0.22025377311970706
40.1,,,1073.7785520000139,21529.259967600203,0.00008060771301356556,0.0008080923229609935,-2460.854087999974,-120209.50889639932,0.005034944552397007,0.22075743581781812
40.2,,,1076.4563040000137,21636.771710400204,0.00008121226835159891,0.000816183296933568,-2458.176335999974,-120455.46041759933,0.0050315739514029244,0.22126076180041876
40.3,,,1079.1340560000133,21744.5512284002,0.00008181983892199101,0.0008243348771390582,-2455.4985839999745,-120701.1441635993,0.005028196464878233,0.22176375037858098
40.4,,,1081.8118080000131,21852.5985216002,0.00008243043222531994,0.0008325473654757304,-2452.820831999975,-120946.56013439932,0.005024812100323507,0.2222664008641267
40.5,,,1084.489560000013,21960.913590000204,0.00008304405576216369,0.0008408210645919063,-2450.1430799999753,-121191.70832999931,0.005021420865239328,0.22276871256962802
40.599999999999994,,,1087.1673120000125,22069.4964336002,0.0000836607170331002,0.0008491562778859659,-2447.4653279999757,-121436.5887503993,0.005018022767126273,0.22327068480840695
40.7,,,1089.8450640000126,22178.347052400215,0.0000842804235387076,0.000857553309506349,-2444.787575999975,-121681.2013955993,0.005014617813484917,0.2237723168945357
40.8,,,1092.5228160000122,22287.46544640021,0.00008490318277956375,0.0008660124643515493,-2442.1098239999756,-121925.5462655993,0.005011206011815843,0.22427360814283634
40.900000000000006,,,1095.2005680000123,22396.85161560022,0.00008552900225624683,0.0008745340480701229,-2439.432071999976,-122169.62336039932,0.005007787369619626,0.22477455786888131
41,,,1097.8783200000119,22506.505560000212,0.00008615788946933463,0.0008831183670606791,-2436.7543199999764,-122413.43267999929,0.005004361894396845,0.22527516538899273
41.099999999999994,,,1100.5560720000115,22616.427279600208,0.0000867898519194053,0.0008917657284718883,-2434.0765679999768,-122656.97422439928,0.005000929593648078,0.22577543002024308
41.2,,,1103.2338240000115,22726.616774400216,0.0000874248971070369,0.0009004764402024791,-2431.3988159999763,-122900.24799359929,0.004997490474873903,0.22627535108045482
41.3,,,1105.911576000011,22837.07404440021,0.00008806303253280726,0.0009092508109012339,-2428.7210639999766,-123143.25398759928,0.0049940445455748965,0.2267749278882004
41.400000000000006,,,1108.5893280000112,22947.799089600223,0.00008870426569729458,0.000918089149966998,-2426.043311999977,-123385.9922063993,0.004990591813251637,0.22727415976280235
41.5,,,1111.2670800000108,23058.79191000022,0.00008934860410107668,0.0009269917675486695,-2423.3655599999774,-123628.46264999929,0.004987132285404705,0.22777304602433326
41.599999999999994,,,1113.9448320000104,23170.05250560021,0.00008999605524473166,0.0009359589745452081,-2420.687807999978,-123870.66531839926,0.0049836659695346765,0.22827158599361583
41.7,,,1116.6225840000104,23281.58087640022,0.00009064662662883762,0.0009449910826056312,-2418.0100559999773,-124112.60021159929,0.004980192873142129,0.22876977899222278
41.8,,,1119.30033600001,23393.377022400215,0.00009130032575397238,0.0009540884041290102,-2415.3323039999777,-124354.26732959927,0.004976713003727642,0.22926762434247683
41.900000000000006,,,1121.97808800001,23505.440943600224,0.00009195716012071413,0.0009632512522644795,-2412.654551999978,-124595.6666723993,0.004973226368791792,0.22976512136745098
42,,,1124.6558400000097,23617.772640000218,0.0000926171372296407,0.0009724799409112262,-2409.9767999999785,-124836.79823999928,0.0049697329758351585,0.2302622693909679
42.1,,,1127.3335920000095,23730.37211160022,0.00009328026458133022,0.0009817747847184993,-2407.2990479999785,-125077.6620323993,0.004966232832358319,0.23075906773760063
42.2,,,1130.0113440000093,23843.239358400224,0.00009394654967636066,0.0009911360990856038,-2404.6212959999784,-125318.25804959927,0.00496272594586185,0.23125551573267225
42.3,,,1132.689096000009,23956.37438040022,0.00009461600001530998,0.0010005642001619016,-2401.943543999979,-125558.58629159928,0.004959212323846332,0.2317516127022557
42.4,,,1135.3668480000088,24069.77717760022,0.00009528862309875628,0.0010100594048468151,-2399.2657919999792,-125798.64675839926,0.004955691973812341,0.2322473579731742
42.5,,,1138.0446000000086,24183.44775000022,0.00009596442642727751,0.0010196220307898223,-2396.5880399999796,-126038.43944999928,0.004952164903260456,0.2327427508730009
42.6,,,1140.7223520000084,24297.386097600225,0.0000966434175014517,0.0010292523963904593,-2393.9102879999796,-126277.96436639928,0.004948631119691254,0.23323779073005904
42.7,,,1143.4001040000082,24411.592220400227,0.00009732560382185683,0.0010389508207983207,-2391.2325359999795,-126517.22150759926,0.004945090630605315,0.23373247687342194
42.8,,,1146.0778560000078,24526.06611840022,0.00009801099288907089,0.0010487176239130573,-2388.55478399998,-126756.21087359925,0.004941543443503216,0.2342268086329129
42.9,,,1148.7556080000077,24640.807791600222,0.00009869959220367198,0.0010585531263843807,-2385.8770319999803,-126994.93246439924,0.004937989565885534,0.2347207853391054
43,,,1151.4333600000075,24755.817240000226,0.00009939140926623803,0.0010684576496120576,-2383.1992799999807,-127233.38627999926,0.004934429005252847,0.23521440632332283
43.1,,,1154.1111120000073,24871.094463600228,0.00010008645157734707,0.0010784315157459133,-2380.5215279999807,-127471.57232039925,0.004930861769105736,0.2357076709176388
43.2,,,1156.7888640000072,24986.639462400228,0.00010078472663757708,0.0010884750476858312,-2377.8437759999806,-127709.49058559927,0.004927287864944775,0.23620057845487688
43.3,,,1159.4666160000068,25102.452236400222,0.00010148624194750605,0.0010985885690817515,-2375.166023999981,-127947.14107559924,0.004923707300270545,0.23669312826861066
43.4,,,1162.1443680000066,25218.532785600226,0.00010219100500771207,0.0011087724043336745,-2372.4882719999814,-128184.52379039925,0.004920120082583622,0.2371853196931639
43.5,,,1164.8221200000064,25334.881110000228,0.0001028990233187731,0.001119026878591656,-2369.810519999982,-128421.63872999925,0.004916526219384585,0.2376771520636103
43.6,,,1167.4998720000062,25451.497209600228,0.00010361030438126716,0.0011293523177558105,-2367.1327679999818,-128658.48589439926,0.004912925718174013,0.2381686247157737
43.7,,,1170.177624000006,25568.381084400233,0.00010432485569577223,0.0011397490484763102,-2364.4550159999817,-128895.06528359925,0.004909318586452481,0.23865973698622808
43.800000000000004,,,1172.855376000006,25685.532734400236,0.00010504268476286633,0.001150217398153385,-2361.777263999982,-129131.37689759926,0.00490570483172057,0.23915048821229729
43.9,,,1175.5331280000055,25802.95215960023,0.00010576379908312741,0.001160757694937322,-2359.0995119999825,-129367.42073639923,0.004902084461478858,0.2396408777320552
44,,,1178.2108800000053,25920.63936000023,0.0001064882061571336,0.0011713702677284682,-2356.421759999983,-129603.19679999925,0.00489845748322792,0.240130904884326
44.1,,,1180.8886320000051,26038.59433560023,0.00010721591348546283,0.0011820554461772265,-2353.744007999983,-129838.70508839923,0.004894823904468336,0.24062056900868384
44.199999999999996,,,1183.5663840000047,26156.817086400224,0.00010794692856869309,0.0011928135606840572,-2351.0662559999832,-130073.94560159923,0.004891183732700684,0.24110986944545273
44.300000000000004,,,1186.2441360000048,26275.307612400236,0.0001086812589074025,0.0012036449423994814,-2348.388503999983,-130308.91833959924,0.004887536975425543,0.2415988055357071
44.4,,,1188.9218880000044,26394.06591360023,0.00010941891200216888,0.001214549923224073,-2345.7107519999836,-130543.62330239924,0.004883883640143489,0.24208737662127094
44.5,,,1191.5996400000042,26513.091990000234,0.00011015989535357039,0.0012255288358084691,-2343.032999999984,-130778.06048999923,0.0048802237343551005,0.24257558204471885
44.6,,,1194.277392000004,26632.385841600237,0.00011090421646218499,0.0012365820135533613,-2340.355247999984,-131012.22990239922,0.004876557265560957,0.24306342114937515
44.699999999999996,,,1196.9551440000037,26751.94746840023,0.00011165188282859063,0.0012477097906094987,-2337.6774959999843,-131246.1315395992,0.004872884241261635,0.2435508932793142
44.800000000000004,,,1199.6328960000037,26871.776870400237,0.00011240290195336548,0.001258912501877692,-2334.9997439999843,-131479.76540159923,0.004869204668957713,0.2440379977793607
44.9,,,1202.3106480000033,26991.87404760023,0.00011315728133708732,0.0012701904830088038,-2332.3219919999847,-131713.13148839923,0.0048655185561497696,0.24452473399508898
45,,,1204.9884000000031,27112.23900000023,0.00011391502848033434,0.00128154407040376,-2329.644239999985,-131946.22979999922,0.004861825910338381,0.24501110127282383
45.1,,,1207.666152000003,27232.871727600235,0.00011467615088368446,0.0012929736012135412,-2326.966487999985,-132179.06033639924,0.0048581267390241266,0.24549709895963992
45.199999999999996,,,1210.3439040000026,27353.772230400227,0.00011544065604771568,0.001304479413339186,-2324.2887359999854,-132411.6230975992,0.004854421049707585,0.24598272640336188
45.300000000000004,,,1213.0216560000026,27474.94050840024,0.00011620855147300615,0.0013160618454317935,-2321.6109839999854,-132643.91808359924,0.004850708849889332,0.2464679829525647
45.4,,,1215.6994080000022,27596.376561600235,0.00011697984466013363,0.0013277212368925154,-2318.9332319999858,-132875.94529439922,0.004846990147069949,0.246952867956573
45.5,,,1218.377160000002,27718.080390000236,0.00011775454310967632,0.0013394579278725668,-2316.255479999986,-133107.70472999924,0.004843264948750011,0.24743738076546193
45.6,,,1221.0549120000019,27840.051993600235,0.00011853265432221216,0.0013512722592732174,-2313.577727999986,-133339.19639039921,0.004839533262430096,0.24792152073005638
45.699999999999996,,,1223.7326640000015,27962.29137240023,0.0001193141857983191,0.0013631645727457944,-2310.8999759999865,-133570.42027559923,0.0048357950956107836,0.24840528720193128
45.800000000000004,,,1226.4104160000015,28084.79852640024,0.00012009914503857534,0.0013751352106916865,-2308.2222239999865,-133801.37638559923,0.004832050455792651,0.24888867953341196
45.9,,,1229.0881680000011,28207.57345560023,0.00012088753954355863,0.0013871845162623342,-2305.544471999987,-134032.0647203992,0.004828299350476277,0.24937169707757326
46,,,1231.765920000001,28330.616160000234,0.00012167937681384717,0.0013993128333592414,-2302.8667199999873,-134262.4852799992,0.004824541787162239,0.2498543391882406
46.1,,,1234.4436720000008,28453.926639600235,0.00012247466435001892,0.0014115205066339669,-2300.188967999987,-134492.63806439925,0.004820777773351115,0.25033660521998913
46.199999999999996,,,1237.1214240000004,28577.50489440023,0.0001232734096526518,0.0014238078814881269,-2297.5112159999876,-134722.5230735992,0.004817007316543484,0.2508184945281442
46.300000000000004,,,1239.7991760000004,28701.35092440024,0.000124075620222324,0.0014361753040733989,-2294.8334639999875,-134952.1403075992,0.00481323042423992,0.25130000646878137
46.4,,,1242.476928,28825.464729600233,0.0001248813035596133,0.0014486231212915124,-2292.155711999988,-135181.4897663992,0.004809447103941007,0.25178114039872573
46.5,,,1245.1546799999999,28949.846310000234,0.00012569046716509784,0.0014611516807942608,-2289.4779599999883,-135410.5714499992,0.004805657363147319,0.252261895675553
46.6,,,1247.8324319999997,29074.495665600236,0.0001265031185393556,0.0014737613309834913,-2286.8002079999883,-135639.38535839922,0.004801861209359435,0.2527422716575887
46.699999999999996,,,1250.5101839999993,29199.41279640023,0.00012731926518296457,0.0014864524210111097,-2284.1224559999887,-135867.93149159919,0.004798058650077934,0.25322226770390843
46.800000000000004,,,1253.1879359999994,29324.597702400242,0.0001281389145965029,0.0014992253007790825,-2281.4447039999886,-136096.20984959922,0.0047942496928033915,0.2537018831743379
46.9,,,1255.865687999999,29450.050383600235,0.0001289620742805483,0.0015120803209394277,-2278.766951999989,-136324.2204323992,0.004790434345036389,0.2541811174294527
47,,,1258.5434399999988,29575.77084000024,0.00012978875173567906,0.0015250178328942278,-2276.0891999999894,-136551.9632399992,0.004786612614277501,0.25465996983057876
47.1,,,1261.2211919999986,29701.75907160024,0.00013061895446247308,0.0015380381887956194,-2273.4114479999894,-136779.4382723992,0.004782784508027308,0.2551384397397919
47.2,,,1263.8989439999984,29828.01507840024,0.00013145268996150837,0.0015511417415457974,-2270.7336959999893,-137006.64552959922,0.004778950033786387,0.2556165265199179
47.3,,,1266.576695999998,29954.538860400233,0.00013228996573336286,0.0015643288447970143,-2268.0559439999897,-137233.58501159918,0.004775109199055315,0.25609422953453276
47.4,,,1269.2544479999979,30081.330417600235,0.00013313078927861468,0.0015775998529515827,-2265.37819199999,-137460.2567183992,0.004771262011334673,0.2565715481479626
47.5,,,1271.9321999999977,30208.389750000235,0.00013397516809784182,0.0015909551211618703,-2262.7004399999905,-137686.6606499992,0.004767408478125035,0.2570484817252834
47.6,,,1274.6099519999975,30335.716857600237,0.00013482310969162222,0.0016043950053303033,-2260.0226879999905,-137912.79680639922,0.004763548606926982,0.2575250296323213
47.7,,,1277.2877039999973,30463.31174040024,0.00013567462156053393,0.001617919862109366,-2257.3449359999904,-138138.6651875992,0.004759682405241092,0.2580011912356525
47.8,,,1279.965455999997,30591.174398400235,0.0001365297112051549,0.0016315300489015997,-2254.667183999991,-138364.2657935992,0.004755809880567941,0.2584769659026033
47.9,,,1282.6432079999968,30719.304831600235,0.00013738838612606323,0.001645225923859606,-2251.989431999991,-138589.5986243992,0.004751931040408109,0.2589523530012499
48,,,1285.3209599999966,30847.703040000237,0.0001382506538238369,0.0016590078458860414,-2249.3116799999916,-138814.66367999918,0.004748045892262172,0.2594273519004187
48.1,,,1287.9987119999964,30976.369023600237,0.0001391165217990539,0.0016728761746336218,-2246.6339279999916,-139039.46096039918,0.004744154443630711,0.2599019619696862
48.2,,,1290.6764639999963,31105.302782400235,0.0001399859975522922,0.00168683127050512,-2243.9561759999915,-139263.99046559917,0.004740256702014301,0.2603761825793787
48.3,,,1293.3542159999959,31234.504316400227,0.00014085908858412982,0.0017008734946533663,-2241.278423999992,-139488.2521955992,0.004736352674913522,0.2608500131005729
48.4,,,1296.0319679999957,31363.97362560023,0.00014173580239514483,0.0017150032089812515,-2238.6006719999923,-139712.24615039918,0.00473244236982895,0.2613234529050953
48.5,,,1298.7097199999955,31493.710710000232,0.00014261614648591523,0.001729220776141721,-2235.9229199999927,-139935.9723299992,0.0047285257942611654,0.26179650136552257
48.599999999999994,,,1301.3874719999951,31623.715569600226,0.0001435001283570189,0.0017435265595377783,-2233.245167999993,-140159.43073439915,0.0047246029557107445,0.2622691578551814
48.7,,,1304.0652239999952,31753.988204400237,0.00014438775550903408,0.0017579209233224888,-2230.5674159999926,-140382.6213635992,0.004720673861678265,0.2627414217481487
48.8,,,1306.7429759999948,31884.528614400228,0.0001452790354425385,0.0017724042323989686,-2227.889663999993,-140605.54421759918,0.004716738519664307,0.26321329241925107
48.900000000000006,,,1309.4207279999948,32015.33679960024,0.00014617397565811044,0.0017869768524203993,-2225.2119119999934,-140828.1992963992,0.004712796937169446,0.26368476924406553
49,,,1312.0984799999944,32146.412760000232,0.00014707258365632763,0.0018016391497900125,-2222.534159999994,-141050.58659999917,0.004708849121694263,0.26415585159891897
49.099999999999994,,,1314.776231999994,32277.756495600224,0.00014797486693776823,0.0018163914916611039,-2219.856407999994,-141272.70612839918,0.004704895080739333,0.2646265388608883
49.2,,,1317.453983999994,32409.368006400233,0.00014888083300301037,0.0018312342459370265,-2217.1786559999937,-141494.55788159918,0.0047009348218052345,0.2650968304078008
49.3,,,1320.1317359999937,32541.247292400225,0.00014979048935263178,0.0018461677812711857,-2214.500903999994,-141716.14185959919,0.004696968352392548,0.2655667256182334
49.400000000000006,,,1322.8094879999937,32673.394353600233,0.00015070384348721074,0.001861192467067052,-2211.8231519999945,-141937.45806239918,0.004692995680001848,0.2660362238715134
49.5,,,1325.4872399999933,32805.80919000022,0.000151620902907325,0.001876308673478146,-2209.145399999995,-142158.50648999918,0.004689016812133717,0.2665053245477179
49.599999999999994,,,1328.164991999993,32938.49180160021,0.0001525416751135527,0.0018915167714080524,-2206.4676479999953,-142379.28714239917,0.004685031756288728,0.2669740270276742
49.7,,,1330.842743999993,33071.442188400215,0.00015346616760647197,0.0019068171325104136,-2203.7898959999948,-142599.80001959918,0.0046810405199674615,0.26744233069295975
49.8,,,1333.5204959999926,33204.66035040021,0.00015439438788666053,0.001922210129188923,-2201.112143999995,-142820.04512159916,0.004677043110670496,0.2679102349259019
49.900000000000006,,,1336.1982479999926,33338.14628760022,0.0001553263434546967,0.001937696134597341,-2198.4343919999956,-143040.0224483992,0.004673039535898408,0.268377739109578
50,,,1338.8759999999922,33471.900000000205,0.00015626204181115822,0.001953275522639477,-2195.756639999996,-143259.7319999992,0.004669029803151777,0.2688448426278157
50.099999999999994,,,1341.5537519999918,33605.9214876002,0.0001572014904566232,0.001968948667969204,-2193.0788879999964,-143479.1737763992,0.00466501391993118,0.2693115448651926
50.2,,,1344.231503999992,33740.21075040022,0.0001581446968916698,0.0019847159459904546,-2190.401135999996,-143698.34777759918,0.004660991893737195,0.26977784520703624
50.3,,,1346.9092559999915,33874.76778840021,0.00015909166861687572,0.0020005777328572106,-2187.7233839999963,-143917.25400359917,0.004656963732070401,0.2702437430394242
50.400000000000006,,,1349.5870079999916,34009.59260160023,0.00016004241313281927,0.0020165344054735215,-2185.0456319999967,-144135.8924543992,0.004652929442431375,0.27070923774918454
50.5,,,1352.2647599999912,34144.68519000022,0.00016099693794007817,0.0020325863414934853,-2182.367879999997,-144354.26312999916,0.0046488890323206945,0.2711743287238948
50.6,,,1354.942511999991,34280.04555360022,0.00016195525053923064,0.002048733919321266,-2179.690127999997,-144572.3660303992,0.00464484250923894,0.27163901535188295
50.7,,,1357.6202639999908,34415.67369240022,0.00016291735843085463,0.002064977518111081,-2177.012375999997,-144790.20115559918,0.004640789880686686,0.2721032970222269
50.8,,,1360.2980159999904,34551.56960640021,0.00016388326911552807,0.0020813175177672046,-2174.3346239999973,-145007.76850559918,0.0046367311541645135,0.2725671731247546
50.9,,,1362.9757679999902,34687.73329560021,0.00016485299009382908,0.0020977542989439736,-2171.6568719999977,-145225.06808039919,0.004632666337173,0.27303064305004415
51,,,1365.65351999999,34824.1647600002,0.00016582652886633565,0.002114288243045778,-2168.979119999998,-145442.09987999918,0.004628595437212722,0.2734937061894236
51.1,,,1368.33127199999,34960.8639996002,0.00016680389293362573,0.0021309197322270674,-2166.301367999998,-145658.8639043992,0.004624518461784258,0.27395636193497114
51.2,,,1371.0090239999897,35097.8310144002,0.00016778508979627737,0.002147649149392349,-2163.623615999998,-145875.3601535992,0.004620435418388187,0.2744186096795149
51.3,,,1373.6867759999893,35235.06580440019,0.0001687701269548685,0.0021644768781961866,-2160.9458639999984,-146091.58862759918,0.004616346314525087,0.2748804488166332
51.4,,,1376.3645279999891,35372.5683696002,0.00016975901190997722,0.0021814033030432057,-2158.268111999999,-146307.5493263992,0.004612251157695535,0.27534187874065436
51.5,,,1379.042279999989,35510.33871000021,0.00017075175216218152,0.0021984288090880857,-2155.5903599999992,-146523.24224999917,0.004608149955400109,0.27580289884665676
51.6,,,1381.7200319999888,35648.3768256002,0.00017174835521205942,0.002215553782235565,-2152.912607999999,-146738.66739839918,0.004604042715139387,0.2762635085304689
51.7,,,1384.3977839999886,35786.68271640021,0.00017274882856018885,0.00223277860914044,-2150.234855999999,-146953.82477159917,0.0045999294444139475,0.2767237071886691
51.8,,,1387.0755359999882,35925.2563824002,0.00017375317970714783,0.002250103677207563,-2147.5571039999995,-147168.71436959915,0.004595810150724369,0.2771834942185862
51.9,,,1389.753287999988,36064.097823600205,0.00017476141615351448,0.0022675293745918488,-2144.879352,-147383.33619239918,0.004591684841571229,0.2776428690182986
52,,,1392.431039999988,36203.207040000205,0.0001757735453998667,0.0022850560901982657,-2142.2016000000003,-147597.69023999915,0.0045875535244551055,0.27810183098663493
52.1,,,1395.1087919999877,36342.584031600214,0.00017678957494678254,0.0023026842136818415,-2139.5238480000003,-147811.77651239917,0.004583416206876576,0.27856037952317414
52.199999999999996,,,1397.7865439999873,36482.2287984002,0.00017780951229483995,0.00232041413544766,-2136.8460960000007,-148025.59500959914,0.004579272896336219,0.2790185140282449
52.300000000000004,,,1400.4642959999874,36622.141340400216,0.0001788333649446171,0.0023382462466508677,-2134.1683440000006,-148239.1457315992,0.004575123600334612,0.27947623390292603
52.4,,,1403.142047999987,36762.32165760021,0.00017986114039669171,0.0023561809391966604,-2131.490592000001,-148452.42867839916,0.0045709683263723344,0.27993353854904646
52.5,,,1405.8197999999868,36902.7697500002,0.00018089284615164204,0.002374218605740301,-2128.8128400000014,-148665.44384999917,0.004566807081949963,0.2803904273691851
52.6,,,1408.4975519999866,37043.48561760021,0.00018192848971004602,0.0023923596396871042,-2126.1350880000014,-148878.19124639916,0.004562639874568076,0.28084689976667115
52.699999999999996,,,1411.1753039999862,37184.4692604002,0.00018296807857248157,0.0024106044351924435,-2123.4573360000018,-149090.67086759917,0.004558466711727252,0.28130295514558346
52.800000000000004,,,1413.8530559999863,37325.72067840021,0.00018401162023952693,0.0024289533871617547,-2120.7795840000017,-149302.88271359916,0.0045542876009280675,0.28175859291075134
52.9,,,1416.5308079999859,37467.2398716002,0.00018505912221175981,0.0024474068912505222,-2118.101832000002,-149514.82678439916,0.004550102549671103,0.2822138124677538
53,,,1419.2085599999857,37609.0268400002,0.00018611059198975842,0.002465965343864298,-2115.4240800000025,-149726.50307999915,0.004545911565456934,0.2826686132229203
53.1,,,1421.8863119999855,37751.0815836002,0.0001871660370741007,0.0024846291421586858,-2112.7463280000024,-149937.91160039918,0.0045417146557861394,0.28312299458333
53.199999999999996,,,1424.5640639999851,37893.404102400185,0.0001882254649653646,0.0025033986840393477,-2110.068576000003,-150149.05234559916,0.004537511828159298,0.2835769559568123
53.300000000000004,,,1427.2418159999852,38035.9943964002,0.00018928888316412836,0.0025222743681620093,-2107.390824000003,-150359.92531559916,0.0045333030900769865,0.2840304967519467
53.4,,,1429.9195679999848,38178.85246560019,0.00019035629917096966,0.002541256593932443,-2104.713072000003,-150570.53051039917,0.004529088449039783,0.2844836163780626
53.5,,,1432.5973199999846,38321.97831000019,0.00019142772048646672,0.0025603457615064906,-2102.0353200000036,-150780.86792999916,0.004524867912548267,0.2849363142452395
53.6,,,1435.2750719999844,38465.37192960019,0.0001925031546111975,0.0025795422717900447,-2099.3575680000035,-150990.93757439917,0.004520641488103015,0.2853885897643071
53.699999999999996,,,1437.952823999984,38609.03332440018,0.00019358260904573992,0.002598846526439056,-2096.679816000004,-151200.73944359913,0.004516409183204606,0.28584044234684497
53.800000000000004,,,1440.630575999984,38752.96249440019,0.00019466609129067223,0.0026182589278595392,-2094.002064000004,-151410.2735375992,0.0045121710053536174,0.2862918714051829
53.9,,,1443.3083279999837,38897.15943960018,0.0001957536088465721,0.0026377798792075564,-2091.3243120000043,-151619.53985639915,0.004507926962050628,0.28674287635240064
54,,,1445.9860799999835,39041.62416000019,0.00019684516921401776,0.0026574097843892375,-2088.6465600000047,-151828.53839999918,0.004503677060796215,0.287193456602328
54.1,,,1448.6638319999834,39186.35665560018,0.00019794077989358718,0.0026771490480607648,-2085.9688080000046,-152037.26916839916,0.004499421309090956,0.2876436115695449
54.199999999999996,,,1451.341583999983,39331.35692640017,0.0001990404483858583,0.0026969980756283776,-2083.291056000005,-152245.73216159915,0.0044951597144354295,0.2880933406693812
54.300000000000004,,,1454.019335999983,39476.624972400175,0.0002001441821914093,0.0027169572732483795,-2080.613304000005,-152453.9273795992,0.0044908922843302146,0.28854264331791696
54.4,,,1456.6970879999826,39622.16079360017,0.00020125198881081792,0.002737027047827122,-2077.9355520000054,-152661.85482239918,0.0044866190262758876,0.2889915189319822
54.5,,,1459.3748399999824,39767.96439000017,0.00020236387574466242,0.0027572078070210236,-2075.257800000006,-152869.51448999916,0.004482339947773027,0.2894399669291572
54.6,,,1462.0525919999823,39914.03576160018,0.00020347985049352067,0.0027774999592365553,-2072.5800480000057,-153076.90638239917,0.004478055056322211,0.2898879867277719
54.699999999999996,,,1464.7303439999819,40060.37490840017,0.00020459992055797064,0.0027979039136302466,-2069.902296000006,-153284.03049959915,0.004473764359424018,0.2903355777469067
54.800000000000004,,,1467.408095999982,40206.981830400175,0.00020572409343859056,0.002818420080108689,-2067.224544000006,-153490.8868415992,0.004469467864579024,0.2907827394063919
54.9,,,1470.0858479999815,40353.85652760017,0.00020685237663595814,0.0028390488693285235,-2064.5467920000065,-153697.47540839916,0.004465165579287811,0.29122947112680764
55,,,1472.7635999999814,40500.99900000016,0.0002079847776506516,0.0028597906926964576,-2061.869040000007,-153903.7961999992,0.0044608575110509545,0.29167577232948455
55.1,,,1475.4413519999812,40648.40924760017,0.00020912130398324886,0.0028806459623692514,-2059.191288000007,-154109.8492163992,0.004456543667369032,0.292121642436503
55.199999999999996,,,1478.1191039999808,40796.08727040016,0.00021026196313432785,0.0029016150912537226,-2056.513536000007,-154315.63445759917,0.004452224055742623,0.2925670808706935
55.3,,,1480.7968559999806,40944.03306840016,0.00021140676260446677,0.0029226984930067514,-2053.835784000007,-154521.15192359916,0.004447898683672302,0.2930120870556367
55.4,,,1483.4746079999804,41092.246641600155,0.00021255570989424353,0.002943896582035271,-2051.1580320000076,-154726.40161439916,0.004443567558658653,0.2934566604156632
55.5,,,1486.1523599999803,41240.72799000015,0.0002137088125042361,0.0029652097734962747,-2048.480280000008,-154931.38352999918,0.0044392306882022475,0.29390080037585375
55.6,,,1488.83011199998,41389.47711360015,0.00021486607793502256,0.002986638483296812,-2045.802528000008,-155136.09767039918,0.0044348880798036686,0.29434450636203896
55.7,,,1491.50786399998,41538.494012400144,0.00021602751368718086,0.0030081831280939922,-2043.124776000008,-155340.54403559922,0.004430539740963493,0.29478777780079973
55.8,,,1494.1856159999795,41687.77868640013,0.00021719312726128896,0.003029844125294979,-2040.4470240000085,-155544.72262559918,0.004426185679182298,0.29523061411946694
55.9,,,1496.8633679999793,41837.33113560013,0.00021836292615792498,0.003051621893057,-2037.7692720000086,-155748.6334403992,0.0044218259019606606,0.2956730147461215
56,,,1499.5411199999792,41987.15136000013,0.00021953691787766688,0.003073516850287335,-2035.0915200000088,-155952.2764799992,0.004417460416799159,0.29611497910959445
56.1,,,1502.218871999979,42137.23935960012,0.00022071510992109267,0.0030955294166433237,-2032.413768000009,-156155.65174439922,0.004413089231198375,0.2965565066394667
56.2,,,1504.8966239999788,42287.59513440012,0.00022189750978878034,0.003117660012532363,-2029.7360160000092,-156358.7592335992,0.004408712352658882,0.29699759676606946
56.3,,,1507.5743759999784,42438.21868440011,0.00022308412498130785,0.003139909059111907,-2027.0582640000096,-156561.5989475992,0.004404329788681259,0.29743824892048387
56.4,,,1510.2521279999783,42589.11000960011,0.00022427496299925334,0.003162276978289471,-2024.3805120000097,-156764.1708863992,0.0043999415467660865,0.2978784625345411
56.5,,,1512.929879999978,42740.26911000012,0.00022547003134319472,0.003184764192722625,-2021.70276000001,-156966.47504999922,0.004395547634413939,0.2983182370408225
56.6,,,1515.607631999978,42891.69598560011,0.00022666933751371002,0.0032073711258189964,-2019.02500800001,-157168.5114383992,0.004391148059125398,0.29875757187265933
56.7,,,1518.2853839999777,43043.390636400116,0.00022787288901137724,0.0032300982017362725,-2016.3472560000102,-157370.2800515992,0.004386742828401039,0.29919646646413306
56.8,,,1520.9631359999773,43195.35306240011,0.00022908069333677433,0.0032529458453821954,-2013.6695040000106,-157571.7808895992,0.0043823319497414415,0.29963492025007504
56.9,,,1523.6408879999772,43347.583263600114,0.00023029275799047943,0.00327591448241457,-2010.9917520000108,-157773.0139523992,0.0043779154306471816,0.3000729326660668
57,,,1526.318639999977,43500.081240000116,0.0002315090904730705,0.003299004539241255,-2008.314000000011,-157973.9792399992,0.004373493278618839,0.30051050314844
