x,isPin,relationToFeature,vbar,mbar,thetabar,ybar,v,m,theta,y
131.4,,,12769.200787090898,855049.7520945087,0.010589191888924048,0.34980317595631816,6012.8483454929765,-32734.95873145829,-0.0023728772961923907,0.07779120466900236
131.5,,,12778.358226590897,856327.1300518512,0.010613160342050097,0.3508632932696978,6022.005784992975,-32133.21601827559,-0.002373785800694757,0.07755387137369762
131.6,,,12787.51481381817,857605.4237105299,0.010637164588286228,0.35192580921783173,6031.1623722202485,-31530.557603756548,-0.002374677437121374,0.07731644807113247
131.7,,,12796.670548772716,858884.6329853177,0.01066120465328071,0.3529907273813135,6040.318107174794,-30926.98357312847,-0.0023755521798239695,0.07707893644939745
131.8,,,12805.825431454534,860164.7577909877,0.010685280562679427,0.35405805134330154,6049.472989856612,-30322.49401161843,-0.0023764100031566735,0.07684133819914674
131.9,,,12814.979461863624,861445.7980423119,0.01070939234212586,0.35512778468951783,6058.627020265702,-29717.08900445397,-0.0023772508814759834,0.07660365501359989
132,,,12824.132639999987,862727.7536540634,0.010733540017261118,0.35619993100824954,6067.780198402065,-29110.76863686228,-0.002378074789140797,0.07636588858854021
132.1,,,12831.184965863622,864010.5307910149,0.010757723612927364,0.357274493890329,6074.8325242657,-28503.626744070556,-0.00237888170130896,0.07612804062229628
132.2,,,12837.936439454532,865293.9868679391,0.010781943149666478,0.3583514769288708,6081.58399785661,-27895.80591130606,-0.0023796715974385794,0.07589011281547975
132.29999999999998,,,12844.687060772714,866578.1180496088,0.01080619864639858,0.3594308837189286,6088.334619174792,-27287.30997379613,-0.002380444458609545,0.07565210687064061
132.39999999999998,,,12851.436829818167,867862.9242507967,0.010830490122032653,0.36051271785744715,6095.084388220245,-26678.13901676808,-0.0023812002659128716,0.07541402449222012
132.5,,,12858.185746590896,869148.4053862758,0.010854817595475297,0.3615969829432623,6101.833304992974,-26068.29312544875,-0.0023819390004419655,0.07517586738655069
132.60000000000002,,,12864.9338110909,870434.5613708186,0.01087918108563071,0.3626836825770998,6108.5813694929775,-25457.77238506591,-0.002382660643292617,0.07493763726185432
132.70000000000002,,,12871.681023318171,871721.3921191974,0.010903580611400706,0.36377282036157577,6115.3285817202495,-24846.576880846987,-0.0023833651755630157,0.07469933582824462
132.8,,,12878.427383272714,873008.8975461853,0.010928016191684722,0.36486439990119696,6122.074941674792,-24234.706698018825,-0.0023840525783537236,0.07446096479772435
132.9,,,12885.172890954535,874297.0775665549,0.010952487845379806,0.3659584248023596,6128.820449356613,-23622.16192180896,-0.002384722832767692,0.07422252588418643
133,,,12891.917546363626,875585.9320950792,0.010976995591380613,0.36705489867334967,6135.565104765704,-23008.942637444357,-0.0023853759199102733,0.07398402080341326
133.1,,,12898.661349499987,876875.4610465307,0.011001539448579413,0.36815382512434225,6142.308907902066,-22395.048930152552,-0.0023860118208891886,0.07374545127307652
133.2,,,12905.404300363623,878165.6643356823,0.011026119435866089,0.36925520776740167,6149.051858765702,-21780.480885160854,-0.0023866305168145623,0.07350681901273726
133.29999999999998,,,12912.146398954534,879456.5418773066,0.011050735572128137,0.3703590502164812,6155.793957356612,-21165.23858769622,-0.0023872319887988953,0.073268125743845
133.39999999999998,,,12918.887645272715,880748.0935861763,0.011075387876250667,0.37146535608742254,6162.535203674793,-20549.322122986312,-0.002387816217957075,0.07302937318973834
133.5,,,12925.628039318168,882040.3193770646,0.011100076367116404,0.3725741289979563,6169.275597720246,-19932.731576257967,-0.002388383185406389,0.0727905630756438
133.60000000000002,,,12932.367581090899,883333.2191647437,0.011124801063605675,0.37368537256770046,6176.015139492977,-19315.467032738845,-0.0023889328722665,0.0725516971286766
133.70000000000002,,,12939.106270590899,884626.7928639861,0.01114956198459642,0.374799090418161,6182.753828992977,-18697.528577656136,-0.002389465259659461,0.07231277707783945
133.8,,,12945.84410781817,885921.0403895649,0.011174359148964207,0.3759152861727322,6189.491666220248,-18078.916296237032,-0.002389980328709705,0.07207380465402291
133.9,,,12952.581092772716,887215.9616562527,0.011199192575582205,0.3770339634566954,6196.228651174794,-17459.630273709074,-0.00239047806054408,0.07183478159000478
134,,,12959.317225454535,888511.5565788224,0.011224062283321201,0.37815512589721917,6202.964783856613,-16839.670595299103,-0.0023909584362917773,0.07159570962045025
134.1,,,12966.052505863625,889807.8250720467,0.01124896829104959,0.3792787771233591,6209.700064265703,-16219.037346234545,-0.0023914214370844202,0.07135659048191167
134.2,,,12972.786933999987,891104.7670506982,0.011273910617633384,0.3804049207660575,6216.434492402065,-15597.730611742823,-0.002391867044055987,0.07111742591282744
134.29999999999998,,,12979.520509863625,892402.3824295496,0.011298889281936205,0.38153356045814296,6223.168068265703,-14975.750477051246,-0.0023922952383428567,0.07087821765352331
134.39999999999998,,,12986.253233454534,893700.6711233738,0.011323904302819288,0.3826646998343306,6229.900791856612,-14353.097027386772,-0.0023927060010837994,0.07063896744621034
134.5,,,12992.985104772715,894999.6330469438,0.011348955699141489,0.3837983425312217,6236.632663174793,-13729.770347976708,-0.0023930993134199594,0.07039967703498662
134.60000000000002,,,12999.716123818172,896299.268115032,0.01137404348975926,0.38493449218730263,6243.363682220251,-13105.77052404848,-0.002393475156494884,0.07016034816583494
134.70000000000002,,,13006.4462905909,897599.5762424108,0.011399167693526668,0.3860731524429454,6250.093848992979,-12481.097640829394,-0.0023938335114544913,0.06992098258662471
134.8,,,13013.175605090899,898900.5573438533,0.01142432832929541,0.38721432694040786,6256.823163492977,-11855.751783546642,-0.0023941743594470977,0.06968158204710961
134.9,,,13019.90406731817,900202.211334132,0.011449525415914782,0.3883580193238327,6263.551625720248,-11229.73303742765,-0.0023944976816234077,0.06944214829892925
135,,,13026.631677272717,901504.5381280198,0.011474758972231698,0.38950423323924727,6270.279235674795,-10603.041487699724,-0.0023948034591365023,0.06920268309560729
135.1,,,13033.358434954534,902807.5376402895,0.01150002901709068,0.39065297233456364,6277.005993356613,-9975.677219589707,-0.002395091673141862,0.06896318819255232
135.2,,,13040.084340363623,904111.2097857137,0.011525335569333866,0.3918042402595781,6283.731898765701,-9347.640318325255,-0.0023953623047973487,0.0687236653470571
135.29999999999998,,,13046.809393499989,905415.5544790654,0.011550678647801006,0.3929580406659711,6290.456951902067,-8718.930869133328,-0.0023956153352632133,0.0684841163182992
135.4,,,13053.533594363627,906720.5716351173,0.01157605827132947,0.39411437720730724,6297.1811527657055,-8089.54895724135,-0.002395850745702092,0.06824454286733894
135.5,,,13060.256942954535,908026.2611686416,0.01160147445875422,0.39527325353903375,6303.904501356613,-7459.494667876745,-0.002396068517279009,0.06800494675712077
135.60000000000002,,,13066.979439272718,909332.6229944117,0.011626927228907857,0.3964346733184826,6310.626997674796,-6828.7680862665875,-0.00239626863116138,0.06776532975247285
135.70000000000002,,,13073.701083318174,910639.6570271995,0.01165241660062057,0.3975986402048675,6317.348641720252,-6197.3692976385355,-0.002396451068518997,0.06752569362010574
135.8,,,13080.4218750909,911947.3631817783,0.011677942592720175,0.3987651578592862,6324.0694334929785,-5565.298387219547,-0.002396615810524052,0.06728604012861417
135.9,,,13087.141814590897,913255.7413729208,0.011703505224032103,0.3999342299447185,6330.789372992976,-4932.555440236814,-0.002396762838351116,0.06704637104847389
136,,,13093.860901818172,914564.7915153996,0.01172910451337939,0.40110586012602695,6337.5084602202505,-4299.140541917761,-0.0023968921331771528,0.06680668815204405
136.1,,,13100.579136772718,915874.5135239874,0.01175474047958269,0.4022800520699561,6344.226695174796,-3665.0537774896948,-0.0023970036761815083,0.06656699321356574
136.2,,,13107.296519454534,917184.9073134571,0.011780413141460265,0.4034568094451325,6350.944077856612,-3030.2952321798075,-0.0023970974485459182,0.06632728800916243
136.29999999999998,,,13114.013049863624,918495.9727985814,0.011806122517827996,0.4046361359220644,6357.660608265703,-2394.8649912152905,-0.0023971734314545013,0.06608757431683843
136.4,,,13120.728727999991,919807.7098941331,0.011831868627499378,0.40581803517314174,6364.376286402069,-1758.7631398234516,-0.002397231606093779,0.0658478539164804
136.5,,,13127.443553863626,921120.1185148847,0.011857651489285498,0.40700251087263495,6371.091112265704,-1121.9897632315988,-0.002397271953652639,0.06560812858985587
136.6,,,13134.157527454534,922433.1985756089,0.01188347112199508,0.4081895666966962,6377.805085856612,-484.5449466671562,-0.0023972944553223643,0.06536840012061307
136.70000000000002,,,13140.87064877272,923746.9499910789,0.011909327544434458,0.4093792063233585,6384.518207174798,153.5712246429175,-0.002397299092296636,0.06512867029428104
136.8,,,13147.582917818174,925061.3726760668,0.011935220775407561,0.4105714334325344,6391.230476220252,792.3586654710816,-0.0023972858457715074,0.06488894089827002
136.9,,,13154.294334590899,926376.4665453455,0.011961150833715947,0.4117662517060177,6397.941892992977,1431.8172905899119,-0.0023972546969454264,0.06464921372187005
137,,,13161.004899090898,927692.2315136878,0.011987117738158784,0.4129636648274819,6404.652457492976,2071.9470147724496,-0.002397205627019226,0.06440949055625111
137.1,,,13167.714611318172,929008.6674958665,0.01201312150753285,0.41416367648248037,6411.36216972025,2712.7477527915034,-0.0023971386171961276,0.06416977319446293
137.2,,,13174.423471272716,930325.7744066544,0.012039162160632538,0.4153662903584459,6418.071029674794,3354.219419419649,-0.0023970536486817365,0.06393006343143504
137.29999999999998,,,13181.131478954532,931643.5521608242,0.012065239716249851,0.4165715101446907,6424.77903735661,3996.3619294295786,-0.00239695070268405,0.06369036306397613
137.4,,,13187.838634363627,932962.0006731488,0.012091354193174414,0.4177793395324063,6431.486192765705,4639.175197594333,-0.002396829760413456,0.06345067389077386
137.5,,,13194.54493749999,934281.1198584003,0.012117505610193443,0.41898978221466227,6438.192495902068,5282.659138686024,-0.00239669080308272,0.06321099771239536
137.6,,,13201.250388363624,935600.9096313517,0.012143693986091787,0.42020284188640755,6444.897946765702,5926.813667477691,-0.002396533811907001,0.0629713363312856
137.70000000000002,,,13207.954986954535,936921.3699067761,0.012169919339651907,0.4214185222444696,6451.6025453566135,6571.638698742143,-0.002396358768103844,0.06273169155176805
137.8,,,13214.658733272718,938242.5005994457,0.012196181689653859,0.4226368269875529,6458.306291674796,7217.134147251956,-0.0023961656528931757,0.06249206518004491
137.9,,,13221.36162731817,939564.3016241335,0.01222248105487533,0.4238577598162409,6465.009185720249,7863.299927780055,-0.002395954447497319,0.06225245902419585
138,,,13228.063669090898,940886.7728956124,0.012248817454091615,0.42508132443299435,6471.711227492976,8510.13595509925,-0.002395725133140984,0.062012874894177616
138.1,,,13234.7648585909,942209.9143286548,0.012275190906075619,0.4263075245421514,6478.412416992977,9157.642143981764,-0.002395477691051258,0.061773314601825446
138.2,,,13241.465195818171,943533.7258380335,0.01230160142959786,0.42753636384992727,6485.112754220249,9805.818409200758,-0.00239521210245763,0.06153377996085074
138.29999999999998,,,13248.164680772714,944858.2073385214,0.01232804904342647,0.4287678460644143,6491.812239174792,10454.664665528922,-0.0023949283485919654,0.06129427278684274
138.4,,,13254.863313454536,946183.3587448915,0.012354533766327202,0.43000197489558184,6498.510871856614,11104.180827739066,-0.0023946264106885114,0.06105479489726695
138.5,,,13261.561093863627,947509.1799719158,0.012381055617063395,0.4312387540552745,6505.2086522657055,11754.36681060365,-0.002394306269983923,0.06081534811146516
138.6,,,13268.258021999989,948835.6709343672,0.01240761461439603,0.43247818725721426,6511.905580402067,12405.222528895247,-0.0023939679077172246,0.06057593425065555
138.7,,,13274.954097863625,950162.8315470187,0.012434210777083688,0.4337202782169987,6518.601656265703,13056.747897387017,-0.0023936113051298315,0.060336555137932346
138.8,,,13281.649321454537,951490.6617246433,0.012460844123882573,0.43496503065210157,6525.296879856615,13708.94283085165,-0.0023932364434655524,0.06009721259826539
138.9,,,13288.343692772718,952819.161382013,0.012487514673546475,0.43621244828187095,6531.991251174796,14361.807244061609,-0.0023928433039705835,0.059857908458500364
139,,,13295.03721181817,954148.3304339008,0.012514222444826825,0.4374625348275313,6538.684770220248,15015.3410517897,-0.0023924318678934936,0.05961864454735766
139.1,,,13301.729878590899,955478.1687950796,0.012540967456472657,0.4387152940121817,6545.377436992977,15669.54416880873,-0.0023920021164852527,0.059379422695432726
139.2,,,13308.421693090899,956808.6763803218,0.012567749727230616,0.4399707295607961,6552.069251492977,16324.416509891162,-0.002391554030999214,0.05914024473519652
139.3,,,13315.112655318171,958139.853104401,0.012594569275844967,0.44122884520022326,6558.760213720249,16979.9579898105,-0.0023910875926911254,0.05890111250099361
139.4,,,13321.802765272718,959471.6988820889,0.012621426121057568,0.4424896446591852,6565.450323674796,17636.168523338507,-0.0023906027828191102,0.05866202782904362
139.5,,,13328.492022954537,960804.2136281586,0.012648320281607912,0.4437531316682792,6572.139581356615,18293.048025248456,-0.002390099582643683,0.05842299255743988
139.6,,,13335.180428363627,962137.3972573827,0.012675251776233092,0.4450193099599758,6578.827986765705,18950.596410312923,-0.0023895779734277554,0.05818400852614947
139.7,,,13341.867981499989,963471.2496845343,0.01270222062366782,0.4462881832686193,6585.515539902067,19608.813593304716,-0.002389037936436602,0.057945077577013726
139.8,,,13348.554682363629,964805.770824386,0.012729226842644428,0.44755975533042763,6592.202240765707,20267.699488996528,-0.0023884794529379152,0.05770620155374584
139.9,,,13355.240530954537,966140.9605917102,0.012756270451892834,0.4488340298834908,6598.888089356616,20927.254012160818,-0.0023879025042017506,0.05746738230193382
140,,,13361.925527272717,967476.8189012799,0.012783351470140593,0.4501110106677727,6605.573085674795,21587.47707757086,-0.002387307071500564,0.05722862166903753
140.1,,,13368.609671318172,968813.3456678678,0.012810469916112868,0.45139070142510956,6612.2572297202505,22248.368599998998,-0.002386693136109192,0.056989921504390084
140.2,,,13375.2929630909,970150.5408062465,0.012837625808532429,0.45267310589921,6618.940521492978,22909.928494217922,-0.002386060679304868,0.05675128365919635
140.3,,,13381.9754025909,971488.4042311893,0.012864819166119671,0.45395822783565515,6625.622960992979,23572.15667500079,-0.0023854096823672025,0.05651270998653357
140.4,,,13388.656989818171,972826.935857468,0.01289205000759258,0.455246070981897,6632.30454822025,24235.053057119832,-0.0023847401265781887,0.056274202341351054
140.5,,,13395.337724772719,974166.1355998558,0.012919318351666773,0.4565366390872603,6638.985283174797,24898.617555347737,-0.002384051993222225,0.05603576258047005
140.6,,,13402.017607454536,975506.0033731255,0.012946624217055475,0.45782993590294074,6645.665165856614,25562.850084457663,-0.002383345263586082,0.05579739256258276
140.7,,,13408.696637863624,976846.5390920496,0.012973967622469522,0.45912596518200544,6652.3441962657025,26227.75055922207,-0.002382619918958929,0.05555909414825255
140.8,,,13415.374815999992,978187.7426714015,0.013001348586617372,0.46042473067939266,6659.02237440207,26893.318894414,-0.0023818759406323067,0.05532086919991408
140.9,,,13422.052141863629,979529.6140259529,0.013028767128205072,0.46172623615191044,6665.699700265707,27559.555004805676,-0.0023811133099001618,0.05508271958187294
141,,,13428.728615454536,980872.1530704771,0.013056223265936305,0.4630304853582383,6672.3761738566145,28226.458805170143,-0.00238033200805882,0.05484464716030446
141.1,,,13435.404236772716,982215.3597197469,0.013083717018512358,0.4643374820589257,6679.051795174794,28894.030210280092,-0.0023795320164069836,0.05460665380325491
141.2,,,13442.079005818172,983559.2338885347,0.013111248404632134,0.4656472300163921,6685.72656422025,29562.269134908216,-0.002378713316245753,0.05436874138063985
141.3,,,13448.7529225909,984903.7754916138,0.01313881744299215,0.46695973299492705,6692.400480992978,30231.175493827322,-0.002377875888878618,0.054130911764246004
141.4,,,13455.425987090897,986248.9844437562,0.01316642415228652,0.46827499476068857,6699.073545492975,30900.749201809987,-0.0023770197156114635,0.05389316682772782
141.5,,,13462.098199318172,987594.8606597348,0.013194068551206988,0.4695930190817051,6705.74575772025,31570.990173628903,-0.002376144777752536,0.053655508446610156
141.6,,,13468.769559272718,988941.4040543227,0.013221750658442909,0.47091380972787367,6712.417117674796,32241.89832405711,-0.0023752510566124874,0.053417938498286466
141.7,,,13475.440066954534,990288.6145422924,0.013249470492681244,0.47223737047096026,6719.087625356612,32913.47356786695,-0.002374338533504359,0.05318045886201961
141.8,,,13482.109722363626,991636.492038417,0.013277228072606577,0.4735637050845997,6725.757280765704,33585.71581983159,-0.0023734071897435656,0.052943071418940835
141.9,,,13488.77852549999,992985.0364574685,0.013305023416901086,0.4748928173442941,6732.426083902069,34258.62499472336,-0.0023724570066479267,0.0527057780520489
142,,,13495.446476363626,994334.24771422,0.013332856544244579,0.47622471102741476,6739.094034765704,34932.201007315074,-0.002371487965537631,0.05246858064621174
142.1,,,13502.113574954534,995684.1257234442,0.01336072747331447,0.47755938991320046,6745.761133356612,35606.44377237954,-0.0023705000477352717,0.052231481088164444
142.20000000000002,,,13508.77982127272,997034.670399914,0.013388636222785797,0.478896857782758,6752.4273796747975,36281.353204689454,-0.002369493234565808,0.05199448126651007
142.3,,,13515.445215318174,998385.8816584017,0.013416582811331183,0.48023711841906036,6759.092773720252,36956.92921901739,-0.002368467507356614,0.051757583071719404
142.4,,,13522.109757090899,999737.7594136803,0.013444567257620887,0.4815801756069489,6765.757315492977,37633.17173013615,-0.0023674228474374337,0.05152078839612928
142.5,,,13528.773446590898,1001090.3035805227,0.01347258958032278,0.4829260331331314,6772.421004992976,38310.08065281878,-0.002366359236140394,0.05128409913394438
142.6,,,13535.436283818171,1002443.5140737015,0.013500649798102338,0.4842746947861825,6779.08384222025,38987.65590183786,-0.0023652766548000227,0.05104751718123601
142.7,,,13542.098268772716,1003797.3908079893,0.013528747929622652,0.4856261643565431,6785.745827174794,39665.89739196596,-0.0023641750847532284,0.050811044435941644
142.79999999999998,,,13548.759401454532,1005151.933698159,0.013556883993544428,0.48698044563652026,6792.40695985661,40344.80503797578,-0.002363054507339299,0.05057468279786426
142.9,,,13555.419681863626,1006507.1426589836,0.013585058008525988,0.48833754242028754,6799.067240265705,41024.37875464058,-0.002361914903899927,0.05033843416867434
143,,,13562.07910999999,1007863.0176052351,0.013613269993223247,0.4896974585038829,6805.726668402068,41704.61845673225,-0.002360756255779174,0.050102300451907
143.1,,,13568.737685863623,1009219.5584516864,0.013641519966289758,0.49106019768521103,6812.385244265702,42385.524059023825,-0.002359578544323504,0.049866283552963186
143.20000000000002,,,13575.395409454535,1010576.765113111,0.013669807946376681,0.4924257637640418,6819.042967856613,43067.095476288465,-0.0023583817508817627,0.049630385379108466
143.3,,,13582.052280772717,1011934.6375042807,0.013698133952132768,0.4937941605420089,6825.699839174796,43749.332623298396,-0.0023571658568051837,0.04939460783947436
143.4,,,13588.70829981817,1013293.1755399684,0.013726498002204407,0.49516539182261204,6832.355858220249,44432.23541482643,-0.002355930843447377,0.049158952845057
143.5,,,13595.363466590898,1014652.3791349472,0.013754900115235592,0.49653946141121497,6839.011024992976,45115.80376564537,-0.002354676692164357,0.048923422308715825
143.6,,,13602.017781090899,1016012.2482039896,0.01378334030986793,0.4979163731150457,6845.665339492977,45800.03759052802,-0.0023534033843145216,0.048688018145176204
143.7,,,13608.671243318171,1017372.7826618683,0.013811818604740638,0.4992961307431964,6852.318801720249,46484.93680424697,-0.0023521109012586416,0.04845274227102647
143.79999999999998,,,13615.323853272714,1018733.982423356,0.013840335018490546,0.5006787381066229,6858.971411674792,47170.50132157502,-0.002350799224359889,0.04821759660471925
143.9,,,13621.975610954536,1020095.8474032261,0.01386888956975211,0.5020641990181451,6865.623169356614,47856.7310572851,-0.002349468334983826,0.04798258306657044
144,,,13628.626516363627,1021458.3775162502,0.01389748227715737,0.503452517292445,6872.274074765705,48543.62592614954,-0.002348118214498391,0.04774770357875935
144.1,,,13635.276569499989,1022821.5726772018,0.013926113159336001,0.5048436967460689,6878.924127902067,49231.18584294128,-0.0023467488442739104,0.0475129600653289
144.20000000000002,,,13641.925770363627,1024185.4328008537,0.013954782234915296,0.5062377411974258,6885.573328765705,49919.41072243336,-0.002345360205683114,0.047278354452183535
144.3,,,13648.574118954537,1025549.9578019779,0.013983489522520131,0.5076346544667864,6892.221677356615,50608.30047939764,-0.002343952280101088,0.04704388866709153
144.4,,,13655.221615272718,1026915.1475953476,0.014012235040773023,0.5090344403762846,6898.869173674796,51297.85502860765,-0.0023425250489053466,0.046809564639683776
144.5,,,13661.86825931817,1028281.0020957355,0.014041018808294094,0.5104371027499165,6905.5158177202475,51988.074284835835,-0.0023410784934757567,0.04657538430145203
144.6,,,13668.514051090899,1029647.5212179143,0.014069840843701074,0.5118426454135395,6912.161609492977,52678.95816285489,-0.002339612595194586,0.046341349585750424
144.7,,,13675.158990590899,1031014.7048766568,0.014098701165609313,0.5132510721948732,6918.806548992977,53370.50657743751,-0.002338127335446489,0.046107462427795176
144.79999999999998,,,13681.80307781817,1032382.5529867356,0.014127599792631767,0.5146623869234983,6925.450636220247,54062.71944335662,-0.0023366226956185072,0.04587372476466378
144.89999999999998,,,13688.446312772714,1033751.0654629234,0.014156536743379007,0.5160765934308569,6932.093871174792,54755.59667538467,-0.002335098657100073,0.04564013853529458
145,,,13695.088695454535,1035120.2422199935,0.014185512036459225,0.5174936955502522,6938.736253856613,55449.13818829483,-0.002333555201282995,0.0454067056804871
145.1,,,13701.730225863625,1036490.0831727176,0.014214525690478203,0.518913697116847,6945.377784265703,56143.34389685921,-0.0023319923095614856,0.04517342814290126
145.20000000000002,,,13708.370903999989,1037860.5882358694,0.014243577724039365,0.5203366019676662,6952.018462402067,56838.213715851074,-0.0023304099633321244,0.04494030786705827
145.3,,,13715.010729863627,1039231.757324221,0.014272668155743719,0.5217624139415932,6958.658288265705,57533.74756004289,-0.002328808143993902,0.04470734679933863
145.4,,,13721.649703454535,1040603.5903525453,0.014301797004189905,0.5231911368793728,6965.297261856614,58229.94534420734,-0.002327186832948174,0.044474546887983135
145.5,,,13728.287824772715,1041976.0872356149,0.014330964287974174,0.524622774623609,6971.935383174793,58926.80698311725,-0.002325546011598699,0.04424191008309253
145.6,,,13734.92509381817,1043349.2478882028,0.014360170025690384,0.5260573310187652,6978.5726522202485,59624.33239154541,-0.00232388566135161,0.044009438336626516
145.7,,,13741.561510590898,1044723.0722250815,0.01438941423593001,0.5274948099111643,6985.209068992976,60322.521484264405,-0.0023222057636154425,0.043777133602405094
145.79999999999998,,,13748.197075090897,1046097.560161024,0.014418696937282137,0.5289352151489881,6991.844633492975,61021.374176047044,-0.002320506299801097,0.043544997836106325
145.89999999999998,,,13754.831787318168,1047472.7116108027,0.014448018148333464,0.5303785505822772,6998.479345720246,61720.89038166602,-0.002318787251321886,0.04331303299526701
146,,,13761.465647272717,1048848.526489191,0.014477377887668308,0.5318248200629312,7005.113205674795,62421.070015894365,-0.0023170485995934985,0.04308124103928346
146.10000000000002,,,13768.098654954536,1050225.004710961,0.014506776173868589,0.5332740274447071,7011.746213356614,63121.91299350432,-0.002315290326034003,0.042849623929409164
146.20000000000002,,,13774.730810363624,1051602.146190885,0.01453621302551383,0.53472617658322,7018.378368765702,63823.41922926868,-0.002313512412063873,0.0426181836287568
146.3,,,13781.36211349999,1052979.9508437365,0.014565688461181192,0.5361812713359437,7025.0096719020685,64525.58863796049,-0.002311714839105951,0.04238692210229611
146.4,,,13787.992564363627,1054358.4185842879,0.014595202499445438,0.5376393155622092,7031.640122765705,65228.4211343521,-0.0023098975885854772,0.04215584131685468
146.5,,,13794.622162954534,1055737.5493273123,0.014624755158878941,0.5391003131232049,7038.2697213566125,65931.91663321678,-0.002308060641930079,0.04192494324111673
146.6,,,13801.250909272714,1057117.3429875819,0.01465434645805169,0.5405642678819762,7044.898467674792,66636.07504932652,-0.0023062039805697675,0.04169422984562543
146.7,,,13807.87880331817,1058497.7994798697,0.014683976415531284,0.5420311837034254,7051.526361720248,67340.8962974546,-0.0023043275859369362,0.041463703102779026
146.79999999999998,,,13814.505845090896,1059878.9187189485,0.014713645049882937,0.5435010644543115,7058.153403492975,68046.38029237371,-0.002302431439466384,0.04123336498683272
146.89999999999998,,,13821.132034590893,1061260.700619591,0.014743352379669476,0.5449739140032497,7064.779592992972,68752.52694885642,-0.0023005155225952756,0.04100321747389868
147,,,13827.75737181817,1062643.1450965703,0.014773098423451344,0.5464497362207121,7071.404930220248,69459.33618167578,-0.002298579816763173,0.040773262541945465
147.10000000000002,,,13834.381856772718,1064026.2520646583,0.014802883199786586,0.5479285349790257,7078.029415174796,70166.8079056039,-0.0022966243034120287,0.04054350217079694
147.20000000000002,,,13841.005489454534,1065410.021438628,0.014832706727230858,0.5494103141523733,7084.653047856612,70874.94203541381,-0.002294648963986179,0.04031393834213204
147.3,,,13847.628269863624,1066794.4531332522,0.014862569024337446,0.5508950776167938,7091.275828265702,71583.73848587822,-0.00229265377993235,0.040084573039487204
147.4,,,13854.250197999989,1068179.5470633036,0.014892470109657236,0.552382829250181,7097.897756402067,72293.19717176992,-0.0022906387326996416,0.03985540824825207
147.5,,,13860.871273863624,1069565.303143555,0.014922410001738731,0.5538735729322838,7104.518832265702,73003.31800786161,-0.002288603803739561,0.03962644595567144
147.6,,,13867.491497454532,1070951.7212887793,0.014952388719128048,0.5553673125447055,7111.13905585661,73714.1009089261,-0.0022865489745059926,0.03939768815084621
147.7,,,13874.110868772716,1072338.8014137489,0.014982406280368912,0.5568640519709043,7117.758427174794,74425.54578973586,-0.0022844742264552034,0.03916913682473111
147.79999999999998,,,13880.72938781817,1073726.543433237,0.015012462704002666,0.5583637950961923,7124.376946220248,75137.65256506414,-0.0022823795410458654,0.03894079397013406
147.89999999999998,,,13887.347054590895,1075114.9472620157,0.015042558008568262,0.5598665458077358,7130.994612992973,75850.42114968318,-0.002280264899739006,0.03871266158171838
148,,,13893.963869090898,1076504.0128148587,0.015072692212602273,0.5613723079945552,7137.611427492976,76563.85145836626,-0.0022781302839980783,0.0384847416560008
148.10000000000002,,,13900.579831318173,1077893.740006538,0.015102865334638869,0.5628810855475237,7144.227389720251,77277.94340588572,-0.0022759756752888938,0.03825703619135101
148.20000000000002,,,13907.194941272717,1079284.1287518262,0.015133077393209833,0.5643928823593677,7150.842499674795,77992.69690701412,-0.0022738010550796654,0.038029547187992785
148.3,,,13913.809198954534,1080675.1789654957,0.015163328406844579,0.5659077023246676,7157.456757356612,78708.11187652382,-0.0022716064048409826,0.037802276648003064
148.4,,,13920.422604363626,1082066.8905623197,0.015193618394070121,0.5674255493398561,7164.0701627657045,79424.18822918797,-0.0022693917060458424,0.037575226575310205
148.5,,,13927.03515749999,1083459.2634570713,0.01522394737341109,0.5689464273032186,7170.682715902068,80140.92587977985,-0.0022671569401696012,0.037348398975696195
148.6,,,13933.646858363623,1084852.2975645226,0.015254315363389727,0.5704703401148928,7177.2944167657015,80858.32474307145,-0.0022649020886900233,0.0371217958567962
148.7,,,13940.257706954533,1086245.992799447,0.015284722382525888,0.5719972916768684,7183.905265356611,81576.38473383605,-0.0022626271330872527,0.036895419228095694
148.79999999999998,,,13946.867703272716,1087640.3490766163,0.01531516844933704,0.5735272858929871,7190.515261674794,82295.10576684575,-0.0022603320548438208,0.03666927110093354
148.89999999999998,,,13953.476847318168,1089035.3663108042,0.015345653582338263,0.575060326668942,7197.124405720247,83014.48775687371,-0.002258016835444649,0.03644335348849914
149,,,13960.085139090897,1090431.0444167831,0.015376177800042258,0.5765964179122784,7203.732697492976,83734.53061869275,-0.002255681456377053,0.036217668405833514
149.10000000000002,,,13966.6925785909,1091827.3833093261,0.015406741120959322,0.5781355635323916,7210.340136992979,84455.23426707578,-0.0022533258991307113,0.03599221786982931
149.20000000000002,,,13973.299165818173,1093224.382903205,0.015437343563597366,0.5796777674405279,7216.946724220251,85176.59861679492,-0.0022509501451977165,0.035767003899230154
149.3,,,13979.904900772715,1094622.0431131925,0.01546798514646193,0.5812230335497851,7223.5524591747935,85898.62358262273,-0.002248554176072528,0.03554202851462973
149.4,,,13986.509783454536,1096020.3638540623,0.015498665888056155,0.5827713657751111,7230.157341856614,86621.30907933274,-0.0022461379732520124,0.03531729373847203
