x,isPin,relationToFeature,vbar,mbar,thetabar,ybar,v,m,theta,y
45.699999999999996,,,5143.338573090908,119694.46740507043,0.0005153603030633081,0.005919715795193064,-2120.9267422938938,-212282.45750801498,0.0018974733043049976,0.13381791652531036
45.800000000000004,,,5153.9685978181815,120209.33278492276,0.0005187202405008116,0.005971419702189993,-2110.29671756662,-212494.0186597012,0.0018915241528827168,0.13400736644755296
45.9,,,5164.595895272726,120725.2610308841,0.0005220946145783402,0.006023460324514569,-2099.6694201120754,-212704.51694527827,0.0018855690903652506,0.1341962211588504
46,,,5175.220465454545,121242.25187022728,0.0005254834550637275,0.0060758391073192615,-2089.0448499302565,-212913.9526374736,0.0018796081465204287,0.13438448006958173
46.1,,,5185.842308363636,121760.30503022502,0.0005288867917171665,0.006128557498732925,-2078.423007021165,-213122.32600901433,0.0018736413511084471,0.13457214259310227
46.199999999999996,,,5196.461423999999,122279.42023814999,0.0005323046542912113,0.0061816169498600535,-2067.8038913848022,-213329.63733262778,0.0018676687338818583,0.13475920814574294
46.300000000000004,,,5207.077812363636,122799.59722127503,0.0005357370725307773,0.006235018914780028,-2057.187503021165,-213535.88688104128,0.0018616903245855763,0.13494567614680966
46.4,,,5217.691473454545,123320.83570687273,0.000539184076173139,0.006288764850546312,-2046.573841930256,-213741.07492698205,0.0018557061529568793,0.13513154601858232
46.5,,,5228.302407272728,123843.13542221593,0.0005426456949479336,0.0063428562171857425,-2035.9629081120738,-213945.20174317737,0.001849716248725403,0.13531681718631428
46.6,,,5238.910613818181,124366.49609457729,0.0005461219585771579,0.006397294477697722,-2025.35470156662,-214148.26760235446,0.001843720641613143,0.13550148907823137
46.699999999999996,,,5249.516093090908,124890.91745122953,0.000549612896775169,0.006452081098053472,-2014.7492222938936,-214350.27277724067,0.0018377193613344578,0.13568556112553137
46.800000000000004,,,5260.1188450909085,125416.39921944548,0.0005531185392486863,0.006507217547195282,-2004.146470293893,-214551.21754056326,0.0018317124375960645,0.13586903276238294
46.9,,,5270.718869818181,125942.94112649772,0.0005566389156967877,0.006562705297035705,-1993.5464455666206,-214751.10216504944,0.0018256999000970434,0.1360519034259252
47,,,5281.316167272726,126470.54289965909,0.0005601740558109139,0.0066185458224568465,-1982.9491481120758,-214949.92692342657,0.0018196817785288348,0.13623417255626677
47.1,,,5291.910737454544,126999.20426620229,0.0005637239892748652,0.006674740601309559,-1972.3545779302576,-215147.69208842184,0.0018136581025752383,0.13641583959648484
47.2,,,5302.5025803636345,127528.92495340003,0.0005672887457648027,0.006731291114412696,-1961.762735021167,-215344.39793276263,0.001807628901912415,0.13659690399262484
47.3,,,5313.091695999998,128059.704688525,0.000570868354949248,0.006788198845552342,-1951.1736193848037,-215540.0447291761,0.001801594206208889,0.13677736519369932
47.4,,,5323.678084363634,128591.54319885002,0.0005744628464890846,0.006845465281481064,-1940.587231021167,-215734.63275038957,0.0017955540451255396,0.13695722265168725
47.5,,,5334.261745454543,129124.44021164776,0.0005780722500375554,0.0069030919119171235,-1930.003569930258,-215928.1622691303,0.001789508448315612,0.13713647582153354
47.6,,,5344.842679272726,129658.39545419095,0.0005816965952402646,0.006961080229543727,-1919.4226361120755,-216120.63355812558,0.0017834574454247097,0.13731512416114772
47.7,,,5355.420885818181,130193.40865375231,0.0005853359117351768,0.007019431730008259,-1908.8444295666204,-216312.04689010273,0.0017774010660907987,0.13749316713140372
47.8,,,5365.996365090908,130729.47953760455,0.0005889902291526174,0.007078147911921518,-1898.2689502938938,-216502.40253778896,0.0017713393399442032,0.1376706041961388
47.9,,,5376.569117090908,131266.60783302048,0.000592659577115273,0.007137230276856962,-1887.6961982938938,-216691.70077391152,0.00176527229660761,0.1378474348221529
48,,,5387.139141818181,131804.79326727276,0.0005963439852381904,0.0071966803293499245,-1877.1261735666203,-216879.94187119772,0.0017591999656960664,0.1380236584792078
48.1,,,5397.706439272726,132344.03556763416,0.0006000434831287773,0.007256499576896866,-1866.5588761120753,-217067.1261023748,0.0017531223768169788,0.13819927464002654
48.2,,,5408.271009454545,132884.33446137735,0.0006037581003868019,0.007316689529954605,-1855.9943059302568,-217253.2537401701,0.0017470395595701165,0.1383742827802923
48.3,,,5418.832852363635,133425.68967577507,0.0006074878666043929,0.00737725170193955,-1845.4324630211668,-217438.3250573108,0.001740951543547609,0.13854868237864804
48.4,,,5429.391967999999,133968.10093810008,0.0006112328113660408,0.007438187609226957,-1834.8733473848024,-217622.34032652428,0.0017348583583339451,0.13872247291669546
48.5,,,5439.948356363635,134511.5679756251,0.0006149929642485957,0.007499498771150132,-1824.3169590211664,-217805.29982053774,0.001728760033505975,0.13889565387899436
48.599999999999994,,,5450.502017454543,135056.0905156228,0.0006187683548212685,0.007561186709999685,-1813.763297930258,-217987.20381207851,0.001722656598632911,0.13906822475306183
48.7,,,5461.052951272726,135601.66828536603,0.000622559012645632,0.0076232529510227845,-1803.2123641120752,-218168.05257387384,0.0017165480832763242,0.1392401850293715
48.8,,,5471.60115781818,136148.3010121274,0.0006263649672756176,0.007685699022422342,-1792.6641575666217,-218347.8463786509,0.0017104345169901484,0.13941153420135274
48.900000000000006,,,5482.1466370909075,136695.9884231797,0.0006301862482575197,0.007748526455356315,-1782.118678293894,-218526.58549913715,0.0017043159293206743,0.13958227176539012
49,,,5492.689389090907,137244.73024579557,0.0006340228851299915,0.007811736783936874,-1771.5759262938946,-218704.2702080597,0.0016981923498065586,0.13975239722082208
49.099999999999994,,,5503.229413818179,137794.52620724784,0.000637874907424048,0.007875331545229701,-1761.0359015666227,-218880.90077814585,0.001692063807978815,0.13992191006994095
49.2,,,5513.766711272725,138345.37603480925,0.0006417423446630652,0.007939312279253194,-1750.4986041120765,-219056.47748212298,0.001685930333360818,0.14009080981799152
49.3,,,5524.301281454543,138897.2794557524,0.0006456252263627783,0.00800368052897768,-1739.9640339302587,-219231.0005927183,0.0016797919554683055,0.14025909597317063
49.400000000000006,,,5534.833124363634,139450.2361973502,0.0006495235820312852,0.008068437840324719,-1729.4321910211675,-219404.47038265906,0.0016736487038093739,0.14042676804662632
49.5,,,5545.362239999997,140004.24598687518,0.0006534374411690424,0.008133585762166256,-1718.9030753848047,-219576.8871246725,0.0016675006078844807,0.14059382555245697
49.599999999999994,,,5555.888628363633,140559.30855160014,0.0006573668332688688,0.008199125846323931,-1708.3766870211684,-219748.25109148596,0.0016613476971864436,0.14076026800771074
49.7,,,5566.4122894545435,141115.4236187979,0.0006613117878159439,0.008265059647568282,-1697.853025930258,-219918.56255582673,0.0016551900012004425,0.14092609493238467
49.8,,,5576.933223272725,141672.59091574108,0.0006652723342878065,0.008331388723617956,-1687.3320921120767,-220087.821790422,0.0016490275494040166,0.14109130584942386
49.900000000000006,,,5587.45142981818,142230.81016970248,0.0006692485021543578,0.008398114635139009,-1676.8138855666211,-220256.02906799913,0.0016428603712670652,0.14125590028472082
50,,,5597.9669090909065,142790.0811079547,0.000673240320877858,0.008465238945744068,-1666.298406293895,-220423.1846612854,0.0016366884962518515,0.14141987776711468
50.099999999999994,,,5608.479661090906,143350.4034577706,0.0006772478199129295,0.008532763221991632,-1655.7856542938953,-220589.28884300793,0.0016305119538129972,0.1415832378283904
50.2,,,5618.98968581818,143911.7769464229,0.0006812710287065555,0.008600689033385282,-1645.2756295666213,-220754.34188589416,0.0016243307733974821,0.14174598000327807
50.3,,,5629.496983272725,144474.20130118425,0.0006853099766980779,0.008669017952372883,-1634.7683321120767,-220918.34406267124,0.0016181449844446531,0.141908103829452
50.400000000000006,,,5640.001553454544,145037.6762493275,0.0006893646933192021,0.008737751554345894,-1624.2637619302577,-221081.29564606654,0.0016119546163862117,0.14206960884753014
50.5,,,5650.503396363634,145602.2015181252,0.0006934352079939914,0.008806891417638522,-1613.7619190211672,-221243.19690880727,0.0016057596986462242,0.1422304946010732
50.6,,,5661.002511999998,146167.7768348502,0.0006975215501388723,0.008876439123527034,-1603.2628033848032,-221404.04812362074,0.0015995602606411158,0.1423907606365839
50.7,,,5671.498900363635,146734.40192677523,0.0007016237491626304,0.008946396256228936,-1592.7664150211667,-221563.8495632342,0.0015933563317796708,0.1425504065035062
50.8,,,5681.992561454544,147302.07652117294,0.0007057418344664125,0.009016764402902232,-1582.2727539302577,-221722.60150037496,0.0015871479414630383,0.14270943175422465
50.9,,,5692.483495272726,147870.80034531612,0.0007098758354437266,0.009087545153644674,-1571.7818201120754,-221880.30420777027,0.0015809351190847242,0.14286783594406346
51,,,5702.971701818181,148440.57312647748,0.0007140257814804404,0.009158740101492967,-1561.2936135666205,-222036.9579581474,0.0015747178940305972,0.14302561863128577
51.1,,,5713.457181090908,149011.39459192977,0.0007181917019547833,0.009230350842422026,-1550.808134293893,-222192.5630242336,0.0015684962956788867,0.14318277937709298
51.2,,,5723.939933090908,149583.26446894568,0.0007223736262373448,0.009302378975344208,-1540.3253822938932,-222347.11967875616,0.001562270353400182,0.14333931774562397
51.3,,,5734.419957818181,150156.1824847979,0.0007265715836910748,0.00937482610210854,-1529.8453575666208,-222500.62819444237,0.0015560400965574346,0.14349523330395422
51.4,,,5744.8972552727255,150730.14836675927,0.0007307856036712852,0.009447693827499978,-1519.368060112076,-222653.08884401954,0.001549805554505953,0.14365052562209518
51.5,,,5755.371825454544,151305.16184210245,0.0007350157155256474,0.009520983759238613,-1508.8934899302576,-222804.50190021485,0.0015435667565934117,0.14380519427299343
51.6,,,5765.843668363635,151881.22263810018,0.0007392619485941939,0.009594697507978924,-1498.4216470211668,-222954.8676357556,0.001537323732159842,0.14395923883252984
51.7,,,5776.312783999998,152458.3304820252,0.000743524332209318,0.009668836687309014,-1487.9525313848035,-223104.18632336907,0.0015310765105376362,0.14411265887951907
51.8,,,5786.779172363634,153036.48510115017,0.0007478028956957732,0.009743402913749836,-1477.4861430211677,-223252.4582357825,0.0015248251210515503,0.1442654539957086
51.9,,,5797.242833454543,153615.6862227479,0.0007520976683706749,0.009818397806754454,-1467.0224819302584,-223399.68364572327,0.001518569593018698,0.14441762376577783
52,,,5807.703767272725,154195.9335740911,0.0007564086795434979,0.009893822988707245,-1456.5615481120767,-223545.86282591856,0.0015123099557485535,0.14456916777733775
52.1,,,5818.16197381818,154777.22688245247,0.0007607359585160787,0.009969680084923155,-1446.1033415666216,-223690.99604909567,0.001506046238542954,0.14472008562092972
52.199999999999996,,,5828.617453090907,155359.56587510472,0.0007650795345826134,0.01004597072364693,-1435.6478622938948,-223835.0835879819,0.0014997784706960973,0.14487037689002497
52.300000000000004,,,5839.070205090908,155942.95027932068,0.0007694394370296606,0.010122696536052371,-1425.1951102938938,-223978.1257153045,0.001493506681494539,0.1450200411810238
52.4,,,5849.52022981818,156527.37982237292,0.0007738156951361372,0.01019985915624152,-1414.7450855666211,-224120.12270379066,0.001487230900217198,0.1451690780932547
52.5,,,5859.967527272726,157112.8542315343,0.0007782083381733231,0.010277460221243961,-1404.297788112075,-224261.07482616778,0.001480951156135354,0.14531748722897372
52.6,,,5870.412097454545,157699.3732340775,0.0007826173954048574,0.010355501371016006,-1393.8532179302565,-224400.98235516305,0.0014746674785126451,0.14546526819336375
52.699999999999996,,,5880.853940363635,158286.93655727518,0.0007870428960867402,0.010433984248439948,-1383.4113750211664,-224539.8455635038,0.0014683798966050733,0.14561242059453344
52.800000000000004,,,5891.2930559999995,158875.54392840024,0.0007914848694673337,0.01051291049932332,-1372.9722593848019,-224677.6647239173,0.0014620884396609976,0.14575894404351689
52.9,,,5901.729444363636,159465.1950747252,0.0007959433447873582,0.010592281772398073,-1362.5358710211658,-224814.4401091308,0.0014557931369211415,0.14590483815427246
53,,,5912.163105454545,160055.88972352294,0.0008004183512798971,0.01067209971931988,-1352.1022099302563,-224950.17199187155,0.0014494940176185875,0.14605010254368234
53.1,,,5922.594039272726,160647.62760206615,0.0008049099181703934,0.010752365994667328,-1341.6712761120752,-225084.86064486683,0.0014431911109787773,0.14619473683155162
53.199999999999996,,,5933.02224581818,161240.40843762745,0.0008094180746766504,0.010833082255941156,-1331.2430695666217,-225218.50634084395,0.0014368844462195164,0.14633874064060748
53.300000000000004,,,5943.447725090908,161834.23195747976,0.0008139428500088339,0.010914250163563533,-1320.8175902938938,-225351.10935253018,0.0014305740525509675,0.14648211359649857
53.4,,,5953.870477090907,162429.09788889566,0.0008184842733694679,0.010995871380877216,-1310.3948382938943,-225482.6699526527,0.0014242599591756584,0.14662485532779412
53.5,,,5964.290501818179,163025.00595914794,0.0008230423739534392,0.011077947574144875,-1299.9748135666223,-225613.18841393891,0.0014179421952884726,0.14676696546598328
53.6,,,5974.7077992727245,163621.95589550934,0.0008276171809479944,0.011160480412548267,-1289.5575161120769,-225742.66500911606,0.0014116207900766588,0.14690844364547434
53.699999999999996,,,5985.122369454542,164219.9474252525,0.0008322087235327406,0.011243471568187485,-1279.142945930259,-225871.10001091132,0.001405295772719823,0.14704928950359378
53.800000000000004,,,5995.534212363635,164818.98027565028,0.0008368170308796468,0.01132692271608023,-1268.7311030211667,-225998.49369205208,0.001398967172389934,0.14718950268058587
53.9,,,6005.943327999998,165419.05417397525,0.0008414421321530408,0.011410835534160974,-1258.3219873848038,-226124.84632526553,0.0013926350182513212,0.1473290828196115
54,,,6016.349716363634,166020.16884750026,0.0008460840565096128,0.011495211703280281,-1247.9155990211675,-226250.158183279,0.0013862993394606737,0.14746802956674773
54.1,,,6026.753377454544,166622.324023498,0.0008507428330984131,0.01158005290720398,-1237.5119379302578,-226374.42953881976,0.0013799601651670415,0.1476063425709869
54.199999999999996,,,6037.154311272725,167225.51942924113,0.0008554184910608522,0.011665360832612423,-1227.1110041120764,-226497.66066461505,0.0013736175245118352,0.1477440214842358
54.300000000000004,,,6047.552517818181,167829.75479200255,0.0008601110595307027,0.011751137169099743,-1216.7127975666208,-226619.85183339217,0.0013672714466288279,0.14788106596131498
54.4,,,6057.947997090907,168435.0298390548,0.000864820567634096,0.011837383609173026,-1206.3173182938945,-226741.0033178784,0.0013609219606441512,0.14801747565995815
54.5,,,6068.340749090908,169041.34429767073,0.0008695470444895258,0.011924101848251635,-1195.9245662938938,-226861.11539080096,0.0013545690956762975,0.14815325024081105
54.6,,,6078.73077381818,169648.697895123,0.0008742905192078459,0.012011293584666372,-1185.5345415666216,-226980.18832488716,0.001348212880836122,0.14828838936743102
54.699999999999996,,,6089.118071272725,170257.09035868433,0.0008790510208922703,0.012098960519658745,-1175.1472441120768,-227098.22239286426,0.001341853345226838,0.14842289270628597
54.800000000000004,,,6099.502641454544,170866.52141562756,0.0008838285786383754,0.012187104357380227,-1164.7626739302577,-227215.21786745958,0.0013354905179440222,0.14855675992675396
54.9,,,6109.884484363634,171476.99079322527,0.0008886232215340959,0.012275726804891418,-1154.380831021167,-227331.1750214003,0.0013291244280756094,0.14868999070112193
55,,,6120.2635999999975,172088.4982187503,0.0008934349786597295,0.01236482957216138,-1144.001715384804,-227446.09412741376,0.0013227551047018966,0.14882258470458554
55.1,,,6130.639988363634,172701.04341947532,0.000898263879087933,0.012454414372066793,-1133.6253270211673,-227559.97545822727,0.0013163825768955414,0.14895454161524793
55.199999999999996,,,6141.013649454542,173314.626122673,0.0009031099518837244,0.012544482920391222,-1123.2516659302592,-227672.819286568,0.001310006873721562,0.1490858611141191
55.3,,,6151.384583272725,173929.2460556162,0.0009079732261044831,0.012635036935824373,-1112.8807321120767,-227784.6258851633,0.0013036280242373363,0.14921654288511524
55.4,,,6161.75278981818,174544.9029455776,0.0009128537307999483,0.012726078139961286,-1102.5125255666217,-227895.39552674038,0.0012972460574926042,0.1493465866150579
55.5,,,6172.118269090907,175161.59651982985,0.0009177514950122202,0.0128176082573016,-1092.1470462938942,-228005.12848402662,0.0012908610025294666,0.14947599199367315
55.6,,,6182.481021090907,175779.3265056458,0.0009226665477757598,0.012909629015248782,-1081.7842942938942,-228113.82502974916,0.0012844728883823838,0.149604758713591
55.7,,,6192.841045818181,176398.09263029805,0.0009275989181173888,0.013002142144109365,-1071.4242695666208,-228221.48543663538,0.001278081744078178,0.1497328864703444
55.8,,,6203.198343272726,177017.8946210594,0.0009325486350562891,0.013095149377092172,-1061.0669721120757,-228328.10997741253,0.001271687598636031,0.14986037496236868
55.9,,,6213.552913454544,177638.73220520254,0.0009375157276040046,0.013188652450307587,-1050.7124019302573,-228433.69892480786,0.0012652904810674867,0.14998722389100072
56,,,6223.904756363635,178260.6051100003,0.0009425002247644386,0.013282653102766741,-1040.3605590211664,-228538.2525515486,0.001258890420376448,0.1501134329604781
56.1,,,6234.253871999998,178883.51306272528,0.0009475021555338557,0.013377153076380785,-1030.011443384803,-228641.7711303621,0.0012524874455591803,0.15023900187793848
56.2,,,6244.600260363635,179507.4557906503,0.000952521548900881,0.01347215411596011,-1019.6650550211662,-228744.25493397555,0.0012460815856043064,0.15036393035341872
56.3,,,6254.943921454544,180132.433021048,0.0009575584338465002,0.013567657969213585,-1009.3213939302577,-228845.70423511628,0.0012396728694928165,0.1504882180998541
56.4,,,6265.2848552727255,180758.44448119117,0.0009626128393440606,0.013663666386747812,-998.9804601120759,-228946.1193065116,0.0012332613261980528,0.15061186483307784
56.5,,,6275.62306181818,181385.48989835253,0.000967684794359269,0.013760181122066329,-988.6422535666215,-229045.50042088877,0.001226846984685726,0.15073487027181984
56.6,,,6285.958541090908,182013.56899980482,0.0009727743278501938,0.013857203931568867,-978.3067742938938,-229143.84785097497,0.001220429873913902,0.15085723413770633
56.7,,,6296.291293090907,182642.68151282074,0.0009778814687672636,0.013954736574550583,-967.9740222938944,-229241.16186949753,0.0012140100228330104,0.150978956155259
56.8,,,6306.621317818179,183272.82716467296,0.0009830062460532674,0.014052780813201288,-957.6439975666226,-229337.44274918374,0.001207587460385841,0.1511000360518941
56.9,,,6316.948615272724,183904.0056826343,0.0009881486886433562,0.01415133841260471,-947.3167001120773,-229432.69076276087,0.0012011622155075432,0.1512204735579218
57,,,6327.273185454543,184536.2167939775,0.0009933088254650408,0.01425041114073769,-936.9921299302587,-229526.90618295615,0.001194734317125629,0.15134026840654546
57.099999999999994,,,6337.595028363633,185169.4602259752,0.000998486685438192,0.014350000768469437,-926.6702870211684,-229620.0892824969,0.0011883037941599686,0.15145942033386078
57.2,,,6347.914143999997,185803.73570590024,0.0010036822974750434,0.014450109069560796,-916.3511713848047,-229712.2403341104,0.001181870675522795,0.1515779290788551
57.3,,,6358.230532363633,186439.04296102517,0.0010088956904801866,0.0145507378206634,-906.0347830211686,-229803.35961052394,0.0011754349901187014,0.15169579438340647
57.400000000000006,,,6368.544193454542,187075.38171862296,0.0010141268933505769,0.014651888801319018,-895.721121930259,-229893.4473844647,0.0011689967668446406,0.15181301599228314
57.5,,,6378.855127272724,187712.7517059661,0.001019375934975527,0.014753563793958677,-885.4101881120778,-229982.50392865998,0.0011625560345899298,0.15192959365314268
57.599999999999994,,,6389.163333818177,188351.15265032745,0.001024642844236713,0.014855764583901995,-875.1019815666241,-230070.52951583706,0.0011561128222362417,0.1520455271165312
57.7,,,6399.468813090906,188990.58427897978,0.0010299276500081716,0.014958492959356374,-864.7965022938952,-230157.52441872327,0.0011496671586576114,0.15216081613588245
57.8,,,6409.771565090906,189631.04631919562,0.0010352303811562975,0.015061750711416196,-854.4937502938956,-230243.48891004585,0.0011432190727204378,0.15227546046751744
57.900000000000006,,,6420.07158981818,190272.53849824797,0.0010405510665398498,0.015165539634062159,-844.1937255666217,-230328.42326253204,0.001136768593283476,0.15238945987064328
58,,,6430.368887272724,190915.06054340932,0.0010458897350099452,0.015269861524160395,-833.896428112077,-230412.32774890919,0.0011303157491978468,0.1525028141073525
58.099999999999994,,,6440.663457454542,191558.61218195246,0.0010512464154100627,0.015374718181461812,-823.601857930259,-230495.20264190447,0.0011238605693070273,0.15261552294262265
58.2,,,6450.955300363635,192203.19314115023,0.0010566211365760426,0.01548011140860128,-813.3100150211667,-230577.04821424524,0.0011174030824468557,0.15272758614431498
58.3,,,6461.244415999998,192848.8031482752,0.001062013927336084,0.015586043011096833,-803.0208993848037,-230657.86473865868,0.0011109433174455335,0.15283900348317397
58.400000000000006,,,6471.530804363635,193495.44193060027,0.0010674248165107485,0.015692514797348997,-792.7345110211663,-230737.65248787217,0.0011044813031236217,0.15294977473282673
58.5,,,6481.814465454543,194143.10921539797,0.0010728538329129568,0.015799528578639914,-782.4508499302583,-230816.4117346129,0.0010980170682940416,0.15305989966978184
58.6,,,6492.095399272725,194791.80472994118,0.0010783010053479918,0.015907086169132688,-772.169916112076,-230894.14275160816,0.001091550641762075,0.15316937807342879
58.7,,,6502.37360581818,195441.52820150254,0.0010837663626134966,0.01601518938587054,-761.8917095666211,-230970.84581158534,0.0010850820523253652,0.1532782097260374
58.8,,,6512.649085090907,196092.27935735474,0.0010892499334994742,0.016123840048776074,-751.6162302938947,-231046.52118727157,0.001078611328773918,0.1533863944127567
58.9,,,6522.9218370909075,196744.05792477063,0.0010947517467882896,0.016233039980650534,-741.3434782938939,-231121.16915139416,0.0010721384998900931,0.15349393192161442
59,,,6533.191861818181,197396.8636310229,0.001100271831254668,0.016342791007172997,-731.0734535666206,-231194.7899766804,0.0010656635944486202,0.15360082204351616
59.1,,,6543.4591592727265,198050.69620338426,0.001105810215665695,0.016453094956899634,-720.8061561120749,-231267.3839358575,0.0010591866412165822,0.15370706457224448
59.2,,,6553.723729454545,198705.55536912748,0.0011113669287808171,0.01656395366126295,-710.5415859302566,-231338.95130165276,0.0010527076689534269,0.15381265930445845
59.3,,,6563.985572363636,199361.44085552517,0.0011169419993518413,0.016675368954570998,-700.2797430211658,-231409.49234679356,0.0010462267064109618,0.15391760603969257
59.4,,,6574.244687999999,200018.3523898502,0.0011225354561229359,0.016787342674006656,-690.0206273848025,-231479.00734400703,0.0010397437823333536,0.15402190458035614
59.5,,,6584.501076363636,200676.28969937516,0.0011281473278306295,0.016899876659626816,-679.7642390211658,-231547.49656602053,0.001033258925457132,0.1541255547317326
59.6,,,6594.754737454544,201335.2525113729,0.0011337776432038115,0.017012972754361644,-669.5105779302576,-231614.96028556128,0.0010267721645111864,0.1542285563019786
59.7,,,6605.0056712727255,201995.24055311608,0.001139426430963732,0.017126632804013813,-659.2596441120759,-231681.3987753566,0.001020283528216767,0.15433090910212321
59.8,,,6615.25387781818,202656.2535518774,0.0011450937198240012,0.017240858657257736,-649.0114375666217,-231746.8123081337,0.0010137930452874836,0.15443261294606744
59.9,,,6625.499357090907,203318.29123492967,0.0011507795384905917,0.017355652165638825,-638.7659582938941,-231811.2011566199,0.0010073007444293082,0.15453366765058313
60,,,6635.7421090909065,203981.3533295456,0.0011564839156618352,0.017471015183572684,-628.5232062938949,-231874.56559354244,0.001000806654340573,0.1546340730353123
60.1,,,6645.982133818179,204645.43956299787,0.0011622068800284247,0.01758694956834438,-618.2831815666223,-231936.90589162873,0.000994310803711972,0.15473382892276658
60.2,,,6656.219431272725,205310.54966255924,0.0011679484602734138,0.01770345718010766,-608.0458841120762,-231998.22232360585,0.0009878132212265563,0.15483293513832613
60.300000000000004,,,6666.454001454544,205976.68335550244,0.0011737086850722167,0.0178205398818842,-597.8113139302577,-232058.51516220113,0.0009813139355597435,0.15493139151023916
60.4,,,6676.685844363634,206643.84036910013,0.0011794875830926082,0.017938199539562827,-587.5794710211676,-232117.78468014186,0.0009748129753793067,0.155029197869621
60.5,,,6686.914959999998,207312.02043062515,0.001185285182994725,0.018056438021898782,-577.3503553848032,-232176.03115015532,0.0009683103693453815,0.15512635405045322
60.6,,,6697.141348363635,207981.22326735014,0.0011911015134310628,0.018175257200512922,-567.1239670211662,-232233.25484496882,0.0009618061461104661,0.15522285988958334
60.699999999999996,,,6707.365009454544,208651.44860654784,0.0011969366030464786,0.018294658949890966,-556.9003059302577,-232289.45603730954,0.0009553003343194147,0.15531871522672347
60.800000000000004,,,6717.585943272727,209322.6961754911,0.0012027904804781918,0.018414645147382773,-546.6793721120748,-232344.63499990484,0.0009487929626094478,0.15541391990444994
60.9,,,6727.80414981818,209994.96570145243,0.001208663174355779,0.01853521767320148,-536.4611655666213,-232398.79200548198,0.000942284059610143,0.15550847376820243
61,,,6738.019629090908,210668.25691170472,0.001214554713301181,0.01865637841042286,-526.2456862938934,-232451.92732676817,0.0009357736539434406,0.15560237666628307
61.1,,,6748.232381090907,211342.56953352067,0.0012204651259286972,0.018778129244984464,-516.032934293894,-232504.0412364907,0.000929261774223639,0.15569562844985596
61.199999999999996,,,6758.442405818179,212017.9032941729,0.0012263944408449881,0.018900472065684893,-505.822909566622,-232555.1340073769,0.0009227484490574004,0.15578822897294625
61.300000000000004,,,6768.649703272726,212694.25792093432,0.0012323426866490763,0.019023408764183066,-495.6156121120757,-232605.20591215402,0.0009162337070437454,0.15588017809243926
61.4,,,6778.8542734545435,213371.63314107747,0.0012383098919323426,0.01914694123499736,-485.41104193025785,-232654.2572235493,0.0009097175767740565,0.15597147566807978
61.5,,,6789.056116363634,214050.02868187524,0.0012442960852785308,0.019271071375504968,-475.2091990211675,-232702.28821429008,0.000903200086832077,0.15606212156247162
61.6,,,6799.255231999998,214729.44427060027,0.0012503012952637441,0.019395801085941043,-465.0100833848037,-232749.29915710352,0.0008966812657939102,0.1561521156410764
61.699999999999996,,,6809.451620363633,215409.87963452525,0.0012563255504564467,0.01952113226939797,-454.8136950211683,-232795.29032471697,0.0008901611422280202,0.15624145777221282
61.800000000000004,,,6819.645281454544,216091.33450092303,0.0012623688794174647,0.019647066831824624,-444.6200339302577,-232840.26198985774,0.0008836397446952311,0.15633014782705643
61.9,,,6829.836215272725,216773.80859706615,0.001268431310699982,0.019773606682025525,-434.4291001120764,-232884.21442525304,0.0008771171017487303,0.1564181856796381
62,,,6840.02442181818,217457.30165022754,0.0012745128728495465,0.01990075373166019,-424.2408935666217,-232927.14790363013,0.0008705932419340633,0.15650557120684389
62.1,,,6850.209901090908,218141.81338767984,0.001280613594404065,0.020028509895242276,-414.0554142938936,-232969.06269771632,0.0008640681937891383,0.15659230428841392
62.199999999999996,,,6860.3926530909075,218827.3435366957,0.0012867335038938045,0.020156877090138844,-403.8726622938939,-233009.95908023894,0.0008575419858442221,0.15667838480694168
62.300000000000004,,,6870.572677818182,219513.89182454805,0.0012928726298413952,0.020285857236569643,-393.69263756661985,-233049.83732392514,0.0008510146466219424,0.15676381264787353
62.4,,,6880.749975272726,220201.45797850937,0.0012990310007618246,0.020415452257606232,-383.51534011207514,-233088.69770150224,0.0008444862046372908,0.15684858769950738
62.5,,,6890.924545454544,220890.04172585258,0.001305208645162444,0.02054566407917135,-373.340769930257,-233126.5404856975,0.0008379566883976158,0.15693270985299249
62.6,,,6901.096388363635,221579.6427938503,0.0013114055915429638,0.020676494630038064,-363.1689270211664,-233163.36594923827,0.0008314261264026285,0.1570161790023284
62.699999999999996,,,6911.265503999998,222270.26090977527,0.0013176218683954549,0.020807945841829014,-352.99981138480325,-233199.17436485173,0.0008248945471444015,0.15709899504436425
62.800000000000004,,,6921.431892363635,222961.8958009003,0.0013238575042043505,0.020940019649015713,-342.8334230211667,-233233.96600526525,0.000818361979107363,0.157181157878798
62.9,,,6931.595553454543,223654.547194498,0.0013301125274464418,0.021072717988917668,-332.6697619302586,-233267.74114320596,0.0008118284507683104,0.15726266740817568
63,,,6941.756487272724,224348.21481784122,0.0013363869665908837,0.021206042801701748,-322.508828112077,-233300.5000514013,0.0008052939905963943,0.1573435235378906
63.1,,,6951.914693818179,225042.89839820258,0.0013426808500991902,0.02133999603038132,-312.35062156662207,-233332.2430025784,0.0007987586270531309,0.15742372617618255
63.199999999999996,,,6962.070173090906,225738.59766285482,0.0013489942064252355,0.021474579620815514,-302.1951422938955,-233362.9702694646,0.0007922223885923948,0.15750327523413726
