x,isPin,relationToFeature,vbar,mbar,thetabar,ybar,v,m,theta,y
51.2,,,4033.4090240001447,103255.27101440153,0.0004936115542861348,0.006318227894862515,-5969.298608897989,-408883.3597899829,0.012611113314559096,0.7520861204574871
51.3,,,4041.286776000145,103659.00580440152,0.0004965094621006619,0.006367733851440977,-5961.420856897988,-409479.89576327265,0.012599651837878131,0.753346658854354
51.4,,,4049.1645280001458,104063.52836960154,0.0004994186898532238,0.006417530164613913,-5953.543104897987,-410075.6439613625,0.012588173662823988,0.7546060502684503
51.5,,,4057.0422800001465,104468.83871000155,0.0005023392596099761,0.00646761796747843,-5945.665352897986,-410670.6043842523,0.012576678811462827,0.7558642930310419
51.6,,,4064.9200320001473,104874.93682560157,0.0005052711934370749,0.006517998395338255,-5937.787600897986,-411264.7770319421,0.012565167305860799,0.7571213854756016
51.7,,,4072.797784000148,105281.82271640158,0.0005082145134006764,0.00656867258570373,-5929.909848897985,-411858.1619044319,0.012553639168084064,0.7583773259378084
51.8,,,4080.6755360001484,105689.49638240157,0.0005111692415669362,0.00661964167829181,-5922.032096897985,-412450.7590017217,0.012542094420198779,0.759632112755548
51.9,,,4088.553288000149,106097.9578236016,0.0005141354000020107,0.006670906815026075,-5914.154344897984,-413042.56832381146,0.012530533084271095,0.7608857442689132
52,,,4096.43104000015,106507.20704000161,0.0005171130107720557,0.006722469140036712,-5906.276592897983,-413633.5898707013,0.012518955182367173,0.762138218820203
52.1,,,4104.30879200015,106917.24403160163,0.0005201020959432275,0.006774329799660525,-5898.398840897983,-414223.8236423911,0.012507360736553166,0.763389534753923
52.199999999999996,,,4112.18654400015,107328.06879840161,0.0005231026775816816,0.0068264899424409315,-5890.521088897983,-414813.26963888085,0.012495749768895233,0.7646396904167855
52.300000000000004,,,4120.0642960001505,107739.68134040166,0.0005261147777535748,0.006878950719127978,-5882.643336897982,-415401.9278601708,0.012484122301459523,0.7658886841577097
52.4,,,4127.942048000151,108152.08165760165,0.0005291384185250622,0.006931713282678301,-5874.765584897982,-415989.7983062605,0.012472478356312202,0.7671365143278204
52.5,,,4135.819800000151,108565.26975000167,0.0005321736219623005,0.0069847787882551795,-5866.887832897982,-416576.88097715034,0.01246081795551942,0.7683831792804505
52.6,,,4143.6975520001515,108979.24561760169,0.0005352204101314454,0.0070381483932284924,-5859.010080897981,-417163.1758728401,0.01244914112114733,0.7696286773711384
52.699999999999996,,,4151.575304000152,109394.00926040167,0.0005382788050986528,0.007091823257174735,-5851.132328897981,-417748.6829933299,0.012437447875262096,0.7708730069576294
52.800000000000004,,,4159.453056000152,109809.56067840171,0.0005413488289300793,0.007145804541877032,-5843.254576897981,-418333.4023386197,0.012425738239929866,0.7721161663998759
52.9,,,4167.3308080001525,110225.89987160171,0.0005444305036918801,0.007200093411325098,-5835.37682489798,-418917.33390870946,0.012414012237216807,0.773358154060036
53,,,4175.208560000153,110643.02684000172,0.0005475238514502118,0.007254691031715291,-5827.49907289798,-419500.4777035994,0.012402269889189063,0.7745989683024754
53.1,,,4183.086312000153,111060.94158360174,0.0005506288942712303,0.007309598571450565,-5819.62132089798,-420082.8337232891,0.012390511217912794,0.7758386074937657
53.199999999999996,,,4190.9640640001535,111479.64410240173,0.0005537456542210912,0.007364817201140496,-5811.7435688979795,-420664.40196777886,0.012378736245454158,0.7770770700026851
53.300000000000004,,,4198.841816000154,111899.13439640177,0.0005568741533659513,0.007420348093601285,-5803.865816897979,-421245.1824370687,0.01236694499387931,0.7783143542002193
53.4,,,4206.719568000154,112319.41246560177,0.0005600144137719656,0.007476192423855725,-5795.988064897979,-421825.1751311585,0.012355137485254408,0.7795504584595594
53.5,,,4214.5973200001545,112740.47831000178,0.0005631664575052911,0.007532351369133252,-5788.1103128979785,-422404.38005004835,0.012343313741645604,0.780785381156104
53.6,,,4222.475072000155,113162.3319296018,0.0005663303066320833,0.007588826108869901,-5780.232560897978,-422982.7971937381,0.012331473785119059,0.7820191206674579
53.699999999999996,,,4230.352824000155,113584.97332440178,0.0005695059832184981,0.007645617824708321,-5772.354808897978,-423560.4265622279,0.01231961763774092,0.7832516753734328
53.800000000000004,,,4238.230576000155,114008.40249440183,0.0005726935093306922,0.007702727700497795,-5764.4770568979775,-424137.2681555177,0.012307745321577353,0.7844830436560467
53.9,,,4246.108328000156,114432.61943960183,0.0005758929070348206,0.007760156922294192,-5756.599304897977,-424713.32197360747,0.012295856858694512,0.7857132238995242
54,,,4253.986080000156,114857.62416000184,0.0005791041983970401,0.007817906678360026,-5748.721552897977,-425288.5880164973,0.012283952271158548,0.7869422144902971
54.1,,,4261.863832000156,115283.41665560186,0.0005823274054835065,0.00787597815916441,-5740.8438008979765,-425863.0662841871,0.012272031581035622,0.788170013817003
54.199999999999996,,,4269.741584000157,115709.99692640184,0.0005855625503603755,0.00793437255738307,-5732.966048897976,-426436.75677667686,0.012260094810391888,0.7893966202704867
54.300000000000004,,,4277.619336000157,116137.36497240189,0.0005888096550938039,0.007993091067898372,-5725.088296897976,-427009.65949396684,0.012248141981293502,0.7906220322437996
54.4,,,4285.497088000157,116565.52079360189,0.0005920687417499467,0.008052134887799258,-5717.2105448979755,-427581.7744360565,0.01223617311580662,0.7918462481321992
54.5,,,4293.374840000158,116994.4643900019,0.0005953398323949605,0.008111505216381322,-5709.332792897975,-428153.10160294635,0.012224188235997399,0.7930692663331503
54.6,,,4301.252592000158,117424.19576160192,0.0005986229490950014,0.008171203255146755,-5701.455040897975,-428723.6409946361,0.012212187363931992,0.7942910852463235
54.699999999999996,,,4309.130344000158,117854.7149084019,0.000601918113916225,0.00823123020780436,-5693.5772888979745,-429293.3926111259,0.012200170521676556,0.7955117032735969
54.800000000000004,,,4317.008096000159,118286.02183040195,0.000605225348924788,0.008291587280269578,-5685.699536897974,-429862.3564524158,0.012188137731297254,0.7967311188190548
54.9,,,4324.885848000159,118718.11652760195,0.0006085446761868454,0.008352275680664436,-5677.821784897974,-430430.53251850547,0.012176089014860232,0.7979493302889877
55,,,4332.763600000159,119150.99900000196,0.0006118761177685539,0.0084132966193176,-5669.944032897974,-430997.9208093954,0.01216402439443165,0.7991663360918936
55.1,,,4340.64135200016,119584.66924760198,0.0006152196957360696,0.00847465130876434,-5662.066280897973,-431564.5213250852,0.012151943892077667,0.8003821346384765
55.199999999999996,,,4348.51910400016,120019.12727040196,0.000618575432155548,0.008536340963746543,-5654.188528897973,-432130.33406557486,0.012139847529864432,0.8015967243416473
55.3,,,4356.39685600016,120454.37306840198,0.0006219433490931456,0.008598366801212717,-5646.310776897973,-432695.3590308647,0.01212773532985811,0.802810103616523
55.4,,,4364.274608000161,120890.406641602,0.0006253234686150182,0.008660730040317982,-5638.433024897972,-433259.5962209546,0.012115607314124852,0.804022270880428
55.5,,,4372.152360000161,121327.22799000202,0.0006287158127873218,0.00872343190242407,-5630.555272897972,-433823.04563584435,0.012103463504730811,0.8052332245528927
55.6,,,4380.030112000161,121764.83711360204,0.0006321204036762125,0.008786473611099334,-5622.677520897972,-434385.7072755342,0.01209130392374215,0.8064429630556543
55.7,,,4387.907864000162,122203.23401240206,0.0006355372633478462,0.00884985639211874,-5614.799768897971,-434947.58114002395,0.012079128593225016,0.8076514848126568
55.8,,,4395.785616000162,122642.41868640204,0.0006389664138683788,0.008913581473463864,-5606.922016897971,-435508.66722931375,0.012066937535245573,0.8088587882500505
55.9,,,4403.663368000162,123082.39113560207,0.0006424078773039667,0.008977650085322914,-5599.044264897971,-436068.9655434036,0.012054730771869977,0.8100648717961928
56,,,4411.541120000163,123523.15136000208,0.0006458616757207658,0.0090420634600907,-5591.16651289797,-436628.4760822933,0.012042508325164378,0.811269733881647
56.1,,,4419.418872000163,123964.6993596021,0.000649327831184932,0.009106822832368648,-5583.28876089797,-437187.1988459832,0.012030270217194938,0.8124733729391835
56.2,,,4427.296624000163,124407.03513440212,0.0006528063657626212,0.009171929438964806,-5575.41100889797,-437745.133834473,0.012018016470027808,0.8136757874037793
56.3,,,4435.174376000164,124850.15868440211,0.0006562973015199892,0.009237384518893827,-5567.533256897969,-438302.2810477627,0.012005747105729148,0.8148769757126179
56.4,,,4443.052128000164,125294.07000960213,0.0006598006605231928,0.009303189313376996,-5559.655504897969,-438858.6404858526,0.011993462146365114,0.8160769363050896
56.5,,,4450.929880000164,125738.76911000215,0.0006633164648383875,0.009369345065842201,-5551.777752897969,-439414.21214874234,0.011981161614001857,0.817275667622791
56.6,,,4458.807632000165,126184.25598560217,0.0006668447365317294,0.009435853021923948,-5543.900000897968,-439968.9960364322,0.011968845530705537,0.8184731681095256
56.7,,,4466.685384000165,126630.53063640218,0.0006703854976693744,0.00950271442946336,-5536.022248897968,-440522.99214892194,0.01195651391854231,0.8196694362113033
56.8,,,4474.563136000165,127077.59306240217,0.0006739387703174783,0.00956993053850817,-5528.144496897968,-441076.20048621175,0.011944166799578333,0.8208644703763407
56.9,,,4482.440888000166,127525.4432636022,0.0006775045765421978,0.00963750260131274,-5520.266744897967,-441628.6210483016,0.011931804195879761,0.822058269055061
57,,,4490.318640000166,127974.08124000221,0.0006810829384096883,0.009705431872338037,-5512.388992897967,-442180.25383519137,0.011919426129512748,0.8232508307000943
57.099999999999994,,,4498.196392000166,128423.5069916022,0.0006846738779861059,0.00977371960825164,-5504.511240897967,-442731.0988468811,0.011907032622543452,0.8244421537662768
57.2,,,4506.074144000167,128873.72051840225,0.0006882774173376072,0.009842367067927764,-5496.633488897966,-443281.15608337097,0.011894623697038025,0.8256322367106518
57.3,,,4513.951896000167,129324.72182040224,0.0006918935785303474,0.009911375512447205,-5488.755736897966,-443830.4255446607,0.01188219937506263,0.8268210779924688
57.400000000000006,,,4521.829648000167,129776.51089760229,0.0006955223836304834,0.009980746205097415,-5480.877984897966,-444378.90723075054,0.011869759678683416,0.8280086760731843
57.5,,,4529.707400000168,130229.08775000228,0.0006991638547041701,0.010050480411372423,-5473.000232897965,-444926.60114164033,0.01185730462996655,0.829195029416461
57.599999999999994,,,4537.585152000168,130682.45237760227,0.0007028180138175641,0.0101205793989729,-5465.122480897965,-445473.5072773301,0.011844834250978174,0.8303801364881684
57.7,,,4545.462904000168,131136.60478040233,0.0007064848830368219,0.010191044437806133,-5457.244728897965,-446019.62563781993,0.011832348563784451,0.8315639957563831
57.8,,,4553.340656000169,131591.54495840232,0.0007101644844280985,0.010261876799985999,-5449.366976897964,-446564.95622310974,0.01181984759045154,0.8327466056913874
57.900000000000006,,,4561.218408000169,132047.2729116024,0.000713856840057551,0.010333077759833028,-5441.489224897964,-447109.4990331995,0.01180733135304559,0.833927964765671
58,,,4569.096160000169,132503.7886400024,0.0007175619719913342,0.010404648593874322,-5433.611472897964,-447653.2540680893,0.011794799873632763,0.8351080714539297
58.099999999999994,,,4576.97391200017,132961.0921436024,0.0007212799022956049,0.010476590580843635,-5425.733720897963,-448196.221327779,0.011782253174279216,0.836286924233066
58.2,,,4584.85166400017,133419.18342240245,0.0007250106530365195,0.010548905001681333,-5417.855968897963,-448738.40081226884,0.011769691277051096,0.8374645215821898
58.3,,,4592.72941600017,133878.06247640244,0.0007287542462802329,0.010621593139534367,-5409.978216897963,-449279.79252155864,0.011757114204014566,0.838640861982616
58.400000000000006,,,4600.6071680001705,134337.72930560252,0.0007325107040929023,0.010694656279756347,-5402.100464897962,-449820.3964556485,0.01174452197723578,0.8398159439178678
58.5,,,4608.484920000171,134798.18391000252,0.0007362800485406825,0.010768095709907454,-5394.222712897962,-450360.2126145382,0.011731914618780894,0.840989765873674
58.6,,,4616.362672000171,135259.42628960256,0.0007400623016897304,0.010841912719754524,-5386.344960897962,-450899.2409982281,0.01171929215071607,0.8421623263379703
58.7,,,4624.2404240001715,135721.4564444026,0.0007438574856062017,0.010916108601270983,-5378.467208897961,-451437.4816067178,0.011706654595107453,0.8433336238008993
58.8,,,4632.118176000172,136184.2743744026,0.0007476656223562523,0.01099068464863688,-5370.589456897961,-451974.93444000755,0.011694001974021208,0.8445036567548092
58.9,,,4639.995928000172,136647.88007960262,0.0007514867340060386,0.011065642158238888,-5362.711704897961,-452511.59949809744,0.011681334309523488,0.8456724236942563
59,,,4647.8736800001725,137112.27356000265,0.0007553208426217163,0.011140982428670286,-5354.83395289796,-453047.4767809871,0.011668651623680446,0.8468399231160024
59.1,,,4655.751432000173,137577.4548156027,0.0007591679702694416,0.01121670676073097,-5346.95620089796,-453582.566288677,0.011655953938558245,0.8480061535190164
59.2,,,4663.629184000173,138043.42384640273,0.0007630281390153703,0.01129281645742745,-5339.07844889796,-454116.8680211668,0.011643241276223033,0.8491711134044736
59.3,,,4671.5069360001735,138510.18065240272,0.0007669013709256583,0.011369312823972853,-5331.2006968979595,-454650.3819784565,0.01163051365874097,0.850334801275756
59.4,,,4679.384688000174,138977.72523360274,0.0007707876880664621,0.01144619716778693,-5323.322944897959,-455183.10816054634,0.011617771108178215,0.8514972156384525
59.5,,,4687.262440000174,139446.05759000278,0.0007746871125039373,0.011523470798496036,-5315.445192897959,-455715.0465674362,0.011605013646600916,0.8526583550003579
59.6,,,4695.1401920001745,139915.1777216028,0.0007785996663042401,0.011601135027933147,-5307.5674408979585,-456246.1971991259,0.011592241296075237,0.8538182178714744
59.7,,,4703.017944000175,140385.08562840286,0.0007825253715335266,0.011679191170137854,-5299.689688897958,-456776.56005561573,0.011579454078667329,0.8549768027640102
59.8,,,4710.895696000175,140855.78131040285,0.0007864642502579522,0.011757640541356355,-5291.811936897958,-457306.1351369054,0.011566652016443354,0.8561341081923806
59.9,,,4718.773448000175,141327.26476760287,0.0007904163245436738,0.011836484460041485,-5283.9341848979575,-457834.92244299524,0.01155383513146946,0.8572901326732072
60,,,4726.651200000176,141799.5360000029,0.000794381616456847,0.011915724246852675,-5276.056432897957,-458362.92197388515,0.011541003445811807,0.8584448747253184
60.1,,,4734.528952000176,142272.59500760294,0.0007983601480636278,0.011995361224655977,-5268.178680897957,-458890.13372957485,0.011528156981536553,0.8595983328697491
60.2,,,4742.406704000176,142746.44179040298,0.0008023519414301722,0.012075396718524062,-5260.3009288979565,-459416.5577100647,0.011515295760709851,0.8607505056297408
60.300000000000004,,,4750.284456000177,143221.076348403,0.0008063570186226363,0.012155832055736211,-5252.423176897956,-459942.19391535444,0.011502419805397854,0.8619013915307416
60.4,,,4758.162208000177,143696.498681603,0.0008103754017071758,0.012236668565778321,-5244.545424897956,-460467.0423454442,0.011489529137666727,0.8630509891004062
60.5,,,4766.039960000177,144172.70879000303,0.0008144071127499471,0.012317907580342917,-5236.6676728979555,-460991.10300033406,0.01147662377958262,0.8641992968685964
60.6,,,4773.917712000178,144649.70667360307,0.0008184521738171062,0.012399550433329125,-5228.789920897955,-461514.3758800238,0.01146370375321169,0.8653463133673799
60.699999999999996,,,4781.795464000178,145127.49233240305,0.0008225106069748087,0.012481598460842685,-5220.912168897955,-462036.86098451354,0.011450769080620093,0.8664920371310314
60.800000000000004,,,4789.673216000178,145606.0657664031,0.0008265824342892114,0.012564053001195978,-5213.0344168979545,-462558.5583138034,0.011437819783873983,0.8676364666960322
60.9,,,4797.550968000179,146085.42697560307,0.0008306676778264693,0.012646915394907957,-5205.156664897954,-463079.46786789317,0.011424855885039518,0.86877960060107
61,,,4805.428720000179,146565.5759600031,0.0008347663596527393,0.012730186984704234,-5197.278912897954,-463599.5896467831,0.011411877406182856,0.8699214373870392
61.1,,,4813.306472000179,147046.51271960314,0.0008388785018341769,0.012813869115517013,-5189.401160897954,-464118.9236504728,0.01139888436937015,0.8710619755970412
61.199999999999996,,,4821.18422400018,147528.23725440312,0.000843004126436938,0.01289796313448511,-5181.523408897953,-464637.46987896255,0.01138587679666756,0.8722012137763836
61.300000000000004,,,4829.06197600018,148010.74956440317,0.0008471432555271796,0.012982470390953986,-5173.645656897953,-465155.22833225236,0.011372854710141236,0.8733391504725807
61.4,,,4836.93972800018,148494.04964960314,0.0008512959111710562,0.01306739223647567,-5165.767904897953,-465672.1990103422,0.011359818131857338,0.8744757842353532
61.5,,,4844.817480000181,148978.13751000317,0.0008554621154347249,0.013152730024808853,-5157.890152897952,-466188.38191323204,0.01134676708388202,0.8756111136166291
61.6,,,4852.695232000181,149463.0131456032,0.0008596418903843414,0.013238485111918816,-5150.012400897952,-466703.77704092173,0.011333701588281437,0.8767451371705423
61.699999999999996,,,4860.572984000181,149948.6765564032,0.0008638352580860615,0.013324658855977455,-5142.134648897952,-467218.3843934116,0.011320621667121753,0.8778778534534334
61.800000000000004,,,4868.450736000182,150435.12774240325,0.0008680422406060419,0.013411252617363307,-5134.256896897951,-467732.2039707014,0.011307527342469113,0.8790092610238502
61.9,,,4876.328488000182,150922.3667036032,0.0008722628600104376,0.01349826775866148,-5126.379144897951,-468245.2357727912,0.011294418636389681,0.8801393584425463
62,,,4884.206240000182,151410.39344000324,0.0008764971383654055,0.013585705644663744,-5118.501392897951,-468757.479799681,0.011281295570949609,0.8812681442724827
62.1,,,4892.083992000183,151899.20795160328,0.0008807450977371012,0.013673567642368456,-5110.62364089795,-469268.93605137075,0.011268158168215053,0.8823956170788264
62.199999999999996,,,4899.961744000183,152388.81023840327,0.0008850067601916806,0.01376185512098059,-5102.74588889795,-469779.60452786053,0.011255006450252174,0.8835217754289514
62.300000000000004,,,4907.839496000183,152879.20030040332,0.0008892821477953003,0.013850569451911762,-5094.86813689795,-470289.4852291504,0.011241840439127121,0.8846466178924383
62.4,,,4915.717248000184,153370.3781376033,0.0008935712826141155,0.013939712008780159,-5086.990384897949,-470798.57815524016,0.011228660156906052,0.8857701430410737
62.5,,,4923.595000000184,153862.34375000332,0.0008978741867142829,0.014029284167410627,-5079.112632897949,-471306.88330613,0.011215465625655126,0.8868923494488518
62.6,,,4931.472752000184,154355.09713760336,0.0009021908821619583,0.014119287305834602,-5071.234880897949,-471814.40068181977,0.011202256867440499,0.8880132356919725
62.699999999999996,,,4939.350504000185,154848.63830040334,0.0009065213910232973,0.014209722804290137,-5063.357128897948,-472321.1302823095,0.011189033904328323,0.8891328003488431
62.800000000000004,,,4947.228256000185,155342.9672384034,0.0009108657353644568,0.014300592045221926,-5055.479376897948,-472827.07210759935,0.011175796758384756,0.8902510420000771
62.9,,,4955.106008000185,155838.08395160336,0.0009152239372515916,0.014391896413281232,-5047.601624897948,-473332.2261576891,0.011162545451675956,0.8913679592284945
63,,,4962.983760000186,156333.9884400034,0.0009195960187508587,0.01448363729532598,-5039.723872897947,-473836.592432579,0.011149280006268077,0.8924835506191224
63.1,,,4970.861512000186,156830.68070360343,0.0009239820019284138,0.014575816080420682,-5031.846120897947,-474340.1709322687,0.011136000444227271,0.8935978147591939
63.199999999999996,,,4978.739264000186,157328.16074240342,0.0009283819088504126,0.014668434159836473,-5023.968368897947,-474842.9616567585,0.011122706787619705,0.8947107502381488
63.300000000000004,,,4986.617016000187,157826.42855640347,0.0009327957615830121,0.014761492927051121,-5016.090616897946,-475344.9646060483,0.011109399058511524,0.8958223556476345
63.4,,,4994.494768000187,158325.48414560343,0.000937223582192367,0.01485499377774897,-5008.212864897946,-475846.17978013813,0.011096077278968889,0.8969326295815033
63.5,,,5002.372520000187,158825.32751000347,0.0009416653927446342,0.01494893810982102,-5000.335112897946,-476346.607179028,0.011082741471057955,0.898041570635816
63.6,,,5010.250272000188,159325.9586496035,0.0009461212153059695,0.015043327323364868,-4992.457360897945,-476846.2468027177,0.011069391656844878,0.8991491774088382
63.7,,,5018.128024000188,159827.37756440355,0.0009505910719425288,0.015138162820684725,-4984.579608897945,-477345.0986512075,0.011056027858395817,0.9002554485010438
63.8,,,5026.005776000188,160329.58425440354,0.000955074984720468,0.015233446006291416,-4976.701856897945,-477843.1627244973,0.011042650097776927,0.901360382515112
63.9,,,5033.883528000189,160832.57871960354,0.0009595729757059436,0.0153291782869024,-4968.824104897944,-478340.4390225871,0.011029258397054355,0.902463978055929
64,,,5041.761280000189,161336.36096000357,0.0009640850669651112,0.015425361071441731,-4960.946352897944,-478836.92754547694,0.011015852778294269,0.903566233730588
64.1,,,5049.639032000187,161840.93097560355,0.0009686112805641267,0.01552199577104008,-4953.0686008979455,-479332.62829316675,0.01100243326356282,0.9046671481483889
64.2,,,5057.516784000187,162346.28876640362,0.000973151638569147,0.015619083799034759,-4945.190848897946,-479827.54126565653,0.010988999874926166,0.905766719920837
64.3,,,5065.394536000185,162852.43433240362,0.0009777061630463267,0.01571662657096965,-4937.313096897948,-480321.66646294633,0.01097555263445046,0.906864947661646
64.39999999999999,,,5073.272288000184,163359.36767360358,0.0009822748760618227,0.01581462550459529,-4929.435344897949,-480815.0038850361,0.010962091564201859,0.9079618299867346
64.5,,,5081.150040000183,163867.08879000365,0.0009868577996817915,0.015913082019868834,-4921.55759289795,-481307.5535319259,0.01094861668624652,0.9090573655142294
64.6,,,5089.027792000182,164375.59768160363,0.0009914549559723877,0.016011997538954006,-4913.679840897951,-481799.3154036157,0.010935128022650599,0.9101515528644627
64.7,,,5096.905544000181,164884.8943484037,0.0009960663669997688,0.016111373486221207,-4905.802088897952,-482290.28950010554,0.010921625595480247,0.9112443906599739
64.8,,,5104.78329600018,165394.9787904037,0.0010006920548300895,0.016211211288247394,-4897.924336897953,-482780.4758213953,0.010908109426801631,0.9123358775255086
64.89999999999999,,,5112.661048000178,165905.85100760366,0.0010053320415295065,0.016311512373816183,-4890.046584897955,-483269.87436748506,0.010894579538680896,0.9134260120880193
65,,,5120.538800000178,166417.51100000372,0.0010099863491641761,0.016412278173917806,-4882.168832897955,-483758.4851383749,0.010881035953184206,0.9145147929766655
65.1,,,5128.416552000176,166929.9587676037,0.0010146549998002537,0.016513510121749068,-4874.291080897957,-484246.30813406466,0.01086747869237771,0.9156022188228125
65.2,,,5136.2943040001755,167443.19431040378,0.001019338015503896,0.016615209652713445,-4866.413328897957,-484733.3433545545,0.010853907778327569,0.916688288260033
65.3,,,5144.172056000174,167957.21762840377,0.0010240354183412579,0.016717378204420975,-4858.535576897959,-485219.59079984424,0.01084032323309994,0.9177729999241053
65.4,,,5152.0498080001735,168472.02872160383,0.0010287472303784967,0.016820017216688365,-4850.6578248979595,-485705.0504699341,0.010826725078760972,0.9188563524530159
65.5,,,5159.927560000172,168987.62759000383,0.001033473473681767,0.01692312813153888,-4842.780072897961,-486189.72236482386,0.01081311333737683,0.9199383444869564
65.6,,,5167.8053120001705,169504.0142336038,0.001038214170317226,0.017026712393202446,-4834.902320897962,-486673.6064845136,0.010799488031013663,0.9210189746683252
65.7,,,5175.68306400017,170021.1886524039,0.0010429693423510298,0.017130771448115607,-4827.024568897963,-487156.70282900345,0.01078584918173763,0.9220982416417287
65.8,,,5183.560816000168,170539.15084640388,0.0010477390118493334,0.017235306744921474,-4819.1468168979645,-487639.0113982932,0.010772196811614888,0.923176144053978
65.9,,,5191.438568000168,171057.90081560393,0.001052523200878294,0.017340319734469832,-4811.269064897965,-488120.5321923831,0.010758530942711588,0.9242526805540924
66,,,5199.316320000166,171577.43856000394,0.0010573219315040661,0.01744581186981703,-4803.391312897967,-488601.2652112728,0.010744851597093891,0.9253278497932964
66.1,,,5207.194072000165,172097.76407960392,0.0010621352257928066,0.017551784606226067,-4795.513560897968,-489081.21045496257,0.010731158796827955,0.9264016504250226
66.19999999999999,,,5215.071824000163,172618.87737440388,0.0010669631058106716,0.01765823940116655,-4787.63580889797,-489560.3679234524,0.010717452563979935,0.9274740811049094
66.30000000000001,,,5222.949576000164,173140.77844440402,0.0010718055936238184,0.01776517771431473,-4779.758056897969,-490038.73761674226,0.010703732920615976,0.9285451404908014
66.4,,,5230.827328000162,173663.467289604,0.0010766627112984,0.01787260100755338,-4771.880304897971,-490516.31953483203,0.010689999888802246,0.9296148272427509
66.5,,,5238.705080000161,174186.94391000402,0.0010815344809005742,0.017980510744971985,-4764.002552897972,-490993.1136777218,0.010676253490604899,0.9306831400230157
66.6,,,5246.582832000159,174711.208305604,0.0010864209244964968,0.018088908392866608,-4756.124800897974,-491469.1200454116,0.01066249374809009,0.9317500774960612
66.69999999999999,,,5254.460584000158,175236.26047640396,0.001091322064152324,0.018197795419739933,-4748.247048897975,-491944.33863790135,0.010648720683323974,0.9328156383285584
66.80000000000001,,,5262.338336000158,175762.1004224041,0.001096237921934213,0.018307173296301292,-4740.369296897975,-492418.7694551912,0.010634934318372705,0.9338798211893867
66.9,,,5270.216088000157,176288.7281436041,0.001101168519908317,0.018417043495466533,-4732.491544897976,-492892.412497281,0.010621134675302447,0.9349426247496294
67,,,5278.093840000155,176816.1436400041,0.0011061138801407935,0.01852740749235822,-4724.613792897978,-493365.26776417077,0.010607321776179346,0.9360040476825786
67.1,,,5285.971592000154,177344.34691160408,0.0011110740246977986,0.018638266764305494,-4716.736040897979,-493837.3352558606,0.010593495643069568,0.9370640886637323
67.19999999999999,,,5293.849344000152,177873.33795840404,0.0011160489756454881,0.01874962279084412,-4708.858288897981,-494308.61497235036,0.010579656298039263,0.938122746370795
67.30000000000001,,,5301.727096000152,178403.11678040418,0.0011210387550500197,0.018861477053716505,-4700.9805368979805,-494779.10691364034,0.01056580376315458,0.9391800194836786
67.4,,,5309.604848000151,178933.68337760417,0.0011260433849775463,0.018973831036871575,-4693.102784897982,-495248.81107973,0.01055193806048169,0.9402359066844999
67.5,,,5317.482600000149,179465.03775000418,0.0011310628874942254,0.019086686226464974,-4685.2250328979835,-495717.7274706197,0.010538059212086741,0.9412904066575839
67.6,,,5325.360352000148,179997.17989760416,0.001136097284666213,0.01920004411085892,-4677.347280897985,-496185.85608630953,0.01052416724003589,0.9423435180894619
67.7,,,5333.238104000147,180530.10982040424,0.001141146598559666,0.01931390618062227,-4669.469528897986,-496653.19692679937,0.010510262166395291,0.9433952396688714
67.80000000000001,,,5341.115856000147,181063.8275184043,0.0011462108512407397,0.01942827392853046,-4661.591776897986,-497119.7499920893,0.010496344013231101,0.9444455700867571
67.9,,,5348.993608000145,181598.3329916043,0.0011512900647755893,0.019543148849565546,-4653.714024897988,-497585.51528217905,0.010482412802609482,0.9454945080362692
68,,,5356.871360000144,182133.6262400043,0.0011563842612303714,0.01965853244091623,-4645.836272897989,-498050.49279706867,0.01046846855659658,0.9465420522127657
68.1,,,5364.749112000142,182669.70726360427,0.0011614934626712422,0.01977442620197781,-4637.958520897991,-498514.6825367585,0.010454511297258558,0.9475882013138108
68.2,,,5372.626864000142,183206.57606240435,0.0011666176911643584,0.01989083163435222,-4630.080768897991,-498978.08450124844,0.01044054104666157,0.9486329540391755
68.3,,,5380.50461600014,183744.23263640434,0.0011717569687758743,0.020007750241847963,-4622.203016897993,-499440.69869053806,0.010426557826871772,0.9496763090908368
68.4,,,5388.38236800014,184282.6769856044,0.0011769113175719478,0.020125183530480217,-4614.325264897993,-499902.525104628,0.010412561659955317,0.9507182651729791
68.5,,,5396.260120000138,184821.9091100044,0.001182080759618733,0.020243133008470714,-4606.447512897995,-500363.5637435176,0.010398552567978368,0.9517588209919925
68.6,,,5404.137872000137,185361.92900960438,0.001187265316982387,0.020361600186247848,-4598.569760897996,-500823.81460720743,0.010384530573007077,0.9527979752564747
68.7,,,5412.015624000136,185902.73668440446,0.0011924650117290665,0.02048058657644663,-4590.692008897997,-501283.2776956974,0.010370495697107594,0.9538357266772297
68.8,,,5419.893376000135,186444.33213440445,0.001197679865924926,0.020600093693908635,-4582.814256897998,-501741.953008987,0.010356447962346086,0.9548720739672674
68.9,,,5427.771128000134,186986.7153596045,0.001202909901636123,0.02072012305568213,-4574.936504897999,-502199.84054707695,0.010342387390788702,0.9559070158418057
69,,,5435.6488800001325,187529.88636000452,0.0012081551409288118,0.020840676181021915,-4567.058752898,-502656.9403099667,0.010328314004501606,0.9569405510182677
69.1,,,5443.526632000131,188073.8451356045,0.0012134156058691496,0.020961754591389468,-4559.181000898002,-503113.2522976564,0.01031422782555094,0.9579726782162837
