x,isPin,relationToFeature,vbar,mbar,thetabar,ybar,v,m,theta,y
67.30000000000001,,,1351.5953219999635,45481.18258529903,0.0002857919145346869,0.004808448962046131,-1299.3791580000336,-132929.3999187008,0.002916935762327398,0.2573334953556539
67.4,,,1353.6036359999637,45616.44253319902,0.00028706776941667226,0.004837091914670952,-1297.3708440000335,-133059.23741880083,0.0029132104943145887,0.25762500269879307
67.5,,,1355.6119499999638,45751.90331249901,0.0002883474158408401,0.004865862642314201,-1295.3625300000333,-133188.8740875008,0.002909481592271736,0.2579161373333825
67.6,,,1357.620263999964,45887.564923198996,0.00028963085943262406,0.00489476152441137,-1293.3542160000331,-133318.30992480082,0.0029057490618242723,0.2582068988963005
67.7,,,1359.6285779999644,46023.427365298994,0.00029091810581745764,0.004923788940960495,-1291.3459020000328,-133447.54493070082,0.0029020129085976305,0.25849728702498803
67.80000000000001,,,1361.6368919999647,46159.49063879901,0.00029220916062077426,0.004952945272522149,-1289.3375880000324,-133576.57910520083,0.0028982731382172448,0.2587873013574484
67.9,,,1363.645205999965,46295.754743699006,0.00029350402946800723,0.004982230900219448,-1287.3292740000322,-133705.4124483008,0.0028945297563085495,0.2590769415322472
68,,,1365.653519999965,46432.219679999,0.0002948027179845903,0.005011646205738059,-1285.320960000032,-133834.0449600008,0.0028907827684969776,0.2593662071885133
68.1,,,1367.6618339999652,46568.88544769899,0.0002961052317959568,0.005041191571326189,-1283.312646000032,-133962.4766403008,0.0028870321804079615,0.2596550979659374
68.2,,,1369.6701479999656,46705.752046798996,0.0002974115765275405,0.005070867379794592,-1281.3043320000315,-134090.7074892008,0.0028832779976669352,0.25994361350477313
68.3,,,1371.6784619999657,46842.81947729898,0.00029872175780477466,0.005100674014516553,-1279.2960180000314,-134218.7375067008,0.002879520225899334,0.2602317534458365
68.4,,,1373.6867759999661,46980.087739198985,0.000300035781253093,0.005130611859427918,-1277.287704000031,-134346.5666928008,0.002875758870730589,0.2605195174305063
68.5,,,1375.6950899999663,47117.556832498965,0.00030135365249792876,0.005160681299027057,-1275.2793900000308,-134474.19504750083,0.002871993937786135,0.26080690510072346
68.6,,,1377.7034039999664,47255.22675719896,0.00030267537716471555,0.005190882718374899,-1273.2710760000307,-134601.62257080083,0.0028682254326914056,0.2610939160989918
68.7,,,1379.7117179999668,47393.09751329896,0.0003040009608788871,0.005221216503094914,-1271.2627620000303,-134728.84926270085,0.002864453361071833,0.2613805500683776
68.8,,,1381.720031999967,47531.16910079895,0.00030533040926587654,0.005251683039373104,-1269.2544480000302,-134855.87512320085,0.0028606777285528524,0.2616668066525096
68.9,,,1383.7283459999674,47669.44151969895,0.0003066637279511178,0.005282282713958032,-1267.2461340000298,-134982.70015230088,0.002856898540759895,0.26195268549557904
69,,,1385.7366599999675,47807.91476999895,0.0003080009225600439,0.005313015914160784,-1265.2378200000296,-135109.32435000085,0.0028531158033183977,0.26223818624233985
69.1,,,1387.7449739999677,47946.58885169894,0.00030934199871808857,0.005343883027855007,-1263.2295060000295,-135235.74771630086,0.0028493295218537914,0.26252330853810857
69.2,,,1389.753287999968,48085.46376479896,0.00031068696205068555,0.005374884443476888,-1261.221192000029,-135361.97025120084,0.0028455397019915103,0.26280805202876406
69.3,,,1391.7616019999682,48224.53950929895,0.00031203581818326794,0.0054060205500251444,-1259.212878000029,-135487.99195470085,0.002841746349356988,0.26309241636074776
69.4,,,1393.7699159999686,48363.81608519896,0.0003133885727412696,0.005437291737061056,-1257.2045640000285,-135613.81282680086,0.0028379494695756576,0.2633764011810639
69.5,,,1395.7782299999687,48503.293492498946,0.00031474523135012375,0.0054686983947084275,-1255.1962500000284,-135739.43286750084,0.0028341490682729535,0.2636600061372789
69.6,,,1397.786543999969,48642.97173119893,0.000316105799635264,0.00550024091365362,-1253.1879360000282,-135864.85207680086,0.002830345151074308,0.263943230877522
69.7,,,1399.7948579999693,48782.85080129893,0.000317470283222124,0.005531919685145538,-1251.1796220000278,-135990.07045470085,0.0028265377236051555,0.2642260750504848
69.8,,,1401.8031719999694,48922.93070279891,0.000318838687736137,0.0055637351009956175,-1249.1713080000277,-136115.08800120087,0.00282272679149093,0.2645085383054215
69.9,,,1403.8114859999698,49063.21143569892,0.00032021101880273675,0.005595687553577853,-1247.1629940000273,-136239.9047163009,0.0028189123603570634,0.26479062029214895
70,,,1405.81979999997,49203.69299999891,0.0003215872820473565,0.005627777435828767,-1245.1546800000272,-136364.52060000086,0.0028150944358289903,0.2650723206610464
70.1,,,1407.8281139999701,49344.375395698895,0.0003229674830954299,0.0056600051412474366,-1243.146366000027,-136488.9356523009,0.0028112730235321437,0.26535363906305576
70.2,,,1409.8364279999705,49485.25862279891,0.0003243516275723906,0.005692371063895483,-1241.1380520000266,-136613.14987320092,0.0028074481290919578,0.26563457514968136
70.3,,,1411.8447419999707,49626.342681298906,0.00032573972110367175,0.005724875598397059,-1239.1297380000265,-136737.1632627009,0.002803619758133866,0.26591512857299027
70.4,,,1413.853055999971,49767.62757119892,0.0003271317693147073,0.005757519139938877,-1237.121424000026,-136860.9758208009,0.0027997879162833,0.2661952989856118
70.5,,,1415.8613699999712,49909.113292498914,0.0003285277778309303,0.005790302084270175,-1235.113110000026,-136984.58754750088,0.002795952609165696,0.266475086040738
70.6,,,1417.8696839999714,50050.799845198904,0.00032992775227777446,0.005823224827702747,-1233.1047960000258,-137107.9984428009,0.002792113842406487,0.26675448939212354
70.7,,,1419.8779979999717,50192.687229298914,0.0003313316982806735,0.005856287767110932,-1231.0964820000254,-137231.20850670087,0.0027882716216311044,0.26703350869408543
70.8,,,1421.886311999972,50334.7754447989,0.0003327396214650605,0.005889491299931599,-1229.0881680000252,-137354.2177392009,0.0027844259524649837,0.26731214360150335
70.9,,,1423.8946259999723,50477.064491698904,0.0003341515274563694,0.005922835824164177,-1227.0798540000249,-137477.0261403009,0.0027805768405335584,0.2675903937698196
71,,,1425.9029399999724,50619.554369998885,0.0003355674218800333,0.0059563217383706195,-1225.0715400000247,-137599.6337100009,0.002776724291462261,0.26786825885503873
71.10000000000001,,,1427.9112539999728,50762.24507969889,0.00033698731036148604,0.005989949441675444,-1223.0632260000243,-137722.04044830095,0.0027728683108765246,0.2681457385137283
71.2,,,1429.919567999973,50905.13662079888,0.0003384111985261608,0.006023719333765692,-1221.0549120000242,-137844.2463552009,0.0027690089044017843,0.2684228324030178
71.3,,,1431.9278819999731,51048.22899329887,0.00033983909199949123,0.006057631814890961,-1219.046598000024,-137966.2514307009,0.0027651460776634725,0.26869954018059977
71.39999999999999,,,1433.9361959999733,51191.522197198865,0.0003412709964069109,0.0060916872858633895,-1217.0382840000239,-138088.05567480088,0.0027612798362870237,0.2689758615047292
71.5,,,1435.9445099999737,51335.016232498885,0.00034270691737385344,0.006125886148057662,-1215.0299700000235,-138209.6590875009,0.002757410185897869,0.26925179603422345
71.60000000000001,,,1437.952823999974,51478.7110991989,0.00034414686052575225,0.006160228803410998,-1213.021656000023,-138331.06166880092,0.002753537132121445,0.2695273434284625
71.7,,,1439.9611379999742,51622.6067972989,0.0003455908314880406,0.00619471565442316,-1211.013342000023,-138452.2634187009,0.0027496606805831846,0.269802503347389
71.8,,,1441.9694519999744,51766.70332679889,0.00034703883588615216,0.006229347104156463,-1209.0050280000228,-138573.2643372009,0.0027457808369085197,0.2700772754515079
71.89999999999999,,,1443.9777659999745,51911.00068769888,0.00034849087934552046,0.006264123556235761,-1206.9967140000226,-138694.06442430092,0.0027418976067228856,0.27035165940188693
72,,,1445.986079999975,52055.498879998886,0.0003499469674915792,0.006299045414848457,-1204.9884000000222,-138814.6636800009,0.002738010995651713,0.27062565486015633
72.10000000000001,,,1447.9943939999753,52200.19790369889,0.00035140710594976175,0.006334113084744487,-1202.9800860000219,-138935.06210430092,0.002734121009320438,0.2708992614885087
72.2,,,1450.0027079999754,52345.097758798875,0.0003528713003455013,0.006369326971236329,-1200.9717720000217,-139055.2596972009,0.002730227653354494,0.27117247894969926
72.3,,,1452.0110219999756,52490.198445298854,0.00035433955630423153,0.006404687480199016,-1198.9634580000215,-139175.25645870093,0.0027263309333793134,0.27144530690704594
72.39999999999999,,,1454.0193359999757,52635.49996319884,0.0003558118794513861,0.0064401950180701184,-1196.9551440000214,-139295.05238880092,0.002722430855020331,0.271717745024429
72.5,,,1456.0276499999761,52781.002312498844,0.0003572882754123986,0.006475849991849756,-1194.946830000021,-139414.64748750094,0.0027185274239029784,0.27198979296629133
72.60000000000001,,,1458.0359639999765,52926.705493198846,0.0003587687498127024,0.0065116528091005805,-1192.9385160000206,-139534.04175480097,0.0027146206456526902,0.2722614503976385
72.7,,,1460.0442779999767,53072.609505298846,0.0003602533082777308,0.006547603877947788,-1190.9302020000205,-139653.23519070097,0.0027107105258949013,0.2725327169840383
72.8,,,1462.0525919999768,53218.71434879884,0.0003617419564329174,0.006583703607079128,-1188.9218880000203,-139772.22779520095,0.002706797070255043,0.2728035923916214
72.89999999999999,,,1464.060905999977,53365.02002369884,0.0003632346999036958,0.0066199524057448875,-1186.9135740000202,-139891.01956830092,0.002702880284358549,0.2730740762870808
73,,,1466.0692199999773,53511.52652999885,0.0003647315443154997,0.006656350683757903,-1184.9052600000198,-140009.61051000096,0.002698960173830854,0.2733441683376721
73.10000000000001,,,1468.0775339999777,53658.233867698866,0.0003662324952937624,0.006692898851493542,-1182.8969460000194,-140128.00062030094,0.0026950367442973907,0.2736138682112135
73.2,,,1470.085847999978,53805.142036798854,0.00036773755846391723,0.006729597319889719,-1180.8886320000192,-140246.18989920095,0.002691110001383593,0.27388317557608555
73.3,,,1472.094161999978,53952.25103729884,0.00036924673945139784,0.006766446500446899,-1178.880318000019,-140364.17834670094,0.0026871799507148944,0.27415209010123165
73.39999999999999,,,1474.1024759999782,54099.560869198824,0.0003707600438816378,0.006803446805228086,-1176.872004000019,-140481.96596280095,0.0026832465979167277,0.27442061145615754
73.5,,,1476.1107899999786,54247.07153249883,0.00037227747738007076,0.006840598646858834,-1174.8636900000186,-140599.55274750094,0.002679309948614528,0.2746887393109315
73.60000000000001,,,1478.119103999979,54394.78302719883,0.00037379904557213007,0.0068779024385272275,-1172.8553760000182,-140716.93870080097,0.0026753700084337266,0.2749564733361845
73.7,,,1480.1274179999791,54542.69535329881,0.000375324754083249,0.006915358593983896,-1170.847062000018,-140834.123822701,0.0026714267829997585,0.27522381320310985
73.8,,,1482.1357319999793,54690.8085107988,0.0003768546085388612,0.006952967527542022,-1168.8387480000179,-140951.108113201,0.0026674802779380574,0.27549075858346356
73.89999999999999,,,1484.1440459999794,54839.1224996988,0.0003783886145644003,0.006990729654077328,-1166.8304340000177,-141067.89157230096,0.002663530498874056,0.27575730914956403
74,,,1486.1523599999798,54987.63731999882,0.0003799267777852999,0.007028645389028082,-1164.8221200000173,-141184.474200001,0.0026595774514331875,0.27602346457429244
74.10000000000001,,,1488.1606739999802,55136.35297169884,0.0003814691038269934,0.007066715148395087,-1162.813806000017,-141300.855996301,0.0026556211412408865,0.2762892245310923
74.2,,,1490.1689879999803,55285.269454798836,0.000383015598314914,0.007104939348741689,-1160.8054920000168,-141417.03696120097,0.0026516615739225857,0.27655458869396976
74.3,,,1492.1773019999805,55434.38676929883,0.00038456626687449546,0.007143318407193788,-1158.7971780000166,-141533.01709470095,0.00264769875510372,0.2768195567374934
74.39999999999999,,,1494.1856159999807,55583.70491519882,0.00038612111513117126,0.007181852741439821,-1156.7888640000165,-141648.79639680096,0.002643732690409721,0.27708412833679463
74.5,,,1496.193929999981,55733.22389249883,0.00038768014871037523,0.007220542769730775,-1154.780550000016,-141764.37486750097,0.002639763385466022,0.2773483031675671
74.60000000000001,,,1498.2022439999814,55882.943701198834,0.00038924337323754054,0.0072593889108801685,-1152.7722360000157,-141879.75250680099,0.0026357908458980585,0.2776120809060671
74.7,,,1500.2105579999816,56032.86434129882,0.00039081079433810046,0.007298391584264064,-1150.7639220000156,-141994.92931470097,0.0026318150773312634,0.2778754612291134
74.8,,,1502.2188719999817,56182.9858127988,0.0003923824176374888,0.007337551209821078,-1148.7556080000154,-142109.90529120096,0.0026278360853910694,0.27813844381408753
74.89999999999999,,,1504.2271859999819,56333.308115698776,0.0003939582487611391,0.007376868208052366,-1146.7472940000152,-142224.680436301,0.0026238538757029106,0.2784010283389334
75,,,1506.2354999999823,56483.83124999877,0.000395538293334485,0.007416343000021631,-1144.7389800000149,-142339.254750001,0.00261986845389222,0.27866321448215736
75.10000000000001,,,1508.2438139999826,56634.55521569879,0.0003971225569829597,0.007455976007355107,-1142.7306660000145,-142453.62823230104,0.002615879825584431,0.27892500192282854
75.2,,,1510.2521279999828,56785.48001279879,0.00039871104533199667,0.007495767652241575,-1140.7223520000143,-142567.80088320098,0.002611887996404978,0.2791863903405785
75.3,,,1512.260441999983,56936.60564129879,0.00040030376400702954,0.007535718357432369,-1138.7140380000142,-142681.77270270098,0.002607892971979295,0.2794473794156014
75.39999999999999,,,1514.2687559999831,57087.932101198785,0.0004019007186334918,0.007575828546241358,-1136.705724000014,-142795.54369080096,0.002603894757932813,0.2797079688286537
75.5,,,1516.2770699999835,57239.4593924988,0.00040350191483681726,0.007616098642544964,-1134.6974100000136,-142909.113847501,0.0025998933598909675,0.27996815826105476
75.60000000000001,,,1518.2853839999839,57391.18751519881,0.0004051073582424391,0.007656529070782138,-1132.6890960000133,-143022.483172801,0.002595888783479192,0.2802279473946862
75.7,,,1520.293697999984,57543.1164692988,0.0004067170544757907,0.0076971202559543775,-1130.680782000013,-143135.651666701,0.00259188103432292,0.28048733591199243
75.8,,,1522.3020119999842,57695.24625479879,0.0004083310091623057,0.007737872623625731,-1128.672468000013,-143248.619329201,0.0025878701180475842,0.28074632349598017
75.89999999999999,,,1524.3103259999843,57847.57687169877,0.0004099492279274176,0.007778786599922787,-1126.6641540000128,-143361.386160301,0.0025838560402786184,0.28100490983021875
76,,,1526.3186399999847,58000.10831999878,0.00041157171639656025,0.007819862611534683,-1124.6558400000124,-143473.952160001,0.0025798388066414556,0.28126309459884025
76.10000000000001,,,1528.326953999985,58152.84059969878,0.0004131984801951668,0.007861101085713088,-1122.647526000012,-143586.31732830103,0.0025758184227615295,0.2815208774865391
76.2,,,1530.3352679999853,58305.773710798756,0.0004148295249486706,0.007902502450272214,-1120.6392120000119,-143698.48166520102,0.0025717948942642756,0.281778258178572
76.3,,,1532.3435819999854,58458.907653298746,0.00041646485628250537,0.007944067133588828,-1118.6308980000117,-143810.44517070102,0.0025677682267751245,0.2820352363607588
76.39999999999999,,,1534.3518959999856,58612.24242719875,0.0004181044798221046,0.007985795564602235,-1116.6225840000116,-143922.207844801,0.0025637384259195118,0.2822918117194815
76.5,,,1536.360209999986,58765.77803249877,0.00041974840119290204,0.00802768817281429,-1114.6142700000112,-144033.76968750102,0.0025597054973228697,0.2825479839416847
76.60000000000001,,,1538.3685239999863,58919.51446919879,0.00042139662602033094,0.008069745388289378,-1112.6059560000108,-144145.13069880102,0.0025556694466106326,0.28280375271487557
76.7,,,1540.3768379999865,59073.45173729878,0.0004230491599298246,0.008111967641654427,-1110.5976420000106,-144256.29087870102,0.002551630279408233,0.28305911772712383
76.8,,,1542.3851519999866,59227.589836798776,0.00042470600854681675,0.008154355364098921,-1108.5893280000105,-144367.250227201,0.0025475880013411055,0.28331407866706165
76.89999999999999,,,1544.3934659999868,59381.928767698766,0.0004263671774967409,0.008196908987374883,-1106.5810140000103,-144478.00874430098,0.0025435426180346835,0.28356863522388404
77,,,1546.4017799999872,59536.468529998776,0.0004280326724050308,0.008239628943796883,-1104.57270000001,-144588.566430001,0.0025394941351144,0.2838227870873482
77.10000000000001,,,1548.4100939999876,59691.20912369878,0.0004297024988971197,0.008282515666242024,-1102.5643860000096,-144698.923284301,0.002535442558205687,0.284076533947774
77.2,,,1550.4184079999877,59846.15054879877,0.0004313766625984408,0.00832556958814995,-1100.5560720000094,-144809.07930720103,0.0025313878929339824,0.2843298754960439
77.3,,,1552.4267219999879,60001.29280529875,0.000433055169134428,0.008368791143522862,-1098.5477580000093,-144919.03449870102,0.002527330144924715,0.2845828114236028
77.39999999999999,,,1554.435035999988,60156.63589319873,0.0004347380241305147,0.0084121807669255,-1096.539444000009,-145028.78885880104,0.0025232693198033217,0.2848353414224584
77.5,,,1556.4433499999884,60312.17981249873,0.00043642523321213466,0.008455738893485151,-1094.5311300000087,-145138.34238750103,0.0025192054231952324,0.28508746518518063
77.6,,,1558.4516639999886,60467.924563198736,0.00043811680200472094,0.008499465958891627,-1092.5228160000086,-145247.69508480103,0.0025151384607258846,0.2853391824049021
77.7,,,1560.459977999989,60623.87014529876,0.00043981273613370747,0.00854336239939731,-1090.5145020000082,-145356.84695070103,0.0025110684380207087,0.28559049277531795
77.8,,,1562.468291999989,60780.01655879876,0.0004415130412245273,0.008587428651817098,-1088.506188000008,-145465.797985201,0.0025069953607051412,0.2858413959906859
77.9,,,1564.4766059999895,60936.363803698776,0.00044321772290261443,0.00863166515352846,-1086.4978740000076,-145574.54818830104,0.002502919234404612,0.28609189174582617
78,,,1566.4849199999896,61092.91187999877,0.00044492678679340186,0.00867607234247138,-1084.4895600000075,-145683.09756000098,0.002498840064744558,0.28634197973612147
78.1,,,1568.4932339999898,61249.66078769876,0.00044664023852232336,0.008720650657148407,-1082.4812460000073,-145791.446100301,0.0024947578573504105,0.2865916596575172
78.2,,,1570.5015479999902,61406.61052679877,0.0004483580837148127,0.008765400536624631,-1080.472932000007,-145899.59380920103,0.002490672617847604,0.28684093120652127
78.3,,,1572.5098619999903,61563.76109729876,0.0004500803279963028,0.00881032242052767,-1078.4646180000068,-146007.54068670102,0.0024865843518615716,0.28708979408020396
78.4,,,1574.5181759999907,61721.11249919877,0.00045180697699222775,0.008855416749047709,-1076.4563040000064,-146115.28673280103,0.0024824930650177456,0.28733824797619834
78.5,,,1576.5264899999909,61878.66473249875,0.00045353803632802053,0.008900683962937448,-1074.4479900000063,-146222.83194750102,0.0024783987629415625,0.2875862925926998
78.6,,,1578.534803999991,62036.41779719873,0.0004552735116291149,0.008946124503512152,-1072.439676000006,-146330.17633080104,0.0024743014512584537,0.2878339276284665
78.7,,,1580.5431179999914,62194.37169329873,0.0004570134085209446,0.00899173881264963,-1070.4313620000057,-146437.31988270103,0.002470201135593853,0.2880811527828188
78.8,,,1582.5514319999916,62352.52642079872,0.00045875773262894266,0.009037527332790216,-1068.4230480000056,-146544.26260320103,0.002466097821573194,0.28832796775564
78.9,,,1584.559745999992,62510.881979698745,0.00046050648957854303,0.009083490506936808,-1066.4147340000052,-146651.00449230103,0.0024619915148219097,0.28857437224737575
79,,,1586.568059999992,62669.438369998745,0.00046225968499517876,0.009129628778654827,-1064.406420000005,-146757.54555000103,0.002457882220965436,0.28882036595903415
79.1,,,1588.5763739999923,62828.19559169874,0.0004640173245042836,0.009175942592072255,-1062.3981060000049,-146863.885776301,0.0024537699456292023,0.28906594859218615
79.2,,,1590.5846879999926,62987.15364479876,0.0004657794137312913,0.009222432391879616,-1060.3897920000045,-146970.025171201,0.002449654694438645,0.2893111198489649
79.3,,,1592.5930019999928,63146.31252929875,0.00046754595830163486,0.00926909862332996,-1058.3814780000043,-147075.96373470098,0.0024455364730191975,0.28955587943206623
79.4,,,1594.6013159999932,63305.672245198766,0.0004693169638407483,0.009315941732238904,-1056.373164000004,-147181.70146680102,0.0024414152869962928,0.28980022704474867
79.5,,,1596.6096299999933,63465.232792498755,0.0004710924359740646,0.009362962164984584,-1054.3648500000038,-147287.23836750104,0.0024372911419953637,0.29004416239083297
79.6,,,1598.6179439999935,63624.99417119874,0.0004728723803270176,0.009410160368507699,-1052.3565360000036,-147392.57443680102,0.0024331640436418447,0.2902876851747026
79.7,,,1600.6262579999939,63784.95638129875,0.00047465680252504095,0.00945753679031149,-1050.3482220000033,-147497.70967470104,0.0024290339975611692,0.2905307951013037
79.8,,,1602.634571999994,63945.11942279873,0.00047644570819356774,0.009505091878461725,-1048.339908000003,-147602.64408120106,0.00242490100937877,0.29077349187614476
79.9,,,1604.6428859999944,64105.48329569873,0.0004782391029580319,0.009552826081586738,-1046.3315940000027,-147707.37765630105,0.0024207650847200813,0.2910157752052969
80,,,1606.6511999999946,64266.047999998715,0.0004800369924438665,0.009600739848877379,-1044.3232800000026,-147811.91040000104,0.0024166262292105362,0.29125764479539373
80.1,,,1608.6595139999947,64426.813535698704,0.00048183938227650523,0.009648833630087065,-1042.3149660000024,-147916.24231230107,0.0024124844484755695,0.29149910035363147
80.2,,,1610.667827999995,64587.77990279873,0.0004836462780813819,0.009697107875531755,-1040.306652000002,-148020.37339320104,0.0024083397481406118,0.2917401415877689
80.3,,,1612.6761419999953,64748.94710129873,0.00048545768548392945,0.00974556303608993,-1038.2983380000019,-148124.30364270104,0.0024041921338311,0.2919807682061272
80.4,,,1614.6844559999956,64910.315131198746,0.000487273610109582,0.009794199563202644,-1036.2900240000015,-148228.03306080104,0.002400041611172465,0.29222097991759016
80.5,,,1616.6927699999958,65071.88399249874,0.0004890940575837724,0.009843017908873465,-1034.2817100000013,-148331.56164750102,0.0023958881857901425,0.29246077643160423
80.6,,,1618.701083999996,65233.65368519873,0.0004909190335319345,0.009892018525668525,-1032.2733960000012,-148434.889402801,0.0023917318633095643,0.2927001574581782
80.69999999999999,,,1620.709397999996,65395.62420929872,0.0004927485435795018,0.009941201866716492,-1030.265082000001,-148538.016326701,0.0023875726493561645,0.29293912270788364
80.8,,,1622.7177119999965,65557.79556479874,0.0004945825933519081,0.009990568385708587,-1028.2567680000006,-148640.94241920102,0.002383410549555375,0.2931776718918545
80.9,,,1624.7260259999969,65720.16775169875,0.0004964211884745866,0.010040118536898558,-1026.2484540000003,-148743.66768030103,0.0023792455695326314,0.29341580472178735
81,,,1626.734339999997,65882.74076999875,0.0004982643345729705,0.010089852775102695,-1024.24014,-148846.19211000102,0.0023750777149133683,0.2936535209099412
81.1,,,1628.7426539999972,66045.51461969875,0.0005001120372724935,0.01013977155569985,-1022.231826,-148948.515708301,0.0023709069913230166,0.29389082016913765
81.19999999999999,,,1630.7509679999973,66208.48930079874,0.0005019643021985893,0.010189875334631407,-1020.2235119999998,-149050.638475201,0.002366733404387011,0.2941277022127609
81.30000000000001,,,1632.759281999998,66371.66481329876,0.0005038211349766919,0.01024016456840131,-1018.2151979999992,-149152.56041070103,0.002362556959730783,0.29436416675475774
81.4,,,1634.767595999998,66535.04115719875,0.0005056825412322338,0.010290639714076002,-1016.206883999999,-149254.28151480103,0.00235837766297977,0.2946002135096373
81.5,,,1636.7759099999982,66698.61833249874,0.0005075485265906488,0.010341301229284514,-1014.1985699999989,-149355.80178750103,0.002354195519759402,0.29483584219247133
81.6,,,1638.7842239999984,66862.39633919872,0.0005094190966773706,0.010392149572218403,-1012.1902559999987,-149457.12122880103,0.002350010535695115,0.2950710525188943
81.69999999999999,,,1640.7925379999986,67026.3751772987,0.0005112942571178326,0.010443185201631773,-1010.1819419999986,-149558.23983870103,0.002345822716412342,0.2953058442051031
81.80000000000001,,,1642.8008519999992,67190.55484679872,0.0005131740135374689,0.010494408576841283,-1008.173627999998,-149659.1576172011,0.002341632067536513,0.29554021696785704
81.9,,,1644.8091659999993,67354.93534769873,0.0005150583715617119,0.010545820157726095,-1006.1653139999978,-149759.87456430105,0.0023374385946930668,0.2957741705244782
82,,,1646.8174799999995,67519.51667999873,0.0005169473368159957,0.010597420404727954,-1004.1569999999977,-149860.39068000106,0.0023332423035074337,0.2960077045928509
82.1,,,1648.8257939999996,67684.29884369874,0.0005188409149257538,0.010649209778851136,-1002.1486859999975,-149960.705964301,0.0023290431996050485,0.2962408188914224
82.19999999999999,,,1650.8341079999998,67849.28183879874,0.0005207391115164196,0.010701188741662461,-1000.1403719999973,-150060.82041720097,0.002324841288611344,0.2964735131392022
82.30000000000001,,,1652.8424220000004,68014.46566529879,0.0005226419322134271,0.010753357755291307,-998.1320579999967,-150160.734038701,0.002320636576151753,0.29670578705576245
82.4,,,1654.8507360000006,68179.85032319879,0.000524549382642209,0.010805717282429548,-996.1237439999966,-150260.446828801,0.0023164290678517104,0.29693764036123793
82.5,,,1656.8590500000007,68345.43581249878,0.0005264614684281991,0.010858267786331649,-994.1154299999964,-150359.95878750097,0.00231221876933665,0.29716907277632565
82.6,,,1658.8673640000009,68511.22213319877,0.0005283781951968311,0.010911009730814603,-992.1071159999963,-150459.269914801,0.0023080056862320045,0.2974000840222855
82.69999999999999,,,1660.875678000001,68677.20928529876,0.0005302995685735383,0.010963943580257944,-990.0988019999961,-150558.38021070097,0.002303789824163208,0.29763067382093983
82.80000000000001,,,1662.8839920000016,68843.3972687988,0.0005322255941837549,0.01101706979960377,-988.0904879999955,-150657.289675201,0.0022995711887556906,0.2978608418946736
82.9,,,1664.8923060000018,69009.78608369878,0.0005341562776529133,0.01107038885435667,-986.0821739999953,-150755.99830830097,0.0022953497856348904,0.29809058796643395
83,,,1666.900620000002,69176.37572999876,0.0005360916246064474,0.011123901210583825,-984.0738599999952,-150854.506110001,0.0022911256204262392,0.29831991175973094
83.1,,,1668.908934000002,69343.16620769874,0.0005380316406697909,0.011177607334914946,-982.065545999995,-150952.81308030098,0.0022868986987551717,0.2985488129986371
83.19999999999999,,,1670.9172480000022,69510.15751679872,0.0005399763314683771,0.011231507694542285,-980.0572319999949,-151050.91921920102,0.0022826690262471184,0.2987772914077874
83.30000000000001,,,1672.9255620000029,69677.34965729875,0.0005419257026276403,0.011285602757220653,-978.0489179999943,-151148.82452670106,0.0022784366085275144,0.29900534671237944
83.4,,,1674.933876000003,69844.74262919875,0.0005438797597730127,0.011339892991267359,-976.0406039999941,-151246.52900280105,0.0022742014512217934,0.2992329786381734
83.5,,,1676.9421900000032,70012.33643249875,0.0005458385085299284,0.0113943788655623,-974.032289999994,-151344.03264750104,0.00226996355995539,0.29946018691149184
83.6,,,1678.9505040000033,70180.13106719874,0.000547801954523821,0.011449060849547905,-972.0239759999938,-151441.33546080103,0.0022657229403537362,0.29968697125921995
83.69999999999999,,,1680.9588180000035,70348.12653329874,0.000549770103380124,0.01150393941322914,-970.0156619999937,-151538.43744270102,0.002261479598042266,0.29991333140880555
83.80000000000001,,,1682.967132000004,70516.32283079876,0.0005517429607242713,0.011559015027173533,-968.007347999993,-151635.338593201,0.002257233538646411,0.300139267088259
83.9,,,1684.9754460000042,70684.71995969875,0.0005537205321816955,0.01161428816251111,-965.9990339999929,-151732.038912301,0.002252984767791609,0.30036477802615286
84,,,1686.9837600000044,70853.31791999874,0.0005557028233778305,0.011669759290934488,-963.9907199999927,-151828.538400001,0.00224873329110329,0.3005898639516228
84.1,,,1688.9920740000045,71022.11671169872,0.0005576898399381099,0.011725428884698809,-961.9824059999926,-151924.837056301,0.002244479114206889,0.3008145245943666
84.2,,,1691.000388000005,71191.11633479872,0.0005596815874879676,0.011781297416621764,-959.9740919999922,-152020.93488120104,0.002240222242727838,0.3010387596846448
84.30000000000001,,,1693.0087020000053,71360.31678929875,0.0005616780716528366,0.011837365360083578,-957.9657779999918,-152116.83187470102,0.002235962682291572,0.3012625689532803
84.4,,,1695.0170160000055,71529.71807519876,0.0005636792980581502,0.011893633189027015,-955.9574639999917,-152212.528036801,0.0022317004385235244,0.30148595213165874
84.5,,,1697.0253300000056,71699.32019249877,0.0005656852723293421,0.0119501013779574,-953.9491499999915,-152308.02336750098,0.002227435517049128,0.3017089089517281
84.6,,,1699.0336440000058,71869.12314119877,0.000567696000091846,0.012006770401942589,-951.9408359999914,-152403.31786680096,0.002223167923493817,0.3019314391459991
84.7,,,1701.0419580000062,72039.1269212988,0.0005697114869710956,0.012063640736612995,-949.932521999991,-152498.41153470098,0.0022188976634830242,0.302153542447545
