x,isPin,relationToFeature,vbar,mbar,thetabar,ybar,v,m,theta,y
62.699999999999996,,,-1750.3871219999423,-54874.63627469932,-0.000321249396530916,-0.005035584290622119,1934.6383979998236,176176.463829286,-0.004287337586972041,-0.33851915451543757
62.800000000000004,,,-1753.1788079999424,-55049.81457119933,-0.0003227889277672883,-0.005067786165946437,1931.8467119998236,176369.78808478598,-0.004282400047923387,-0.3389476414423086
62.9,,,-1755.970493999942,-55225.27203629931,-0.0003243333697849461,-0.005100142239868287,1929.055025999824,176562.83317168595,-0.004277457097631662,-0.3393756343446474
63,,,-1758.7621799999417,-55401.00866999931,-0.00032588273040360516,-0.005132653003856791,1926.2633399998242,176755.59908998595,-0.004272508743916577,-0.3398031326817208
63.1,,,-1761.5538659999415,-55577.02447229931,-0.0003274370174429808,-0.005165318950163033,1923.4716539998244,176948.08583968593,-0.004267554994597852,-0.3402301359135773
63.199999999999996,,,-1764.345551999941,-55753.319443199296,-0.00032899623872278836,-0.005198140571820067,1920.6799679998248,177140.2934207859,-0.004262595857495201,-0.3406566435010475
63.300000000000004,,,-1767.1372379999411,-55929.893582699304,-0.00033056040206274365,-0.00523111836264293,1917.8882819998248,177332.2218332859,-0.004257631340428336,-0.34108265490574424
63.4,,,-1769.9289239999407,-56106.746890799295,-0.00033212951528256154,-0.0052642528172286126,1915.0965959998252,177523.87107718588,-0.004252661451216978,-0.34150816959006175
63.5,,,-1772.7206099999405,-56283.87936749929,-0.0003337035862019579,-0.005297544430956094,1912.3049099998254,177715.24115248583,-0.004247686197680838,-0.3419331870171768
63.6,,,-1775.5122959999403,-56461.291012799295,-0.0003352826226406479,-0.0053309936999863155,1909.5132239998256,177906.33205918584,-0.004242705587639634,-0.3423577066510478
63.7,,,-1778.30398199994,-56638.98182669929,-0.00033686663241834714,-0.005364601121262192,1906.7215379998258,178097.14379728583,-0.00423771962891308,-0.3427817279564152
63.8,,,-1781.0956679999397,-56816.95180919927,-0.00033845562335477083,-0.005398367192508608,1903.9298519998263,178287.6763667858,-0.004232728329320893,-0.3432052503988015
63.9,,,-1783.8873539999395,-56995.20096029926,-0.00034004960326963464,-0.005432292412232426,1901.1381659998265,178477.92976768577,-0.004227731696682786,-0.3436282734445112
64,,,-1786.6790399999393,-57173.72927999926,-0.0003416485799826538,-0.005466377279722474,1898.3464799998267,178667.90399998578,-0.004222729738818477,-0.34405079656063053
64.1,,,-1789.4707259999388,-57352.536768299244,-0.0003432525613135437,-0.005500622295049551,1895.554793999827,178857.59906368575,-0.0042177224635476795,-0.344472819215028
64.2,,,-1792.2624119999389,-57531.62342519926,-0.0003448615550820201,-0.005535027959066437,1892.763107999827,179047.01495878573,-0.0042127098786901105,-0.3448943408763539
64.3,,,-1795.0540979999384,-57710.98925069924,-0.00034647556910779795,-0.005569594773407866,1889.9714219998275,179236.1516852857,-0.004207691992065483,-0.3453153610140404
64.39999999999999,,,-1797.845783999938,-57890.63424479922,-0.0003480946112105929,-0.005604323240490559,1887.179735999828,179425.0092431857,-0.004202668811493516,-0.345735879098302
64.5,,,-1800.637469999938,-58070.55840749924,-0.0003497186892101206,-0.005639213863513209,1884.388049999828,179613.58763248567,-0.004197640344793922,-0.34615589460013496
64.6,,,-1803.4291559999376,-58250.76173879922,-0.0003513478109260961,-0.005674267146456466,1881.5963639998283,179801.88685318563,-0.004192606599786417,-0.34657540699131717
64.7,,,-1806.2208419999376,-58431.24423869923,-0.00035298198417823515,-0.005709483594082969,1878.8046779998283,179989.90690528564,-0.004187567584290716,-0.3469944157444092
64.8,,,-1809.0125279999372,-58612.005907199215,-0.0003546212167862528,-0.0057448637119373105,1876.0129919998287,180177.64778878563,-0.004182523306126536,-0.3474129203327531
64.89999999999999,,,-1811.8042139999368,-58793.0467442992,-0.00035626551656986466,-0.0057804080063460685,1873.2213059998292,180365.10950368558,-0.004177473773113593,-0.34783092023047285
65,,,-1814.5958999999368,-58974.366749999215,-0.0003579148913487864,-0.005816116984417794,1870.4296199998291,180552.29204998555,-0.0041724189930715996,-0.3482484149124749
65.1,,,-1817.3875859999364,-59155.9659242992,-0.000359569348942733,-0.0058519911540429945,1867.6379339998296,180739.19542768554,-0.004167358973820273,-0.3486654038544469
65.2,,,-1820.1792719999364,-59337.84426719921,-0.00036122889717142033,-0.005888031023894167,1864.8462479998295,180925.81963678554,-0.004162293723179328,-0.34908188653285926
65.3,,,-1822.970957999936,-59520.00177869919,-0.0003628935438545633,-0.005924237103425762,1862.05456199983,181112.1646772855,-0.004157223248968481,-0.34949786242496383
65.4,,,-1825.762643999936,-59702.4384587992,-0.00036456329681187785,-0.00596060990287422,1859.26287599983,181298.2305491855,-0.004152147559007446,-0.3499133310087946
65.5,,,-1828.5543299999356,-59885.154307499186,-0.00036623816386307893,-0.005997149933257935,1856.4711899998304,181484.0172524855,-0.004147066661115939,-0.3503282917631676
65.6,,,-1831.3460159999352,-60068.14932479917,-0.00036791815282788225,-0.006033857706377285,1853.6795039998308,181669.52478718545,-0.004141980563113676,-0.3507427441676807
65.7,,,-1834.1377019999352,-60251.42351069917,-0.0003696032715260034,-0.006070733734814622,1850.8878179998308,181854.75315328548,-0.004136889272820372,-0.351156687702714
65.8,,,-1836.9293879999348,-60434.976865199154,-0.0003712935277771573,-0.006107778531934254,1848.0961319998312,182039.70235078543,-0.004131792798055743,-0.35157012184942904
65.9,,,-1839.7210739999348,-60618.80938829917,-0.00037298892940105995,-0.00614499261188248,1845.3044459998312,182224.3723796854,-0.004126691146639503,-0.35198304608977016
66,,,-1842.5127599999344,-60802.92107999915,-0.0003746894842174262,-0.006182376489587549,1842.5127599998316,182408.7632399854,-0.004121584326391368,-0.3523954599064626
66.1,,,-1845.304445999934,-60987.31194029913,-0.0003763952000459718,-0.0062199306807597,1839.721073999832,182592.8749316854,-0.004116472345131055,-0.3528073627830146
66.19999999999999,,,-1848.0961319999335,-61171.981969199114,-0.00037810608470641204,-0.0062576557018911355,1836.9293879998324,182776.70745478536,-0.004111355210678278,-0.3532187542037157
66.30000000000001,,,-1850.887817999934,-61356.931166699156,-0.00037982214601846293,-0.006295552070256043,1834.137701999832,182960.26080928536,-0.00410623293085275,-0.3536296336536379
66.4,,,-1853.6795039999336,-61542.159532799145,-0.00038154339180183894,-0.006333620303910546,1831.3460159998324,183143.53499518533,-0.004101105513474192,-0.35404000061863455
66.5,,,-1856.4711899999331,-61727.667067499126,-0.0003832698298762559,-0.006371860921692774,1828.5543299998328,183326.5300124853,-0.0040959729663623155,-0.35444985458534156
66.6,,,-1859.2628759999327,-61913.45377079911,-0.00038500146806142935,-0.0064102744432228175,1825.7626439998332,183509.2458611853,-0.004090835297336837,-0.3548591950411765
66.69999999999999,,,-1862.0545619999323,-62099.51964269909,-0.00038673831417707457,-0.0064488613889027374,1822.9709579998337,183691.68254128523,-0.004085692514217471,-0.35526802147433906
66.80000000000001,,,-1864.8462479999328,-62285.86468319913,-0.0003884803760429076,-0.006487622279916578,1820.1792719998332,183873.8400527853,-0.004080544624823933,-0.35567633337381094
66.9,,,-1867.6379339999323,-62472.48889229911,-0.00039022766147864285,-0.0065265576382303216,1817.3875859998336,184055.71839568525,-0.00407539163697594,-0.3560841302293555
67,,,-1870.429619999932,-62659.392269999094,-0.0003919801783039962,-0.0065656679865919556,1814.595899999834,184237.31756998523,-0.004070233558493207,-0.3564914115315183
67.1,,,-1873.2213059999315,-62846.57481629908,-0.00039373793433868304,-0.006604953848531428,1811.8042139998345,184418.6375756852,-0.004065070397195449,-0.3568981767716269
67.19999999999999,,,-1876.012991999931,-63034.03653119906,-0.0003955009374024189,-0.006644415748360656,1809.012527999835,184599.67841278517,-0.0040599021609023815,-0.3573044254417908
67.30000000000001,,,-1878.8046779999315,-63221.77741469909,-0.0003972691953149196,-0.006684054211173544,1806.2208419998344,184780.4400812852,-0.004054728857433717,-0.3577101570349015
67.4,,,-1881.596363999931,-63409.79746679907,-0.0003990427158958996,-0.00672386976284593,1803.4291559998348,184960.92258118518,-0.004049550494609177,-0.3581153710446324
67.5,,,-1884.3880499999307,-63598.096687499055,-0.00040082150696507484,-0.006763862930035659,1800.6374699998353,185141.12591248515,-0.004044367080248473,-0.3585200669654388
67.6,,,-1887.1797359999302,-63786.67507679903,-0.00040260557634216074,-0.0068040342401825375,1797.8457839998357,185321.05007518514,-0.004039178622171321,-0.3589242442925582
67.7,,,-1889.9714219999303,-63975.53263469904,-0.00040439493184687297,-0.006844384221508347,1795.0540979998357,185500.6950692851,-0.004033985128197436,-0.35932790252200986
67.80000000000001,,,-1892.7631079999303,-64164.66936119904,-0.0004061895812989267,-0.00688491340301683,1792.2624119998356,185680.06089478513,-0.004028786606146533,-0.3597310411505952
67.9,,,-1895.5547939999299,-64354.085256299026,-0.0004079895325180371,-0.006925622314493702,1789.470725999836,185859.1475516851,-0.004023583063838329,-0.36013365967589733
68,,,-1898.3464799999294,-64543.780319999016,-0.00040979479332391985,-0.006966511486506659,1786.6790399998365,186037.95503998507,-0.004018374509092541,-0.36053575759628154
68.1,,,-1901.138165999929,-64733.754552299,-0.00041160537153629034,-0.007007581450405364,1783.887353999837,186216.48335968505,-0.004013160949728879,-0.36093733441089515
68.2,,,-1903.929851999929,-64924.007953199005,-0.0004134212749748643,-0.0070488327383214575,1781.095667999837,186394.73251078505,-0.004007942393567062,-0.3613383896196674
68.3,,,-1906.7215379999286,-65114.54052269899,-0.0004152425114593566,-0.007090265883168535,1778.3039819998373,186572.70249328503,-0.004002718848426806,-0.36173892272330926
68.4,,,-1909.5132239999286,-65305.35226079901,-0.0004170690888094832,-0.007131881418642185,1775.5122959998373,186750.393307185,-0.003997490322127825,-0.36213893322331414
68.5,,,-1912.3049099999282,-65496.44316749898,-0.000418901014844959,-0.007173679879219945,1772.7206099998377,186927.804952485,-0.0039922568224898345,-0.36253842062195696
68.6,,,-1915.0965959999278,-65687.81324279896,-0.00042073829738549967,-0.007215661800161341,1769.9289239998382,187104.93742918497,-0.003987018357332551,-0.3629373844222948
68.7,,,-1917.8882819999278,-65879.46248669899,-0.00042258094425082096,-0.007257827717507871,1767.1372379998381,187281.79073728493,-0.003981774934475689,-0.3633358241281668
68.8,,,-1920.6799679999274,-66071.39089919897,-0.00042442896326063767,-0.0073001781680829885,1764.3455519998386,187458.3648767849,-0.0039765265617389646,-0.3637337392441939
68.9,,,-1923.4716539999274,-66263.59848029897,-0.0004262823622346658,-0.00734271368949214,1761.5538659998385,187634.65984768493,-0.003971273246942092,-0.36413112927577923
69,,,-1926.263339999927,-66456.08522999896,-0.00042814114899262026,-0.00738543482012272,1758.762179999839,187810.6756499849,-0.003966014997904788,-0.36452799372910766
69.1,,,-1929.0550259999266,-66648.85114829896,-0.0004300053313542167,-0.007428342099144114,1755.9704939998394,187986.41228368483,-0.003960751822446765,-0.3649243321111461
69.2,,,-1931.8467119999266,-66841.89623519896,-0.0004318749171391708,-0.007471436066507677,1753.1788079998394,188161.86974878487,-0.0039554837283877434,-0.3653201439296436
69.3,,,-1934.6383979999262,-67035.22049069894,-0.00043374991416719755,-0.007514717262946718,1750.3871219998398,188337.04804528484,-0.003950210723547436,-0.365715428693131
69.4,,,-1937.4300839999262,-67228.82391479897,-0.0004356303302580128,-0.007558186229976544,1747.5954359998398,188511.9471731848,-0.003944932815745558,-0.3661101859109211
69.5,,,-1940.2217699999258,-67422.70650749895,-0.0004375161732313314,-0.007601843509894405,1744.8037499998402,188686.56713248478,-0.003939650012801825,-0.3665044150931087
69.6,,,-1943.0134559999253,-67616.86826879892,-0.0004394074509068692,-0.007645689645779545,1742.0120639998406,188860.90792318477,-0.003934362322535952,-0.3668981157505707
69.7,,,-1945.8051419999254,-67811.30919869892,-0.00044130417110434174,-0.007689725181493178,1739.2203779998406,189034.96954528475,-0.003929069752767654,-0.36729128739496586
69.8,,,-1948.596827999925,-68006.02929719891,-0.00044320634164346403,-0.00773395066167847,1736.428691999841,189208.75199878472,-0.003923772311316649,-0.3676839295387348
69.9,,,-1951.388513999925,-68201.02856429892,-0.00044511397034395196,-0.007778366631760584,1733.637005999841,189382.25528368476,-0.00391847000600265,-0.3680760416951004
70,,,-1954.1801999999245,-68396.30699999888,-0.0004470270650255204,-0.00782297363794663,1730.8453199998414,189555.47939998476,-0.003913162844645375,-0.3684676233780672
70.1,,,-1956.971885999924,-68591.86460429887,-0.0004489456335078851,-0.007867772227225709,1728.0536339998418,189728.4243476847,-0.003907850835064536,-0.368858674102422
70.2,,,-1959.7635719999241,-68787.70137719889,-0.0004508696836107617,-0.007912762947368892,1725.2619479998418,189901.0901267847,-0.0039025339850798494,-0.3692491933837333
70.3,,,-1962.5552579999237,-68983.81731869886,-0.00045279922315386516,-0.007957946346929203,1722.4702619998423,190073.47673728468,-0.003897212302511033,-0.3696391807383518
70.4,,,-1965.3469439999237,-69180.21242879886,-0.00045473425995691134,-0.008003322975241664,1719.6785759998422,190245.5841791847,-0.003891885795177799,-0.3700286356834101
70.5,,,-1968.1386299999233,-69376.88670749885,-0.0004566748018396152,-0.008048893382423242,1716.8868899998427,190417.41245248466,-0.0038865544708998655,-0.3704175577368226
70.6,,,-1970.9303159999229,-69573.84015479883,-0.00045862085662169244,-0.008094658119372895,1714.095203999843,190588.96155718464,-0.0038812183374969463,-0.37080594641728587
70.7,,,-1973.722001999923,-69771.07277069883,-0.0004605724321228587,-0.008140617737771551,1711.303517999843,190760.23149328463,-0.003875877402788756,-0.3711938012442785
70.8,,,-1976.5136879999225,-69968.58455519883,-0.0004625295361628288,-0.008186772790082094,1708.5118319998435,190931.2222607846,-0.0038705316745950135,-0.3715811217380608
70.9,,,-1979.3053739999225,-70166.37550829885,-0.00046449217656131884,-0.008233123829549402,1705.7201459998435,191101.93385968456,-0.00386518116073543,-0.3719679074196752
71,,,-1982.097059999922,-70364.44562999882,-0.00046646036113804365,-0.0082796714102003,1702.9284599998439,191272.36628998455,-0.003859825869029725,-0.37235415781094633
71.10000000000001,,,-1984.888745999922,-70562.79492029882,-0.0004684340977127192,-0.00832641608684361,1700.1367739998439,191442.51955168456,-0.0038544658072976095,-0.3727398724344803
71.2,,,-1987.6804319999217,-70761.42337919882,-0.00047041339410506036,-0.0083733584150701,1697.3450879998443,191612.39364478452,-0.0038491009833588026,-0.3731250508136656
71.3,,,-1990.4721179999212,-70960.3310066988,-0.0004723982581347829,-0.00842049895125253,1694.5534019998447,191781.98856928447,-0.003843731405033019,-0.3735096924726725
71.39999999999999,,,-1993.2638039999208,-71159.51780279877,-0.0004743886976216021,-0.008467838252545622,1691.7617159998451,191951.3043251845,-0.0038383570801399725,-0.3738937969364533
71.5,,,-1996.0554899999208,-71358.98376749878,-0.0004763847203852337,-0.00851537687688608,1688.970029999845,192120.34091248448,-0.00383297801649938,-0.3742773637307423
71.60000000000001,,,-1998.8471759999209,-71558.7289007988,-0.00047838633424539294,-0.008563115382992561,1686.178343999845,192289.09833118445,-0.0038275942219309547,-0.3746603923820556
71.7,,,-2001.6388619999204,-71758.75320269878,-0.00048039354702179485,-0.0086110543303657,1683.3866579998455,192457.57658128446,-0.003822205704254417,-0.3750428824176915
71.8,,,-2004.43054799992,-71959.05667319873,-0.00048240636653415524,-0.008659194279288114,1680.594971999846,192625.77566278444,-0.003816812471289477,-0.37542483336573024
71.89999999999999,,,-2007.2222339999196,-72159.63931229874,-0.0004844248006021894,-0.008707535790824382,1677.8032859998464,192793.69557568443,-0.003811414530855853,-0.37580624475503377
72,,,-2010.0139199999196,-72360.50111999875,-0.0004864488570456132,-0.008756079426821066,1675.0115999998463,192961.3363199844,-0.003806011890773259,-0.37618711611524636
72.10000000000001,,,-2012.8056059999196,-72561.64209629875,-0.0004884785436841416,-0.008804825749906684,1672.2199139998463,193128.6978956844,-0.003800604558861411,-0.3765674469767942
72.2,,,-2015.5972919999192,-72763.06224119873,-0.0004905138683374898,-0.008853775323491724,1669.4282279998467,193295.7803027844,-0.0037951925429400265,-0.37694723687088505
72.3,,,-2018.3889779999188,-72964.76155469872,-0.0004925548388253736,-0.00890292871176866,1666.6365419998472,193462.58354128434,-0.0037897758508288167,-0.3773264853295092
72.39999999999999,,,-2021.1806639999184,-73166.7400367987,-0.0004946014629675084,-0.008952286479711934,1663.8448559998476,193629.1076111843,-0.0037843544903475006,-0.3777051918854384
72.5,,,-2023.9723499999184,-73368.99768749869,-0.0004966537485836099,-0.009001849193077963,1661.0531699998476,193795.35251248436,-0.003778928469315791,-0.37808335607222693
72.60000000000001,,,-2026.7640359999184,-73571.53450679871,-0.0004987117034933932,-0.009051617418405121,1658.2614839998475,193961.31824518432,-0.003773497795553405,-0.3784609774242106
72.7,,,-2029.555721999918,-73774.3504946987,-0.0005007753355165734,-0.009101591723013756,1655.469797999848,194127.0048092843,-0.003768062476880058,-0.37883805547650734
72.8,,,-2032.3474079999176,-73977.44565119866,-0.0005028446524728662,-0.0091517726750062,1652.6781119998484,194292.41220478428,-0.0037626225211154656,-0.3792145897650169
72.89999999999999,,,-2035.1390939999171,-74180.81997629863,-0.0005049196621819871,-0.00920216084326675,1649.8864259998488,194457.54043168426,-0.0037571779360793416,-0.3795905798264213
73,,,-2037.9307799999171,-74384.47346999866,-0.0005070003724636519,-0.009252756797461684,1647.0947399998488,194622.38948998423,-0.003751728729591403,-0.37996602519818434
73.10000000000001,,,-2040.7224659999172,-74588.40613229867,-0.0005090867911375755,-0.009303561108039232,1644.3030539998488,194786.95937968427,-0.0037462749094713636,-0.3803409254185519
73.2,,,-2043.5141519999167,-74792.61796319863,-0.0005111789260234733,-0.0093545743462296,1641.5113679998492,194951.25010078424,-0.003740816483538942,-0.38071528002655164
73.3,,,-2046.3058379999163,-74997.10896269862,-0.0005132767849410608,-0.009405797084044978,1638.7196819998496,195115.26165328425,-0.003735353459613851,-0.3810890885619932
73.39999999999999,,,-2049.097523999916,-75201.87913079861,-0.0005153803757100535,-0.00945722989427952,1635.9279959998498,195278.99403718417,-0.0037298858455158067,-0.3814623505654685
73.5,,,-2051.889209999916,-75406.92846749861,-0.0005174897061501672,-0.00950887335050936,1633.1363099998498,195442.44725248415,-0.0037244136490645233,-0.38183506557835134
73.60000000000001,,,-2054.680895999916,-75612.25697279861,-0.0005196047840811169,-0.00956072802709259,1630.3446239998498,195605.62129918422,-0.0037189368780797174,-0.38220723314279703
73.7,,,-2057.4725819999157,-75817.86464669861,-0.0005217256173226177,-0.00961279449916927,1627.5529379998502,195768.51617728415,-0.003713455540381106,-0.3825788528017434
73.8,,,-2060.2642679999153,-76023.75148919859,-0.0005238522136943854,-0.00966507334266145,1624.7612519998506,195931.1318867841,-0.003707969643788401,-0.3829499240989101
73.89999999999999,,,-2063.055953999915,-76229.91750029856,-0.0005259845810161354,-0.00971756513427314,1621.969565999851,196093.46842768413,-0.0037024791961213213,-0.38332044657879855
74,,,-2065.847639999915,-76436.36267999856,-0.0005281227271075835,-0.009770270451490334,1619.177879999851,196255.5257999841,-0.003696984205199579,-0.3836904197866925
74.10000000000001,,,-2068.639325999915,-76643.08702829859,-0.0005302666597884447,-0.00982318987258098,1616.386193999851,196417.30400368408,-0.003691484678842892,-0.3840598432686574
74.2,,,-2071.4310119999145,-76850.09054519856,-0.0005324163868784342,-0.009876323976594995,1613.5945079998514,196578.8030387841,-0.003685980624870975,-0.38442871657154065
74.3,,,-2074.222697999914,-77057.37323069852,-0.0005345719161972678,-0.009929673343364288,1610.8028219998519,196740.02290528407,-0.003680472051103544,-0.38479703924297176
74.39999999999999,,,-2077.0143839999137,-77264.93508479852,-0.0005367332555646608,-0.009983238553502728,1608.0111359998523,196900.96360318406,-0.003674958965360314,-0.3851648108313621
74.5,,,-2079.8060699999137,-77472.77610749853,-0.0005389004128003289,-0.010037020188406165,1605.2194499998523,197061.62513248404,-0.003669441375460999,-0.38553203088590526
74.60000000000001,,,-2082.5977559999137,-77680.89629879853,-0.0005410733957239872,-0.010091018830252403,1602.4277639998522,197222.00749318404,-0.0036639192892253154,-0.38589869895657647
74.7,,,-2085.3894419999133,-77889.29565869851,-0.0005432522121553509,-0.01014523506200122,1599.6360779998527,197382.11068528405,-0.0036583927144729802,-0.3862648145941331
74.8,,,-2088.181127999913,-78097.9741871985,-0.0005454368699141358,-0.010199669467394382,1596.844391999853,197541.93470878399,-0.0036528616590237083,-0.3866303773501144
74.89999999999999,,,-2090.9728139999124,-78306.93188429848,-0.0005476273768200572,-0.010254322630955614,1594.0527059998535,197701.47956368394,-0.003647326130697213,-0.38699538677684187
75,,,-2093.7644999999125,-78516.16874999847,-0.0005498237406928309,-0.010309195137990624,1591.2610199998535,197860.745249984,-0.0036417861373132104,-0.38735984242741867
75.10000000000001,,,-2096.5561859999125,-78725.6847842985,-0.0005520259693521719,-0.010364287574587076,1588.4693339998535,198019.73176768396,-0.003636241686691417,-0.38772374385573
75.2,,,-2099.347871999912,-78935.47998719849,-0.0005542340706177956,-0.010419600527614602,1585.677647999854,198178.4391167839,-0.0036306927866515478,-0.3880870906164431
75.3,,,-2102.1395579999116,-79145.55435869846,-0.0005564480523094174,-0.010475134584724828,1582.8859619998543,198336.86729728393,-0.00362513944501332,-0.388449882265007
75.39999999999999,,,-2104.931243999911,-79355.90789879844,-0.0005586679222467529,-0.010530890334351338,1580.0942759998547,198495.01630918388,-0.0036195816695964453,-0.38881211835765306
75.5,,,-2107.7229299999112,-79566.54060749846,-0.0005608936882495178,-0.010586868365709694,1577.3025899998547,198652.88615248384,-0.0036140194682206415,-0.3891737984513944
75.60000000000001,,,-2110.5146159999113,-79777.45248479847,-0.0005631253581374273,-0.010643069268797422,1574.5109039998547,198810.47682718388,-0.0036084528487056234,-0.38953492210402596
75.7,,,-2113.306301999911,-79988.64353069843,-0.0005653629397301962,-0.01069949363439401,1571.7192179998551,198967.78833328385,-0.0036028818188711073,-0.3898954888741248
75.8,,,-2116.0979879999104,-80200.11374519843,-0.0005676064408475406,-0.010756142054060941,1568.9275319998555,199124.8206707838,-0.003597306386536808,-0.3902554983210501
75.89999999999999,,,-2118.88967399991,-80411.86312829841,-0.0005698558693091756,-0.010813015120141656,1566.135845999856,199281.57383968378,-0.00359172655952244,-0.3906149500049428
76,,,-2121.68135999991,-80623.89167999841,-0.0005721112329348173,-0.010870113425761578,1563.344159999856,199438.04783998377,-0.0035861423456477206,-0.3909738434867259
76.10000000000001,,,-2124.47304599991,-80836.1994002984,-0.0005743725395441806,-0.010927437564828085,1560.552473999856,199594.24267168378,-0.0035805537527323623,-0.3913321783281044
76.2,,,-2127.2647319999096,-81048.7862891984,-0.0005766397969569805,-0.01098498813203053,1557.7607879998563,199750.1583347838,-0.003574960788596085,-0.39168995409156504
76.3,,,-2130.056417999909,-81261.65234669838,-0.000578913012992933,-0.011042765722840247,1554.9691019998568,199905.79482928372,-0.0035693634610586,-0.3920471703403769
76.39999999999999,,,-2132.8481039999087,-81474.79757279834,-0.0005811921954717534,-0.011100770933510539,1552.1774159998572,200061.15215518378,-0.0035637617779396254,-0.39240382663859064
76.5,,,-2135.6397899999088,-81688.22196749836,-0.0005834773522131574,-0.011159004361076686,1549.3857299998572,200216.23031248373,-0.0035581557470588747,-0.3927599225510394
76.60000000000001,,,-2138.431475999909,-81901.92553079838,-0.0005857684910368601,-0.011217466603355923,1546.5940439998571,200371.0293011837,-0.0035525453762360634,-0.3931154576433378
76.7,,,-2141.2231619999084,-82115.90826269836,-0.0005880656197625767,-0.011276158258947459,1543.8023579998576,200525.54912128372,-0.0035469306732909085,-0.39347043148188254
76.8,,,-2144.014847999908,-82330.17016319832,-0.0005903687462100228,-0.011335079927232488,1541.010671999858,200679.7897727837,-0.0035413116460431245,-0.39382484363385245
76.89999999999999,,,-2146.8065339999075,-82544.7112322983,-0.000592677878198914,-0.011394232208374171,1538.2189859998584,200833.75125568366,-0.003535688302312427,-0.39417869366720837
77,,,-2149.5982199999075,-82759.53146999831,-0.0005949930235489659,-0.011453615703317646,1535.4272999998584,200987.4335699837,-0.0035300606499185315,-0.3945319811506929
77.10000000000001,,,-2152.3899059999076,-82974.63087629831,-0.0005973141900798937,-0.011513231013790004,1532.6356139998584,201140.8367156837,-0.0035244286966811525,-0.39488470565383066
77.2,,,-2155.181591999907,-83190.00945119829,-0.0005996413856114125,-0.011573078742300312,1529.8439279998588,201293.96069278364,-0.0035187924504200066,-0.3952368667469283
77.3,,,-2157.9732779999067,-83405.66719469828,-0.000601974617963238,-0.011633159492139623,1527.0522419998592,201446.8055012836,-0.0035131519189548093,-0.3955884640010745
77.39999999999999,,,-2160.7649639999063,-83621.60410679826,-0.0006043138949550855,-0.011693473867380953,1524.2605559998597,201599.3711411836,-0.003507507110105276,-0.3959394969881398
77.5,,,-2163.5566499999063,-83837.82018749825,-0.0006066592244066709,-0.0117540224728793,1521.4688699998596,201751.6576124836,-0.00350185803169112,-0.39628996528077676
77.6,,,-2166.348335999906,-84054.31543679825,-0.000609010614137709,-0.011814805914271604,1518.67718399986,201903.66491518356,-0.003496204691532059,-0.39663986845241983
77.7,,,-2169.140021999906,-84271.08985469826,-0.0006113680719679158,-0.011875824797976815,1515.88549799986,202055.39304928354,-0.0034905470974478077,-0.39698920607728566
77.8,,,-2171.9317079999055,-84488.14344119823,-0.000613731605717006,-0.011937079731195817,1513.0938119998605,202206.8420147836,-0.0034848852572580825,-0.3973379777303726
77.9,,,-2174.7233939999055,-84705.47619629824,-0.0006161012232046958,-0.011998571321911504,1510.3021259998604,202358.01181168354,-0.0034792191787825963,-0.3976861829874611
78,,,-2177.515079999905,-84923.08811999824,-0.0006184769322506999,-0.012060300178888702,1507.5104399998609,202508.9024399835,-0.0034735488698410676,-0.39803382142511357
78.1,,,-2180.3067659999047,-85140.97921229822,-0.0006208587406747342,-0.012122266911674237,1504.7187539998613,202659.5138996835,-0.0034678743382532103,-0.3983808926206744
78.2,,,-2183.0984519999047,-85359.14947319821,-0.0006232466562965142,-0.012184472130596908,1501.9270679998613,202809.8461907835,-0.003462195591838739,-0.39872739615227
78.3,,,-2185.8901379999043,-85577.5989026982,-0.0006256406869357549,-0.012246916446767456,1499.1353819998617,202959.89931328344,-0.0034565126384173707,-0.3990733315988086
78.4,,,-2188.6818239999043,-85796.32750079822,-0.0006280408404121723,-0.012309600472078634,1496.3436959998617,203109.67326718348,-0.0034508254858088188,-0.3994186985399806
78.5,,,-2191.473509999904,-86015.33526749819,-0.0006304471245454812,-0.012372524819205123,1493.552009999862,203259.16805248344,-0.003445134141832802,-0.3997634965562581
78.6,,,-2194.2651959999034,-86234.62220279816,-0.0006328595471553972,-0.01243569010160361,1490.7603239998625,203408.38366918341,-0.0034394386143090333,-0.4001077252288955
78.7,,,-2197.0568819999035,-86454.18830669818,-0.0006352781160616362,-0.01249909693351275,1487.9686379998625,203557.32011728344,-0.003433738911057228,-0.400451384139929
78.8,,,-2199.848567999903,-86674.03357919816,-0.0006377028390839129,-0.01256274592995314,1485.176951999863,203705.97739678336,-0.0034280350398971024,-0.40079447287217673
78.9,,,-2202.640253999903,-86894.15802029816,-0.0006401337240419435,-0.012626637706727391,1482.385265999863,203854.35550768336,-0.0034223270086483717,-0.40113699100923883
79,,,-2205.4319399999026,-87114.56162999812,-0.0006425707787554425,-0.012690772880420045,1479.5935799998633,204002.4544499834,-0.0034166148251307516,-0.4014789381354974
79.1,,,-2208.223625999902,-87335.24440829811,-0.0006450140110441259,-0.012755152068397644,1476.8018939998638,204150.27422368334,-0.0034108984971639566,-0.40182031383611666
79.2,,,-2211.015311999902,-87556.20635519811,-0.0006474634287277093,-0.012819775888808702,1474.0102079998637,204297.8148287834,-0.0034051780325677033,-0.4021611176970426
79.3,,,-2213.806997999902,-87777.44747069807,-0.0006499190396259075,-0.012884644960583676,1471.2185219998642,204445.07626528337,-0.0033994534391617055,-0.40250134930500314
