x,isPin,relationToFeature,vbar,mbar,thetabar,ybar,v,m,theta,y
132.8,,,-1822.3453440001517,-121003.73084160511,-0.0015003754901183174,-0.04981246627192781,-10.977984000209062,119545.85456638731,0.00002678918630984444,-0.243104126633482
132.9,,,-1823.7175920001519,-121186.0339884051,-0.0015037674454824522,-0.04996267337615415,-12.35023200020919,119544.6881555873,0.000030137736582516728,-0.2431012802870651
133,,,-1825.089840000152,-121368.47436000512,-0.0015071645092121343,-0.05011321993130314,-13.722480000209316,119543.38451998724,0.00003348625226129529,-0.2430980990873186
133.1,,,-1826.462088000152,-121551.05195640512,-0.0015105666851511304,-0.05026410644840353,-15.094728000209443,119541.94365958722,0.00003683472950240761,-0.2430945830378941
133.2,,,-1827.8343360001522,-121733.76677760512,-0.0015139739771432067,-0.05041533343886845,-16.46697600020957,119540.36557438721,0.00004018316446208984,-0.2430907321428275
133.29999999999998,,,-1829.2065840001524,-121916.61882360512,-0.0015173863890321298,-0.05056690141449539,-17.839224000209697,119538.6502643872,0.000043531553296574654,-0.24308654640653918
133.39999999999998,,,-1830.5788320001525,-122099.60809440514,-0.0015208039246616659,-0.050718810887466215,-19.211472000209824,119536.79772958717,0.00004687989216209734,-0.2430820258338338
133.5,,,-1831.951080000153,-122282.73459000519,-0.0015242265878755823,-0.05087106237034723,-20.583720000210405,119534.80796998716,0.00005022817721489058,-0.24307717042990054
133.60000000000002,,,-1833.3233280001537,-122465.99831040524,-0.0015276543825176445,-0.05102365637608901,-21.955968000210987,119532.68098558715,0.00005357640461118966,-0.2430719802003128
133.70000000000002,,,-1834.6955760001538,-122649.39925560524,-0.0015310873124316183,-0.051176593418026516,-23.328216000211114,119530.41677638714,0.000056924570507222924,-0.2430664551510283
133.8,,,-1836.067824000154,-122832.93742560524,-0.0015345253814612707,-0.05132987400987917,-24.70046400021124,119528.01534238712,0.000060272671059228254,-0.24306059528838944
133.9,,,-1837.440072000154,-123016.61282040524,-0.001537968593450368,-0.051483498665750735,-26.072712000211368,119525.47668358708,0.0000636207024234392,-0.24305440061912276
134,,,-1838.8123200001542,-123200.42544000525,-0.001541416952242677,-0.05163746790012934,-27.444960000211495,119522.80079998706,0.00006696866075608585,-0.24304787115033918
134.1,,,-1840.1845680001543,-123384.37528440525,-0.0015448704616819635,-0.05179178222788749,-28.81720800021162,119519.98769158704,0.00007031654221340694,-0.2430410068895341
134.2,,,-1841.5568160001544,-123568.46235360525,-0.0015483291256119945,-0.05194644216428207,-30.18945600021175,119517.03735838702,0.00007366434295163343,-0.24303380784458706
134.29999999999998,,,-1842.9290640001545,-123752.68664760525,-0.0015517929478765361,-0.05210144822495435,-31.561704000211876,119513.94980038701,0.00007701205912699887,-0.24302627402376245
134.39999999999998,,,-1844.3013120001547,-123937.04816640526,-0.0015552619323193548,-0.052256800925929964,-32.933952000212,119510.72501758698,0.00008035968689573594,-0.24301840543570855
134.5,,,-1845.6735600001552,-124121.54691000532,-0.0015587360827842179,-0.052412500783618976,-34.306200000212584,119507.36300998698,0.00008370722241408252,-0.24301020208945834
134.60000000000002,,,-1847.0458080001558,-124306.18287840537,-0.001562215403114891,-0.052568548314815736,-35.678448000213166,119503.86377758697,0.00008705466183826782,-0.24300166399442888
134.70000000000002,,,-1848.418056000156,-124490.95607160537,-0.0015656998971551393,-0.052724944036698966,-37.05069600021329,119500.22732038693,0.00009040200132452453,-0.24299279116042197
134.8,,,-1849.790304000156,-124675.86648960537,-0.0015691895687487303,-0.052881688466831854,-38.42294400021342,119496.45363838691,0.00009374923702909054,-0.24298358359762337
134.9,,,-1851.1625520001562,-124860.91413240536,-0.0015726844217394305,-0.05303878212316193,-39.79519200021355,119492.5427315869,0.00009709636510819592,-0.2429740413166037
135,,,-1852.5348000001563,-125046.09900000537,-0.0015761844599710062,-0.05319622552402109,-41.167440000213674,119488.49459998688,0.00010044338171807596,-0.2429641643283174
135.1,,,-1853.9070480001565,-125231.42109240538,-0.0015796896872872237,-0.05335401918812561,-42.5396880002138,119484.30924358686,0.00010379028301496333,-0.24295395264410377
135.2,,,-1855.2792960001566,-125416.88040960538,-0.0015832001075318494,-0.053512163634576136,-43.91193600021393,119479.98666238684,0.00010713706515509333,-0.2429434062756862
135.29999999999998,,,-1856.6515440001567,-125602.47695160538,-0.0015867157245486499,-0.0536706593828577,-45.284184000214054,119475.52685638683,0.00011048372429469863,-0.24293252523517275
135.4,,,-1858.0237920001573,-125788.21071840543,-0.0015902365421813925,-0.05382950695283976,-46.656432000214636,119470.92982558682,0.00011383025659001279,-0.24292130953505553
135.5,,,-1859.3960400001574,-125974.08171000544,-0.0015937625642738415,-0.053988706864776,-48.02868000021476,119466.1955699868,0.00011717665819726848,-0.2429097591882111
135.60000000000002,,,-1860.768288000158,-126160.08992640549,-0.0015972937946697654,-0.05414825963930467,-49.400928000215345,119461.32408958676,0.00012052292527270185,-0.24289787420790046
135.70000000000002,,,-1862.1405360001581,-126346.23536760549,-0.0016008302372129285,-0.05430816579744822,-50.77317600021547,119456.31538438675,0.00012386905397254386,-0.24288565460776904
135.8,,,-1863.5127840001583,-126532.51803360549,-0.0016043718957470983,-0.0544684258606136,-52.1454240002156,119451.16945438673,0.00012721504045302718,-0.2428731004018466
135.9,,,-1864.8850320001584,-126718.93792440549,-0.001607918774116041,-0.054629040350592115,-53.517672000215725,119445.88629958672,0.00013056088087038883,-0.2428602116045472
136,,,-1866.2572800001585,-126905.4950400055,-0.0016114708761635235,-0.05479000978955941,-54.88992000021585,119440.4659199867,0.00013390657138086064,-0.2428469882306694
136.1,,,-1867.6295280001586,-127092.1893804055,-0.001615028205733312,-0.054951334700075544,-56.26216800021598,119434.90831558668,0.000137252108140677,-0.24283343029539603
136.2,,,-1869.0017760001588,-127279.0209456055,-0.0016185907666691726,-0.05511301560508493,-57.634416000216106,119429.21348638667,0.0001405974873060706,-0.24281953781429436
136.29999999999998,,,-1870.374024000159,-127465.9897356055,-0.0016221585628148718,-0.055275053027916354,-59.00666400021623,119423.38143238665,0.00014394270503327415,-0.24280531080331608
136.4,,,-1871.7462720001595,-127653.09575040556,-0.0016257315980141773,-0.05543744749228305,-60.378912000216815,119417.41215358664,0.00014728775747852377,-0.24279074927879715
136.5,,,-1873.1185200001596,-127840.33899000556,-0.0016293098761108531,-0.05560019952228246,-61.75116000021694,119411.30564998662,0.00015063264079805128,-0.24277585325745787
136.6,,,-1874.4907680001597,-128027.71945440557,-0.001632893400948667,-0.05576330964239657,-63.12340800021707,119405.0619215866,0.00015397735114809023,-0.24276062275640314
136.70000000000002,,,-1875.8630160001603,-128215.23714360563,-0.0016364821763713861,-0.05592677837749172,-64.49565600021765,119398.68096838656,0.0001573218846848759,-0.24274505779312205
136.8,,,-1877.2352640001604,-128402.89205760563,-0.0016400762062227748,-0.056090606252818496,-65.86790400021778,119392.16279038654,0.00016066623756464012,-0.24272915838548811
136.9,,,-1878.6075120001606,-128590.68419640562,-0.0016436754943466008,-0.056254793794012006,-67.2401520002179,119385.50738758653,0.0001640104059436173,-0.24271292455175916
137,,,-1879.9797600001607,-128778.61356000563,-0.00164728004458663,-0.056419341527091674,-68.61240000021803,119378.71475998651,0.00016735438597803923,-0.2426963563105775
137.1,,,-1881.3520080001608,-128966.68014840563,-0.0016508898607866295,-0.056584249978461315,-69.98464800021816,119371.7849075865,0.00017069817382414296,-0.2426794536809698
137.2,,,-1882.724256000161,-129154.88396160564,-0.001654504946790365,-0.056749519674909106,-71.35689600021828,119364.71783038648,0.00017404176563815942,-0.2426622166823471
137.29999999999998,,,-1884.096504000161,-129343.22499960563,-0.0016581253064416035,-0.056915151143607616,-72.72914400021841,119357.51352838647,0.00017738515757632217,-0.24264464533450472
137.4,,,-1885.4687520001617,-129531.70326240569,-0.001661750943584112,-0.05708114491211383,-74.101392000219,119350.17200158646,0.00018072834579486823,-0.24262673965762258
137.5,,,-1886.8410000001618,-129720.3187500057,-0.001665381862061655,-0.057247501508368964,-75.47364000021912,119342.69324998643,0.00018407132645002766,-0.24260849967226453
137.6,,,-1888.213248000162,-129909.0714624057,-0.0016690180657179998,-0.057414221460698765,-76.84588800021925,119335.07727358639,0.00018741409569803403,-0.24258992539937937
137.70000000000002,,,-1889.5854960001625,-130097.96139960576,-0.001672659558396914,-0.05758130529781334,-78.21813600021983,119327.32407238637,0.0001907566496951226,-0.2425710168603
137.8,,,-1890.9577440001626,-130286.98856160576,-0.0016763063439421619,-0.057748753548807055,-79.59038400021996,119319.43364638636,0.0001940989845975261,-0.24255177407674353
137.9,,,-1892.3299920001627,-130476.15294840575,-0.001679958426197511,-0.05791656674315876,-80.96263200022008,119311.40599558635,0.00019744109656147715,-0.24253219707081172
138,,,-1893.7022400001629,-130665.45456000576,-0.0016836158090067276,-0.058084745410731664,-82.33488000022021,119303.24111998633,0.0002007829817432128,-0.24251228586499063
138.1,,,-1895.074488000163,-130854.89339640577,-0.001687278496213578,-0.05825329008177334,-83.70712800022034,119294.93901958631,0.00020412463629896228,-0.2424920404821506
138.2,,,-1896.4467360001631,-131044.46945760577,-0.0016909464916618287,-0.058422201286915734,-85.07937600022046,119286.4996943863,0.00020746605638496257,-0.24247146094554647
138.29999999999998,,,-1897.8189840001633,-131234.18274360578,-0.001694619799195246,-0.05859147955717518,-86.45162400022059,119277.92314438627,0.00021080723815744638,-0.24245054727881743
138.4,,,-1899.1912320001638,-131424.0332544058,-0.0016982984226575977,-0.05876112542395244,-87.82387200022117,119269.20936958626,0.00021414817777264724,-0.24242929950598688
138.5,,,-1900.563480000164,-131614.02099000584,-0.0017019823658926479,-0.05893113941903249,-89.1961200002213,119260.3583699862,0.0002174888713867961,-0.24240771765146293
138.6,,,-1901.935728000164,-131804.14595040583,-0.001705671632744164,-0.059101522074584835,-90.56836800022143,119251.3701455862,0.00022082931515612914,-0.24238580174003774
138.7,,,-1903.3079760001642,-131994.40813560586,-0.0017093662270559126,-0.05927227392316331,-91.94061600022155,119242.24469638616,0.00022416950523688074,-0.24236355179688798
138.8,,,-1904.6802240001648,-132184.80754560593,-0.001713066152671661,-0.05944339549770618,-93.31286400022213,119232.98202238613,0.0002275094377852836,-0.24234096784757478
138.9,,,-1906.052472000165,-132375.3441804059,-0.0017167714134351734,-0.05961488733153593,-94.68511200022226,119223.58212358615,0.00023084910895757038,-0.2423180499180434
139,,,-1907.424720000165,-132566.01804000593,-0.001720482013190217,-0.05978674995835958,-96.05736000022239,119214.0449999861,0.0002341885149099764,-0.24229479803462392
139.1,,,-1908.7969680001652,-132756.82912440592,-0.0017241979557805589,-0.05995898391226846,-97.42960800022252,119204.3706515861,0.00023752765179873344,-0.24227121222403017
139.2,,,-1910.1692160001653,-132947.77743360595,-0.001727919245049965,-0.060131589727738306,-98.80185600022264,119194.55907838605,0.00024086651578007594,-0.24224729251336108
139.3,,,-1911.541464000166,-133138.86296760602,-0.001731645884842203,-0.060304567939629246,-100.17410400022322,119184.610280386,0.0002442051030102383,-0.24222303893009925
139.4,,,-1912.913712000166,-133330.085726406,-0.0017353778790010369,-0.06047791908318566,-101.54635200022335,119174.52425758602,0.0002475434096454541,-0.24219845150211217
139.5,,,-1914.2859600001661,-133521.44571000602,-0.0017391152313702344,-0.060651643694036445,-102.91860000022348,119164.30100998597,0.0002508814318419551,-0.24217353025765143
139.6,,,-1915.6582080001663,-133712.942918406,-0.001742857945793562,-0.060825742308194826,-104.2908480002236,119153.94053758596,0.00025421916575597576,-0.24214827522535318
139.7,,,-1917.0304560001664,-133904.57735160604,-0.0017466060261147858,-0.0610002154620584,-105.66309600022373,119143.44284038592,0.00025755660754374875,-0.24212268643423787
139.8,,,-1918.402704000167,-134096.3490096061,-0.0017503594761776734,-0.0611750636924092,-107.03534400022431,119132.8079183859,0.00026089375336151195,-0.2420967639137101
139.9,,,-1919.774952000167,-134288.25789240608,-0.0017541182998259892,-0.06135028753641348,-108.40759200022444,119122.03577158591,0.0002642305993654937,-0.24207050769355926
140,,,-1921.1472000001672,-134480.30400000612,-0.0017578825009035004,-0.06152588753162202,-109.77984000022457,119111.12639998586,0.00026756714171193106,-0.24204391780395892
140.1,,,-1922.5194480001674,-134672.4873324061,-0.0017616520832539736,-0.061701864215969925,-111.1520880002247,119100.07980358586,0.0002709033765570549,-0.2420169942754669
140.2,,,-1923.8916960001675,-134864.80788960613,-0.0017654270507211753,-0.061878218127776684,-112.52433600022482,119088.89598238582,0.00027423930005709973,-0.2419897371390257
140.3,,,-1925.263944000168,-135057.2656716062,-0.0017692074071488726,-0.062054949805746204,-113.8965840002254,119077.57493638576,0.0002775749083683025,-0.24196214642596184
140.4,,,-1926.6361920001682,-135249.86067840617,-0.00177299315638083,-0.06223205978896663,-115.26883200022553,119066.11666558578,0.0002809101976468907,-0.2419342221679864
140.5,,,-1928.0084400001683,-135442.5929100062,-0.001776784302260815,-0.062409548616910615,-116.64108000022566,119054.52116998573,0.0002842451640491031,-0.241905964397195
140.6,,,-1929.3806880001684,-135635.4623664062,-0.0017805808486325938,-0.06258741682943517,-118.01332800022578,119042.78844958573,0.0002875798037311715,-0.24187737314606725
140.7,,,-1930.7529360001686,-135828.46904760622,-0.0017843827993399332,-0.06276566496678164,-119.38557600022591,119030.91850438569,0.0002909141128493286,-0.2418484484474676
140.8,,,-1932.1251840001692,-136021.6129536063,-0.0017881901582266005,-0.06294429356957583,-120.75782400022649,119018.91133438566,0.0002942480875598088,-0.2418191903346443
140.9,,,-1933.4974320001693,-136214.89408440626,-0.0017920029291363597,-0.06312330317882776,-122.13007200022662,119006.76693958568,0.00029758172401884563,-0.2417895988412306
141,,,-1934.8696800001694,-136408.3124400063,-0.0017958211159129786,-0.06330269433593198,-123.50232000022675,118994.48531998563,0.00030091501838267355,-0.24175967400124376
141.1,,,-1936.2419280001695,-136601.86802040628,-0.0017996447224002234,-0.06348246758266736,-124.87456800022687,118982.06647558563,0.00030424796680752434,-0.2417294158490854
141.2,,,-1937.6141760001697,-136795.5608256063,-0.0018034737524418604,-0.06366262346119715,-126.246816000227,118969.51040638558,0.00030758056544963244,-0.2416988244195417
141.3,,,-1938.9864240001702,-136989.39085560638,-0.0018073082098816573,-0.06384316251406903,-127.61906400022758,118956.81711238553,0.00031091281046523225,-0.24166789974778305
141.4,,,-1940.3586720001704,-137183.35811040635,-0.0018111480985633784,-0.06402408528421491,-128.9913120002277,118943.98659358555,0.0003142446980105582,-0.24163664186936432
141.5,,,-1941.7309200001705,-137377.46259000638,-0.001814993422330791,-0.06420539231495122,-130.36356000022784,118931.0188499855,0.00031757622424184034,-0.2416050508202247
141.6,,,-1943.1031680001706,-137571.70429440637,-0.0018188441850276616,-0.06438708414997871,-131.73580800022796,118917.9138815855,0.00032090738531531486,-0.24157312663668795
141.7,,,-1944.4754160001708,-137766.0832236064,-0.0018227003904977565,-0.0645691613333825,-133.1080560002281,118904.67168838545,0.0003242381773872144,-0.24154086935546173
141.8,,,-1945.8476640001713,-137960.59937760647,-0.0018265620425848433,-0.06475162440963218,-134.48030400022867,118891.29227038543,0.0003275685966137743,-0.24150827901363858
141.9,,,-1947.2199120001715,-138155.25275640644,-0.0018304291451326862,-0.06493447392358152,-135.8525520002288,118877.77562758545,0.00033089863915122635,-0.2414753556486953
142,,,-1948.5921600001716,-138350.04336000647,-0.0018343017019850528,-0.06511771042046885,-137.22480000022892,118864.1217599854,0.00033422830115580407,-0.24144209929849278
142.1,,,-1949.9644080001717,-138544.97118840646,-0.0018381797169857092,-0.06530133444591679,-138.59704800022905,118850.3306675854,0.00033755757878374277,-0.24140851000127667
142.20000000000002,,,-1951.3366560001723,-138740.03624160652,-0.0018420631939784233,-0.06548534654593242,-139.96929600022963,118836.40235038535,0.0003408864681912734,-0.24137458779567667
142.3,,,-1952.7089040001724,-138935.23851960653,-0.001845952136806959,-0.06566974726690704,-141.34154400022976,118822.33680838533,0.0003442149655346312,-0.24134033272070723
142.4,,,-1954.0811520001726,-139130.5780224065,-0.001849846549315084,-0.06585453715561645,-142.7137920002299,118808.13404158535,0.00034754306697005067,-0.24130574481576675
142.5,,,-1955.4534000001727,-139326.05475000653,-0.0018537464353465642,-0.06603971675922082,-144.08604000023,118793.7940499853,0.00035087076865376356,-0.2412708241206383
142.6,,,-1956.8256480001728,-139521.66870240652,-0.0018576517987451667,-0.06622528662526465,-145.45828800023014,118779.3168335853,0.00035419806674200516,-0.24123557067548923
142.7,,,-1958.197896000173,-139717.41987960655,-0.0018615626433546573,-0.06641124730167686,-146.83053600023027,118764.70239238525,0.0003575249573910073,-0.24119998452087119
142.79999999999998,,,-1959.570144000173,-139913.30828160656,-0.001865478973018803,-0.06659759933677072,-148.2027840002304,118749.95072638523,0.0003608514367570044,-0.24116406569772045
142.9,,,-1960.9423920001736,-140109.33390840658,-0.0018694007915813708,-0.06678434327924393,-149.57503200023098,118735.06183558525,0.00036417750099623086,-0.2411278142473573
143,,,-1962.3146400001738,-140305.49676000662,-0.001873328102886125,-0.06697147967817843,-150.9472800002311,118720.03571998517,0.00036750314626492024,-0.24109123021148685
143.1,,,-1963.686888000174,-140501.7968364066,-0.0018772609107768332,-0.06715900908304066,-152.31952800023123,118704.87237958517,0.00037082836871930435,-0.2410543136321982
143.20000000000002,,,-1965.0591360001745,-140698.23413760666,-0.001881199219097263,-0.06734693204368149,-153.6917760002318,118689.57181438516,0.00037415316451561934,-0.24101706455196492
143.3,,,-1966.4313840001746,-140894.80866360667,-0.0018851430316911785,-0.06753524911033594,-155.06402400023194,118674.13402438513,0.00037747752981009616,-0.2409794830136451
143.4,,,-1967.8036320001747,-141091.52041440664,-0.001889092352402347,-0.06772396083362361,-156.43627200023207,118658.55900958515,0.00038080146075896923,-0.24094156906048114
143.5,,,-1969.1758800001749,-141288.36939000667,-0.0018930471850745355,-0.06791306776454842,-157.8085200002322,118642.8467699851,0.00038412495351847296,-0.24090332273609963
143.6,,,-1970.548128000175,-141485.35559040666,-0.0018970075335515096,-0.06810257045449865,-159.18076800023232,118626.9973055851,0.0003874480042448409,-0.2408647440845118
143.7,,,-1971.920376000175,-141682.4790156067,-0.0019009734016770363,-0.06829246945524697,-160.55301600023245,118611.01061638506,0.00039077060909430486,-0.24082583315011324
143.79999999999998,,,-1973.2926240001752,-141879.7396656067,-0.0019049447932948818,-0.06848276531895044,-161.92526400023257,118594.88670238503,0.00039409276422310187,-0.24078658997768365
143.9,,,-1974.6648720001758,-142077.13754040672,-0.0019089217122488136,-0.06867345859815051,-163.29751200023316,118578.62556358502,0.00039741446578746287,-0.2407470146123874
144,,,-1976.037120000176,-142274.67264000676,-0.0019129041623825959,-0.0688645498457729,-164.66976000023328,118562.22719998498,0.0004007357099436223,-0.2407071070997731
144.1,,,-1977.409368000176,-142472.34496440674,-0.0019168921475399962,-0.0690560396151278,-166.0420080002334,118545.69161158497,0.00040405649284781277,-0.24066686748577376
144.20000000000002,,,-1978.7816160001767,-142670.1545136068,-0.001920885671564782,-0.06924792845990983,-167.414256000234,118529.01879838496,0.0004073768106562705,-0.2406262958167067
144.3,,,-1980.1538640001768,-142868.1012876068,-0.0019248847383007176,-0.06944021693419782,-168.78650400023412,118512.20876038494,0.0004106966595252238,-0.24058539213927377
144.4,,,-1981.526112000177,-143066.18528640678,-0.0019288893515915703,-0.06963290559245511,-170.15875200023424,118495.26149758496,0.0004140160356109115,-0.24054415650056105
144.5,,,-1982.898360000177,-143264.4065100068,-0.0019328995152811067,-0.06982599498952939,-171.53100000023437,118478.17700998491,0.00041733493506956616,-0.24050258894803916
144.6,,,-1984.2706080001772,-143462.7649584068,-0.0019369152332130931,-0.07001948568065272,-172.9032480002345,118460.95529758491,0.00042065335405742053,-0.24046068952956295
144.7,,,-1985.6428560001773,-143661.26063160683,-0.001940936509231296,-0.07021337822144152,-174.27549600023463,118443.59636038486,0.0004239712887307073,-0.2404184582933715
144.79999999999998,,,-1987.0151040001774,-143859.89352960684,-0.0019449633471794814,-0.07040767316789662,-175.64774400023475,118426.10019838481,0.00042728873524566086,-0.24037589528808873
144.89999999999998,,,-1988.3873520001775,-144058.6636524068,-0.0019489957509014162,-0.07060237107640319,-177.01999200023488,118408.46681158486,0.0004306056897585165,-0.2403330005627225
145,,,-1989.7596000001781,-144257.5710000069,-0.0019530337242408677,-0.07079747250373085,-178.39224000023546,118390.69619998478,0.00043392214842550604,-0.24028977416666514
145.1,,,-1991.1318480001783,-144456.61557240688,-0.0019570772710416,-0.07099297800703344,-179.7644880002356,118372.78836358481,0.00043723810740286303,-0.24024621614969366
145.20000000000002,,,-1992.5040960001788,-144655.79736960697,-0.001961126395147382,-0.07118888814384938,-181.13673600023617,118354.74330238474,0.0004405535628468219,-0.2402023265619691
145.3,,,-1993.876344000179,-144855.11639160698,-0.0019651811004019774,-0.07138520347210126,-182.5089840002363,118336.56101638469,0.000443868510913617,-0.24015810545403682
145.4,,,-1995.248592000179,-145054.57263840697,-0.001969241390649154,-0.07158192455009618,-183.88123200023642,118318.24150558471,0.0004471829477594785,-0.240113552876827
145.5,,,-1996.6208400001792,-145254.166110007,-0.0019733072697326786,-0.07177905193652562,-185.25348000023655,118299.78476998463,0.0004504968695406425,-0.24006866888165385
145.6,,,-1997.9930880001793,-145453.896806407,-0.001977378741496317,-0.07197658619046537,-186.62572800023668,118281.19080958466,0.0004538102724133417,-0.24002345352021598
145.7,,,-1999.3653360001795,-145653.76472760702,-0.0019814558097838364,-0.07217452787137565,-187.9979760002368,118262.45962438459,0.00045712315253381135,-0.23997790684459624
145.79999999999998,,,-2000.7375840001796,-145853.76987360703,-0.001985538478439002,-0.07237287753910104,-189.37022400023693,118243.59121438459,0.0004604355060582833,-0.23993202890726234
145.89999999999998,,,-2002.1098320001797,-146053.91224440702,-0.0019896267513055815,-0.07257163575387049,-190.74247200023706,118224.58557958456,0.00046374732914299197,-0.23988581976106593
146,,,-2003.4820800001803,-146254.19184000712,-0.0019937206322273417,-0.07277080307629737,-192.11472000023764,118205.44271998454,0.00046705861794417176,-0.23983927945924322
146.10000000000002,,,-2004.8543280001809,-146454.60866040716,-0.0019978201250480474,-0.07297038006737934,-193.48696800023822,118186.16263558451,0.0004703693686180562,-0.23979240805541463
146.20000000000002,,,-2006.226576000181,-146655.1627056072,-0.0020019252336114647,-0.07317036728849843,-194.85921600023835,118166.74532638444,0.0004736795773208763,-0.23974520560358525
146.3,,,-2007.5988240001811,-146855.8539756072,-0.002006035961761361,-0.07337076530142116,-196.23146400023847,118147.19079238444,0.00047698924020886727,-0.23969767215814425
146.4,,,-2008.9710720001813,-147056.6824704072,-0.0020101523133415023,-0.07357157466829835,-197.6037120002386,118127.4990335844,0.00048029835343826356,-0.2396498077738654
146.5,,,-2010.3433200001814,-147257.64819000722,-0.002014274292195655,-0.07377279595166523,-198.97596000023873,118107.67004998439,0.00048360691316529786,-0.23960161250590667
146.6,,,-2011.7155680001815,-147458.7511344072,-0.0020184019021675863,-0.07397442971444139,-200.34820800023886,118087.70384158436,0.00048691491554620284,-0.23955308640981055
146.7,,,-2013.0878160001816,-147659.99130360724,-0.0020225351471010616,-0.07417647651993078,-201.72045600023898,118067.60040838434,0.0004902223567372146,-0.2395042295415038
146.79999999999998,,,-2014.4600640001818,-147861.36869760725,-0.002026674030839848,-0.07437893693182175,-203.0927040002391,118047.35975038429,0.0004935292328945642,-0.2394550419572976
146.89999999999998,,,-2015.832312000182,-148062.88331640724,-0.0020308185572277117,-0.07458181151418702,-204.46495200023924,118026.98186758431,0.0004968355401744869,-0.2394055237138874
147,,,-2017.2045600001825,-148264.53516000733,-0.0020349687301084197,-0.07478510083148375,-205.83720000023982,118006.46675998424,0.0005001412747332179,-0.2393556748683534
147.10000000000002,,,-2018.576808000183,-148466.32422840738,-0.002039124553325738,-0.07498880544855335,-207.2094480002404,117985.8144275842,0.0005034464327269882,-0.23930549547815966
147.20000000000002,,,-2019.9490560001832,-148668.2505216074,-0.0020432860307234317,-0.07519292593062162,-208.58169600024053,117965.0248703842,0.0005067510103120296,-0.23925498560115493
147.3,,,-2021.3213040001833,-148870.31403960742,-0.0020474531661452684,-0.07539746284329882,-209.95394400024065,117944.09808838414,0.0005100550036445783,-0.23920414529557238
147.4,,,-2022.6935520001834,-149072.5147824074,-0.002051625963435014,-0.07560241675257957,-211.32619200024078,117923.03408158416,0.0005133584088808695,-0.2391529746200292
147.5,,,-2024.0658000001836,-149274.85275000744,-0.0020558044264364357,-0.07580778822484285,-212.6984400002409,117901.83284998409,0.0005166612221771316,-0.23910147363352746
147.6,,,-2025.4380480001837,-149477.32794240743,-0.002059988558993299,-0.07601357782685202,-214.07068800024103,117880.49439358411,0.0005199634396896042,-0.23904964239545334
147.7,,,-2026.8102960001838,-149679.94035960746,-0.002064178364949371,-0.0762197861257548,-215.44293600024116,117859.01871238404,0.0005232650575745174,-0.23899748096557716
147.79999999999998,,,-2028.182544000184,-149882.69000160747,-0.002068373848148418,-0.0764264136890833,-216.8151840002413,117837.40580638405,0.0005265660719881056,-0.238944989404054
147.89999999999998,,,-2029.554792000184,-150085.57686840746,-0.0020725750124342057,-0.07663346108475402,-218.18743200024142,117815.65567558401,0.0005298664790866032,-0.2388921677714234
148,,,-2030.9270400001847,-150288.60096000755,-0.0020767818616505025,-0.07684092888106787,-219.559680000242,117793.76831998394,0.000533166275026243,-0.2388390161286088
148.10000000000002,,,-2032.2992880001852,-150491.7622764076,-0.0020809943996410733,-0.07704881764671004,-220.93192800024258,117771.74373958397,0.0005364654559632583,-0.2387855345369182
148.20000000000002,,,-2033.6715360001854,-150695.06081760762,-0.0020852126302496835,-0.07725712795075007,-222.3041760002427,117749.5819343839,0.000539764018053882,-0.2387317230580443
148.3,,,-2035.0437840001855,-150898.49658360763,-0.0020894365573201007,-0.07746586036264201,-223.67642400024283,117727.2829043839,0.0005430619574543494,-0.23867758175406378
148.4,,,-2036.4160320001856,-151102.06957440762,-0.002093666184696091,-0.07767501545222424,-225.04867200024296,117704.84664958387,0.000546359270320893,-0.23862311068743786
148.5,,,-2037.7882800001858,-151305.77979000765,-0.002097901516221421,-0.07788459378971951,-226.4209200002431,117682.27316998385,0.0005496559528097465,-0.23856830992101213
148.6,,,-2039.1605280001859,-151509.62723040764,-0.0021021425557398573,-0.07809459594573494,-227.7931680002432,117659.56246558382,0.0005529520010771442,-0.2385131795180167
148.7,,,-2040.532776000186,-151713.61189560767,-0.002106389307095166,-0.07830502249126202,-229.16541600024334,117636.7145363838,0.0005562474112793189,-0.23845771954206568
148.79999999999998,,,-2041.9050240001861,-151917.73378560768,-0.0021106417741311133,-0.07851587399767664,-230.53766400024347,117613.72938238375,0.000559542179572505,-0.2384019300571577
148.89999999999998,,,-2043.2772720001863,-152121.99290040767,-0.002114899960691466,-0.07872715103673904,-231.9099120002436,117590.60700358378,0.0005628363021129351,-0.23834581112767622
149,,,-2044.6495200001868,-152326.38924000776,-0.0021191638706199918,-0.0789388541805939,-233.28216000024418,117567.3473999837,0.0005661297750568454,-0.23828936281838847
149.10000000000002,,,-2046.0217680001874,-152530.9228044078,-0.0021234335077604553,-0.07915098400177019,-234.65440800024476,117543.95057158367,0.0005694225945604668,-0.23823258519444618
149.20000000000002,,,-2047.3940160001875,-152735.59359360783,-0.002127708875956622,-0.07936354107318122,-236.02665600024488,117520.41651838366,0.0005727147567800321,-0.23817547832138575
149.3,,,-2048.766264000187,-152940.40160760784,-0.0021319899790522598,-0.07957652596812481,-237.39890400024456,117496.7452403836,0.0005760062578717756,-0.23811804226512778
149.4,,,-2050.1385120001864,-153145.34684640783,-0.002136276820891135,-0.07978993926028309,-238.77115200024377,117472.93673758363,0.0005792970939919335,-0.23806027709197713
149.5,,,-2051.5107600001857,-153350.42931000786,-0.0021405694053170136,-0.08000378152372258,-240.143400000243,117448.99100998355,0.0005825872612967367,-0.23800218286862324
