x,isPin,relationToFeature,vbar,mbar,thetabar,ybar,v,m,theta,y
64.2,,,2200.6167839999343,70639.79876639867,0.0004234358323806825,0.006796145109709983,-2324.015855999879,-219841.61672158935,0.0051725461646114305,0.4234760881874209
64.3,,,2204.044535999935,70860.03183239866,0.0004254175881386324,0.006838587729328544,-2320.5881039998785,-220073.84691958933,0.005166384987848235,0.4239930347992516
64.39999999999999,,,2207.4722879999354,71080.60767359864,0.0004274055175855472,0.006881228833127337,-2317.160351999878,-220305.73434238933,0.00516021731094907,0.42450936496831926
64.5,,,2210.9000399999363,71301.52628999866,0.0004293996303228096,0.006924069038955333,-2313.732599999877,-220537.2789899893,0.005154043143515315,0.42502507804509027
64.6,,,2214.327791999937,71522.78768159862,0.00043139993595180164,0.006967108965621624,-2310.3048479998765,-220768.48086238932,0.005147862495148356,0.42554017338099126
64.7,,,2217.755543999938,71744.39184839863,0.0004334064440739064,0.007010349232895465,-2306.8770959998756,-220999.33995958933,0.005141675375449571,0.42605465032840883
64.8,,,2221.1832959999383,71966.33879039863,0.00043541916429050583,0.007053790461506223,-2303.449343999875,-221229.85628158925,0.0051354817940203485,0.4265685082406901
64.89999999999999,,,2224.611047999939,72188.62850759861,0.0004374381062029828,0.007097433273143423,-2300.0215919998745,-221460.02982838923,0.005129281760462067,0.4270817464721419
65,,,2228.03879999994,72411.26099999863,0.00043946327941272003,0.007141278290456729,-2296.5938399998736,-221689.86059998922,0.005123075284376108,0.4275943643780316
65.1,,,2231.4665519999403,72634.23626759861,0.0004414946935210995,0.007185326137055923,-2293.166087999873,-221919.3485963892,0.005116862375363858,0.4281063613145863
65.2,,,2234.8943039999413,72857.55431039863,0.00044353235812950436,0.007229577437510951,-2289.738335999872,-222148.4938175892,0.005110643043026697,0.42861773663899355
65.3,,,2238.3220559999418,73081.2151283986,0.0004455762828393165,0.0072740328173518725,-2286.3105839998716,-222377.29626358917,0.005104417296966007,0.4291284897094009
65.4,,,2241.7498079999427,73305.21872159863,0.0004476264772519191,0.0073186929030689095,-2282.8828319998706,-222605.7559343892,0.005098185146783172,0.42963861988491603
65.5,,,2245.1775599999432,73529.5650899986,0.00044968295096869406,0.007363558322112397,-2279.45507999987,-222833.87282998918,0.005091946602079575,0.4301481265256068
65.6,,,2248.6053119999438,73754.2542335986,0.0004517457135910242,0.007408629702892828,-2276.0273279998696,-223061.64695038914,0.005085701672456597,0.4306570089925013
65.7,,,2252.0330639999447,73979.2861523986,0.00045381477472029234,0.007453907674780835,-2272.5995759998686,-223289.07829558913,0.00507945036751562,0.4311652666475876
65.8,,,2255.460815999945,74204.66084639859,0.0004558901439578805,0.007499392868107166,-2269.171823999868,-223516.16686558913,0.00507319269685803,0.4316728988538139
65.9,,,2258.888567999946,74430.37831559859,0.0004579718309051716,0.007545085914162736,-2265.744071999867,-223742.91266038915,0.0050669286700852035,0.43217990497508874
66,,,2262.3163199999467,74656.43855999858,0.00046005984516354773,0.007590987445198571,-2262.3163199998667,-223969.31567998911,0.005060658296798529,0.43268628437628043
66.1,,,2265.744071999947,74882.84157959856,0.0004621541963343917,0.007637098094425856,-2258.888567999866,-224195.3759243891,0.005054381586599389,0.4331920364232179
66.19999999999999,,,2269.1718239999477,75109.58737439856,0.000464254894019086,0.007683418496015906,-2255.4608159998656,-224421.09339358908,0.0050480985490891596,0.43369716048268986
66.30000000000001,,,2272.599575999949,75336.6759443986,0.0004663619478190138,0.007729949285100189,-2252.033063999864,-224646.4680875891,0.005041809193869229,0.4342016559224455
66.4,,,2276.0273279999496,75564.10728959859,0.0004684753673355564,0.007776691097770271,-2248.6053119998637,-224871.50000638908,0.0050355135305409785,0.43470552211119357
66.5,,,2279.45507999995,75791.88140999856,0.0004705951621700969,0.007823644571077894,-2245.177559999863,-225096.189149989,0.0050292115687057895,0.4352087584186034
66.6,,,2282.8828319999507,76019.99830559855,0.0004727213419240178,0.007870810343034931,-2241.7498079998627,-225320.53551838896,0.005022903317965045,0.4357113642153045
66.69999999999999,,,2286.310583999951,76248.45797639852,0.0004748539161987018,0.007918189052613385,-2238.322055999862,-225544.53911158897,0.005016588787920129,0.4362133388728862
66.80000000000001,,,2289.7383359999526,76477.26042239857,0.0004769928945955318,0.007965781339745417,-2234.8943039998608,-225768.199929589,0.005010267988172423,0.4367146817638985
66.9,,,2293.166087999953,76706.40564359854,0.00047913828671588925,0.008013587845323284,-2231.4665519998603,-225991.517972389,0.005003940928323309,0.4372153922618508
67,,,2296.5938399999536,76935.89363999853,0.0004812901021611573,0.00806160921119942,-2228.0387999998597,-226214.49323998898,0.0049976076179741695,0.4377154697412131
67.1,,,2300.021591999954,77165.7244115985,0.0004834483505327184,0.008109846080186386,-2224.6110479998592,-226437.12573238896,0.004991268066726388,0.43821491357741554
67.19999999999999,,,2303.4493439999546,77395.89795839848,0.0004856130414319551,0.00815829909605688,-2221.1832959998587,-226659.41544958894,0.004984922284181346,0.4387137231468484
67.30000000000001,,,2306.877095999956,77626.41428039853,0.00048778418446025057,0.008206968903543754,-2217.7555439998573,-226881.36239158898,0.004978570279940427,0.43921189782686204
67.4,,,2310.3048479999566,77857.27337759851,0.0004899617892189861,0.008255856148339954,-2214.327791999857,-227102.96655838896,0.004972212063605012,0.4397094369957667
67.5,,,2313.732599999957,78088.47524999849,0.0004921458653095449,0.008304961477098607,-2210.9000399998563,-227324.2279499889,0.004965847644776486,0.4402063400328332
67.6,,,2317.1603519999576,78320.01989759847,0.0004943364223333092,0.008354285537432964,-2207.472287999856,-227545.1465663889,0.004959477033056229,0.4407026063182922
67.7,,,2320.5881039999585,78551.90732039849,0.0004965334698916623,0.008403828977916424,-2204.044535999855,-227765.7224075889,0.004953100238045625,0.44119823523333485
67.80000000000001,,,2324.0158559999595,78784.1375183985,0.0004987370175859861,0.008453592448082504,-2200.616783999854,-227985.95547358893,0.004946717269346056,0.4416932261601118
67.9,,,2327.44360799996,79016.71049159848,0.0005009470750176629,0.008503576598424867,-2197.1890319998533,-228205.8457643889,0.0049403281365589065,0.4421875784817344
68,,,2330.8713599999605,79249.62623999846,0.0005031636517880755,0.008553782080397324,-2193.761279999853,-228425.39327998884,0.004933932849285555,0.442681291582274
68.1,,,2334.299111999961,79482.88476359844,0.0005053867574986065,0.008604209546413815,-2190.3335279998523,-228644.5980203888,0.004927531417127387,0.44317436484676204
68.2,,,2337.726863999962,79716.48606239846,0.0005076164017506387,0.00865485964984843,-2186.9057759998514,-228863.4599855888,0.004921123849685783,0.44366679766119005
68.3,,,2341.1546159999625,79950.43013639844,0.000509852594145554,0.008705733045035373,-2183.478023999851,-229081.97917558879,0.004914710156562129,0.44415858941250985
68.4,,,2344.5823679999635,80184.71698559844,0.0005120953442847355,0.008756830387269017,-2180.05027199985,-229300.1555903888,0.004908290347357803,0.4446497394886331
68.5,,,2348.010119999964,80419.34660999844,0.0005143446617695653,0.008808152332803843,-2176.6225199998494,-229517.98922998877,0.004901864431674192,0.4451402472784321
68.6,,,2351.4378719999645,80654.31900959842,0.0005166005562014259,0.008859699538854493,-2173.194767999849,-229735.48009438877,0.004895432419112675,0.4456301121717386
68.7,,,2354.8656239999655,80889.63418439843,0.0005188630371817005,0.008911472663595744,-2169.767015999848,-229952.62818358876,0.004888994319274635,0.44611933355934535
68.8,,,2358.293375999966,81125.2921343984,0.0005211321143117708,0.008963472366162495,-2166.3392639998474,-230169.43349758873,0.004882550141761458,0.4466079108330044
68.9,,,2361.721127999967,81361.29285959843,0.00052340779719302,0.009015699306649807,-2162.9115119998464,-230385.89603638876,0.004876099896174522,0.4470958433854286
69,,,2365.1488799999674,81597.6363599984,0.0005256900954268298,0.009068154146112853,-2159.483759999846,-230602.01579998873,0.004869643592115213,0.44758313061029026
69.1,,,2368.576631999968,81834.3226355984,0.0005279790186145833,0.009120837546566965,-2156.0560079998454,-230817.7927883887,0.004863181239184911,0.4480697719022226
69.2,,,2372.004383999969,82071.35168639843,0.0005302745763576633,0.009173750170987614,-2152.6282559998444,-231033.22700158868,0.004856712846984999,0.4485557666568183
69.3,,,2375.4321359999694,82308.72351239841,0.0005325767782574516,0.009226892683310388,-2149.200503999844,-231248.31843958865,0.00485023842511686,0.4490411142706306
69.4,,,2378.8598879999704,82546.43811359843,0.0005348856339153315,0.009280265748431042,-2145.772751999843,-231463.06710238865,0.0048437579831818785,0.44952581414117276
69.5,,,2382.287639999971,82784.49548999841,0.0005372011529326848,0.009333870032205439,-2142.3449999998425,-231677.47298998857,0.0048372715307814325,0.4500098656669181
69.6,,,2385.7153919999714,83022.89564159838,0.0005395233449108944,0.009387706201449603,-2138.917247999842,-231891.53610238858,0.00483077907751691,0.4504932682473002
69.7,,,2389.1431439999724,83261.6385683984,0.0005418522194513431,0.009441774923939696,-2135.489495999841,-232105.2564395886,0.004824280632989687,0.45097602128271275
69.8,,,2392.570895999973,83500.7242703984,0.0005441877861554127,0.009496076868411994,-2132.0617439998405,-232318.63400158857,0.004817776206801152,0.4514581241745095
69.9,,,2395.998647999974,83740.1527475984,0.0005465300546244866,0.009550612704562946,-2128.6339919998395,-232531.66878838855,0.004811265808552685,0.45193957632500426
70,,,2399.4263999999744,83979.92399999838,0.0005488790344599466,0.009605383103049106,-2125.206239999839,-232744.36079998856,0.00480474944784567,0.45242037713747146
70.1,,,2402.854151999975,84220.03802759836,0.0005512347352631754,0.00966038873548719,-2121.7784879998385,-232956.71003638854,0.0047982271342814865,0.4529005260161448
70.2,,,2406.281903999976,84460.49483039838,0.0005535971666355559,0.00971563027445405,-2118.3507359998375,-233168.71649758852,0.004791698877461518,0.45338002236621927
70.3,,,2409.7096559999763,84701.29440839836,0.0005559663381784701,0.009771108393486654,-2114.922983999837,-233380.3801835885,0.004785164686987149,0.45385886559384864
70.4,,,2413.1374079999773,84942.4367615984,0.0005583422594933011,0.009826823767082141,-2111.495231999836,-233591.7010943885,0.004778624572459762,0.4543370551061482
70.5,,,2416.565159999978,85183.92188999838,0.0005607249401814307,0.009882777070697757,-2108.0674799998355,-233802.67922998848,0.004772078543480737,0.45481459031119226
70.6,,,2419.9929119999783,85425.74979359837,0.0005631143898442419,0.00993896898075091,-2104.639727999835,-234013.31459038844,0.004765526609651459,0.45529147061801595
70.7,,,2423.4206639999793,85667.92047239839,0.0005655106180831175,0.009995400174619144,-2101.211975999834,-234223.60717558843,0.004758968780573307,0.45576769543661433
70.8,,,2426.84841599998,85910.43392639837,0.0005679136344994393,0.010052071330640117,-2097.7842239998336,-234433.55698558842,0.004752405065847667,0.4562432641779423
70.9,,,2430.2761679999808,86153.29015559837,0.0005703234486945906,0.01010898312811166,-2094.3564719998326,-234643.16402038845,0.0047458354750759225,0.4567181762539157
71,,,2433.7039199999813,86396.48915999837,0.0005727400702699531,0.01016613624729171,-2090.928719999832,-234852.4282799884,0.004739260017859452,0.4571924310774093
71.10000000000001,,,2437.1316719999822,86640.0309395984,0.0005751635088269102,0.010223531369398372,-2087.500967999831,-235061.3497643884,0.004732678703799639,0.4576660280622594
71.2,,,2440.5594239999828,86883.91549439837,0.0005775937739668436,0.01028116917660986,-2084.0732159998306,-235269.9284735883,0.0047260915424978695,0.4581389666232612
71.3,,,2443.9871759999833,87128.14282439835,0.0005800308752911363,0.010339050352064547,-2080.64546399983,-235478.1644075883,0.004719498543555524,0.4586112461761709
71.39999999999999,,,2447.414927999984,87372.71292959833,0.0005824748224011706,0.010397175579860939,-2077.2177119998296,-235686.05756638828,0.004712899716573984,0.4590828661377043
71.5,,,2450.8426799999847,87617.62580999835,0.0005849256248983296,0.010455545545057687,-2073.7899599998286,-235893.60794998828,0.00470629507115463,0.45955382592553784
71.60000000000001,,,2454.2704319999857,87862.88146559837,0.0005873832923839955,0.010514160933673565,-2070.3622079998277,-236100.8155583883,0.004699684616898849,0.4600241249583074
71.7,,,2457.698183999986,88108.47989639836,0.0005898478344595503,0.010573022432687484,-2066.934455999827,-236307.68039158825,0.004693068363408022,0.4604937626556098
71.8,,,2461.1259359999867,88354.42110239835,0.0005923192607263769,0.01063213073003851,-2063.5067039998266,-236514.20244958822,0.004686446320283531,0.4609627384380013
71.89999999999999,,,2464.5536879999872,88600.70508359834,0.000594797580785858,0.01069148651462584,-2060.078951999826,-236720.38173238822,0.0046798184971267595,0.46143105172699866
72,,,2467.981439999988,88847.33183999835,0.0005972828042393762,0.010751090476308818,-2056.651199999825,-236926.2182399882,0.004673184903539088,0.4618987019450789
72.10000000000001,,,2471.409191999989,89094.30137159838,0.000599774940688314,0.010810943305906907,-2053.223447999824,-237131.7119723882,0.0046665455491219,0.4623656885156789
72.2,,,2474.8369439999897,89341.61367839837,0.0006022739997340534,0.01087104569519971,-2049.7956959998237,-237336.86292958818,0.00465990044347658,0.4628320108631957
72.3,,,2478.26469599999,89589.26876039836,0.0006047799909779773,0.010931398336926983,-2046.3679439998232,-237541.67111158813,0.0046532495962045076,0.4632976684129866
72.39999999999999,,,2481.6924479999907,89837.26661759835,0.0006072929240214681,0.010992001924788617,-2042.9401919998227,-237746.1365183881,0.004646593016907068,0.46376266059136906
72.5,,,2485.1201999999917,90085.60724999839,0.0006098128084659089,0.011052857153444643,-2039.5124399998217,-237950.25914998812,0.00463993071518564,0.4642269868256205
72.60000000000001,,,2488.5479519999926,90334.2906575984,0.0006123396539126816,0.01111396471851522,-2036.0846879998207,-238154.0390063881,0.004633262700641609,0.46469064654397885
72.7,,,2491.975703999993,90583.31684039839,0.0006148734699631687,0.011175325316580638,-2032.6569359998202,-238357.47608758803,0.004626588982876359,0.46515363917564145
72.8,,,2495.4034559999936,90832.68579839836,0.0006174142662187529,0.011236939645181349,-2029.2291839998197,-238560.57039358802,0.0046199095714912685,0.4656159641507667
72.89999999999999,,,2498.831207999994,91082.39753159836,0.0006199620522808168,0.01129880840281793,-2025.8014319998192,-238763.321924388,0.004613224476087724,0.46607762090047244
73,,,2502.258959999995,91332.45203999836,0.0006225168377507432,0.011360932288951109,-2022.3736799998183,-238965.730679988,0.004606533706267105,0.46653860885683707
73.10000000000001,,,2505.686711999996,91582.84932359838,0.0006250786322299143,0.011423312004001731,-2018.9459279998173,-239167.796660388,0.004599837271630793,0.4669989274528987
73.2,,,2509.1144639999966,91833.58938239836,0.0006276474453197123,0.01148594824935078,-2015.5181759998168,-239369.519865588,0.004593135181780175,0.4674585761226561
73.3,,,2512.542215999997,92084.67221639835,0.00063022328662152,0.0115488417273394,-2012.0904239998163,-239570.90029558796,0.004586427446316633,0.46791755430106763
73.39999999999999,,,2515.9699679999976,92336.09782559834,0.00063280616573672,0.011611993141268857,-2008.6626719998158,-239771.93795038795,0.004579714074841543,0.4683758614240523
73.5,,,2519.3977199999986,92587.86620999836,0.0006353960922666951,0.011675403195400572,-2005.2349199998148,-239972.6328299879,0.004572995076956295,0.468833496928489
73.60000000000001,,,2522.8254719999995,92839.97736959839,0.0006379930758128277,0.011739072594956079,-2001.8071679998138,-240172.9849343879,0.004566270462262268,0.46929046025221666
73.7,,,2526.253224,93092.43130439837,0.0006405971259764998,0.011803002046117056,-1998.3794159998133,-240372.9942635879,0.004559540240360845,0.4697467508340345
73.8,,,2529.6809760000006,93345.22801439837,0.0006432082523590943,0.011867192256025335,-1994.9516639998128,-240572.66081758786,0.00455280442085341,0.4702023681137018
73.89999999999999,,,2533.108728000001,93598.36749959835,0.0006458264645619935,0.011931643932782877,-1991.5239119998123,-240771.98459638783,0.004546063013341343,0.47065731153193835
74,,,2536.536480000002,93851.84975999837,0.0006484517721865807,0.011996357785451791,-1988.0961599998113,-240970.96559998783,0.0045393160274260266,0.4711115805304234
74.10000000000001,,,2539.964232000003,94105.67479559837,0.0006510841848342379,0.012061334524054307,-1984.6684079998104,-241169.60382838786,0.004532563472708847,0.4715651745517969
74.2,,,2543.3919840000035,94359.84260639836,0.0006537237121063472,0.012126574859572789,-1981.2406559998099,-241367.89928158777,0.004525805358791184,0.4720180930396585
74.3,,,2546.819736000004,94614.35319239835,0.0006563703636042916,0.012192079503949764,-1977.8129039998094,-241565.85195958774,0.004519041695274421,0.4724703354385684
74.39999999999999,,,2550.2474880000045,94869.20655359834,0.0006590241489294534,0.01225784917008788,-1974.3851519998088,-241763.46186238772,0.004512272491759938,0.47292190119404676
74.5,,,2553.6752400000055,95124.40268999836,0.0006616850776832158,0.012323884571849943,-1970.9573999998079,-241960.72898998772,0.00450549775784912,0.47337278975257396
74.60000000000001,,,2557.1029920000065,95379.94160159839,0.0006643531594669608,0.012390186424058869,-1967.529647999807,-242157.6533423877,0.0044987175031433475,0.47382300056159016
74.7,,,2560.530744000007,95635.82328839837,0.0006670284038820705,0.012456755442497715,-1964.1018959998064,-242354.23491958767,0.004491931737244007,0.474272533069496
74.8,,,2563.9584960000075,95892.04775039836,0.000669710820529928,0.0125235923439097,-1960.674143999806,-242550.47372158768,0.004485140469752478,0.47472138672565245
74.89999999999999,,,2567.386248000008,96148.61498759834,0.0006724004190119155,0.012590697845998164,-1957.2463919998054,-242746.36974838766,0.004478343710270144,0.47516956098038016
75,,,2570.814000000009,96405.52499999838,0.0006750972089294161,0.012658072667426601,-1953.8186399998044,-242941.9229999876,0.004471541468398387,0.47561705528496023
75.10000000000001,,,2574.24175200001,96662.7777875984,0.000677801199883812,0.012725717527818621,-1950.3908879998035,-243137.13347638762,0.0044647337537385865,0.4760638690916336
75.2,,,2577.6695040000104,96920.3733503984,0.0006805124014764853,0.012793633147757975,-1946.963135999803,-243332.0011775876,0.0044579205758921315,0.47651000185360176
75.3,,,2581.097256000011,97178.31168839837,0.000683230823308819,0.012861820248788566,-1943.5353839998024,-243526.5261035876,0.004451101944460401,0.47695545302502584
75.39999999999999,,,2584.5250080000114,97436.59280159837,0.0006859564749821954,0.012930279553414432,-1940.107631999802,-243720.70825438754,0.004444277869044777,0.47740022206102767
75.5,,,2587.9527600000124,97695.21668999839,0.0006886893660979977,0.012999011785099754,-1936.679879999801,-243914.54762998753,0.004437448359246643,0.47784430841768877
75.60000000000001,,,2591.3805120000134,97954.1833535984,0.0006914295062576078,0.013068017668268836,-1933.2521279998,-244108.04423038755,0.004430613424667379,0.478287711552051
75.7,,,2594.808264000014,98213.49279239839,0.0006941769050624078,0.013137297928306117,-1929.8243759997995,-244301.19805558753,0.0044237730749083735,0.4787304309221162
75.8,,,2598.2360160000144,98473.14500639838,0.000696931572113781,0.013206853291556195,-1926.396623999799,-244494.00910558744,0.0044169273195710035,0.47917246598684676
75.89999999999999,,,2601.663768000015,98733.13999559837,0.0006996935170131094,0.013276684485323797,-1922.9688719997985,-244686.47738038743,0.004410076168256653,0.4796138162061645
76,,,2605.091520000016,98993.4777599984,0.0007024627493617762,0.013346792237873797,-1919.5411199997975,-244878.6028799874,0.0044032196305667055,0.4800544810409523
76.10000000000001,,,2608.519272000017,99254.15829959844,0.0007052392787611636,0.013417177278431188,-1916.1133679997965,-245070.38560438738,0.004396357716102542,0.4804944599530521
76.2,,,2611.9470240000173,99515.18161439842,0.0007080231148126536,0.013487840337181102,-1912.685615999796,-245261.82555358735,0.004389490434465547,0.48093375240526687
76.3,,,2615.374776000018,99776.54770439841,0.0007108142671176293,0.013558782145268827,-1909.2578639997955,-245452.92272758734,0.004382617795257101,0.4813723578613595
76.39999999999999,,,2618.8025280000184,100038.2565695984,0.000713612745277473,0.013630003434799781,-1905.830111999795,-245643.6771263873,0.0043757398080785884,0.4818102757860526
76.5,,,2622.2302800000193,100300.30820999842,0.0007164185588935677,0.013701504938839532,-1902.402359999794,-245834.0887499873,0.004368856482531391,0.48224750564502955
76.60000000000001,,,2625.6580320000203,100562.70262559842,0.0007192317175672956,0.013773287391413761,-1898.974607999793,-246024.15759838733,0.004361967828216889,0.48268404690493344
76.7,,,2629.085784000021,100825.43981639842,0.0007220522309000387,0.013845351527508293,-1895.5468559997926,-246213.88367158727,0.004355073854736469,0.4831198990333675
76.8,,,2632.5135360000213,101088.51978239839,0.0007248801084931801,0.013917698083069108,-1892.119103999792,-246403.26696958728,0.004348174571691512,0.4835550614988951
76.89999999999999,,,2635.941288000022,101351.94252359838,0.0007277153599481021,0.013990327795002314,-1888.6913519997916,-246592.30749238725,0.004341269988683399,0.48398953377104026
77,,,2639.369040000023,101615.7080399984,0.0007305579948661879,0.01406324140117417,-1885.2635999997906,-246781.00523998725,0.004334360115313512,0.4844233153202865
77.10000000000001,,,2642.7967920000237,101879.81633159843,0.0007334080228488195,0.01413643964041105,-1881.8358479997896,-246969.36021238723,0.004327444961183237,0.4848564056180777
77.2,,,2646.2245440000243,102144.26739839841,0.0007362654534973789,0.014209923252499467,-1878.408095999789,-247157.3724095872,0.004320524535893954,0.48528880413681785
77.3,,,2649.6522960000248,102409.0612403984,0.0007391302964132493,0.014283692978186094,-1874.9803439997886,-247345.04183158715,0.004313598849047048,0.48572051034987124
77.39999999999999,,,2653.0800480000253,102674.19785759838,0.000742002561197813,0.014357749559177731,-1871.552591999788,-247532.36847838713,0.004306667910243898,0.4861515237315619
77.5,,,2656.5078000000262,102939.6772499984,0.0007448822574524529,0.014432093738141328,-1868.1248399997871,-247719.3523499871,0.004299731729085888,0.4865818437571748
77.6,,,2659.9355520000267,103205.4994175984,0.0007477693947785509,0.01450672625870394,-1864.6970879997866,-247905.99344638706,0.0042927903151744025,0.4870114699029541
77.7,,,2663.3633040000277,103471.66436039843,0.0007506639827774903,0.014581647865452801,-1861.2693359997857,-248092.29176758707,0.00428584367811082,0.4874404016461046
77.8,,,2666.791056000028,103738.17207839842,0.0007535660310506527,0.014656859303935246,-1857.8415839997851,-248278.24731358705,0.004278891827496528,0.4878686384647912
77.9,,,2670.218808000029,104005.02257159846,0.0007564755491994216,0.014732361320658787,-1854.4138319997842,-248463.860084387,0.004271934772932905,0.48829617983813894
78,,,2673.6465600000297,104272.21583999845,0.0007593925468251786,0.014808154663091032,-1850.9860799997837,-248649.130079987,0.0042649725240213356,0.4887230252462329
78.1,,,2677.07431200003,104539.75188359842,0.0007623170335293066,0.01488424007965976,-1847.5583279997832,-248834.05730038698,0.004258005090363202,0.4891491741701182
78.2,,,2680.502064000031,104807.63070239846,0.0007652490189131886,0.014960618319752888,-1844.1305759997822,-249018.64174558697,0.004251032481559883,0.48957462609180075
78.3,,,2683.9298160000317,105075.85229639844,0.0007681885125782063,0.015037290133718437,-1840.7028239997817,-249202.88341558696,0.004244054707212769,0.4899993804942455
78.4,,,2687.3575680000326,105344.41666559847,0.000771135524125743,0.015114256272864614,-1837.2750719997807,-249386.78231038695,0.004237071776923234,0.49042343686137857
78.5,,,2690.785320000033,105613.32380999846,0.0007740900631571805,0.015191517489459717,-1833.8473199997802,-249570.3384299869,0.0042300837002926675,0.4908467946780854
78.6,,,2694.2130720000337,105882.57372959844,0.0007770521392739017,0.015269074536732216,-1830.4195679997797,-249753.5517743869,0.004223090486922447,0.4912694534302124
78.7,,,2697.6408240000346,106152.16642439846,0.0007800217620772896,0.015346928168870722,-1826.9918159997787,-249936.4223435869,0.004216092146413958,0.49169141260456534
78.8,,,2701.068576000035,106422.10189439845,0.0007829989411687258,0.015425079141023946,-1823.5640639997782,-250118.9501375868,0.004209088688368583,0.49211267168891054
78.9,,,2704.496328000036,106692.38013959848,0.0007859836861495937,0.015503528209300784,-1820.1363119997773,-250301.1351563868,0.004202080122387703,0.49253323017197453
79,,,2707.9240800000366,106963.00115999847,0.000788976006621275,0.015582276130770227,-1816.7085599997768,-250482.97739998676,0.0041950664580727,0.49295308754344364
79.1,,,2711.351832000037,107233.96495559847,0.0007919759121851525,0.015661323663461436,-1813.2808079997762,-250664.47686838673,0.00418804770502496,0.49337224329396456
79.2,,,2714.779584000038,107505.2715263985,0.0007949834124426093,0.01574067156636371,-1809.8530559997753,-250845.63356158673,0.0041810238728458606,0.49379069691514427
79.3,,,2718.2073360000386,107776.92087239848,0.000797998516995027,0.01582032059942646,-1806.4253039997748,-251026.4474795867,0.004173994971136789,0.49420844789954954
79.4,,,2721.6350880000396,108048.91299359851,0.0008010212354437892,0.015900271523559266,-1802.9975519997738,-251206.9186223867,0.004166961009499123,0.4946254957407073
79.5,,,2725.06284000004,108321.24788999851,0.0008040515773902774,0.01598052510063181,-1799.5697999997733,-251387.04698998664,0.004159921997534252,0.49504183993310513
79.6,,,2728.4905920000406,108593.9255615985,0.0008070895524358745,0.016061082093473948,-1796.1420479997728,-251566.83258238662,0.0041528779448435525,0.4954574799721899
79.7,,,2731.9183440000415,108866.94600839853,0.0008101351701819635,0.01614194326587567,-1792.7142959997718,-251746.2753995866,0.004145828861028407,0.4958724153543697
79.8,,,2735.346096000042,109140.30923039852,0.0008131884402299261,0.016223109382587073,-1789.2865439997713,-251925.3754415866,0.004138774755690202,0.4962866455770116
79.9,,,2738.773848000043,109414.01522759853,0.0008162493721811457,0.016304581209318433,-1785.8587919997703,-252104.13270838658,0.004131715638430315,0.4967001701384437
80,,,2742.2016000000435,109688.06399999851,0.000819317975637004,0.016386359512740124,-1782.4310399997698,-252282.54719998658,0.004124651518850134,0.49711298853795366
80.1,,,2745.629352000044,109962.45554759851,0.0008223942601988838,0.01646844506048269,-1779.0032879997693,-252460.61891638653,0.004117582406551039,0.4975251002757896
80.2,,,2749.057104000045,110237.18987039854,0.0008254782354681682,0.016550838621136814,-1775.5755359997684,-252638.34785758652,0.004110508311134412,0.49793650485315993
80.3,,,2752.4848560000455,110512.26696839853,0.0008285699110462388,0.016633540964253284,-1772.1477839997679,-252815.7340235865,0.004103429242201638,0.49834720177223263
80.4,,,2755.9126080000465,110787.68684159857,0.000831669296534479,0.01671655286034307,-1768.720031999767,-252992.77741438648,0.004096345209354094,0.49875719053613643
80.5,,,2759.340360000047,111063.44948999856,0.0008347764015342704,0.016799875080877234,-1765.2922799997664,-253169.47802998638,0.004089256222193167,0.49916647064895964
80.6,,,2762.7681120000475,111339.55491359853,0.0008378912356469961,0.016883508398287013,-1761.8645279997659,-253345.8358703864,0.0040821622903202395,0.4995750416157513
80.69999999999999,,,2766.195864000048,111616.00311239852,0.0008410138084740385,0.016967453585963767,-1758.4367759997654,-253521.85093558635,0.004075063423336695,0.49998290294252
80.8,,,2769.623616000049,111892.79408639854,0.0008441441296167806,0.01705171141825901,-1755.0090239997644,-253697.52322558634,0.00406795963084391,0.500390054136235
80.9,,,2773.05136800005,112169.92783559857,0.0008472822086766046,0.017136282670484372,-1751.5812719997634,-253872.85274038633,0.004060850922443273,0.5007964947048253
81,,,2776.4791200000504,112447.40435999856,0.0008504280552548925,0.017221168118911615,-1748.153519999763,-254047.83947998632,0.0040537373077361655,0.5012022241571802
81.1,,,2779.906872000051,112725.22365959855,0.0008535816789530273,0.01730636854077267,-1744.7257679997624,-254222.48344438628,0.004046618796323968,0.501607242003149
81.19999999999999,,,2783.3346240000515,113003.38573439853,0.0008567430893723914,0.017391884714259585,-1741.298015999762,-254396.78463358627,0.004039495397808066,0.5020115477535414
81.30000000000001,,,2786.762376000053,113281.89058439861,0.0008599122961143684,0.017477717418524583,-1737.8702639997605,-254570.74304758626,0.004032367121789838,0.5024151409201272
81.4,,,2790.1901280000534,113560.7382095986,0.0008630893087803389,0.017563867433679943,-1734.44251199976,-254744.35868638626,0.00402523397787067,0.5028180210156361
81.5,,,2793.617880000054,113839.92860999859,0.0008662741369716865,0.017650335540798156,-1731.0147599997595,-254917.6315499862,0.004018095975651943,0.5032201875537581
81.6,,,2797.0456320000544,114119.46178559857,0.0008694667902897934,0.01773712252191183,-1727.587007999759,-255090.5616383862,0.00401095312473504,0.5036216400491431
81.69999999999999,,,2800.473384000055,114399.33773639856,0.0008726672783360425,0.01782422916001371,-1724.1592559997584,-255263.14895158616,0.004003805434721345,0.5040223780174018
