x,isPin,relationToFeature,vbar,mbar,thetabar,ybar,v,m,theta,y
71.7,,,2239.9395480000544,80301.83279580156,0.0005375857378702982,0.009636224351325048,-1883.7985319995828,-215370.18754017242,0.004277249947573228,0.41969278298477014
71.8,,,2243.0635920000536,80525.98295280155,0.0005398381891562496,0.009690095495354632,-1880.6744879995836,-215558.41119117237,0.0042712146351904165,0.420120206257844
71.89999999999999,,,2246.187636000053,80750.44551420155,0.0005420969234263782,0.009744192198589097,-1877.5504439995843,-215746.32243777235,0.004265174054901653,0.4205470257362113
72,,,2249.3116800000525,80975.22048000158,0.0005443619494313586,0.009798515089764403,-1874.4263999995846,-215933.9212799723,0.0042591282154576075,0.4209732408935192
72.10000000000001,,,2252.4357240000522,81200.3078502016,0.0005466332759218647,0.009853064798491561,-1871.302355999585,-216121.20771777228,0.004253077125608958,0.4213988512042894
72.2,,,2255.5597680000515,81425.7076248016,0.0005489109116485708,0.00990784195525665,-1868.1783119995857,-216308.18175117223,0.00424702079410638,0.4218238561439191
72.3,,,2258.6838120000507,81651.41980380159,0.0005511948653621513,0.009962847191420831,-1865.0542679995865,-216494.84338017215,0.004240959229700544,0.42224825518868053
72.39999999999999,,,2261.80785600005,81877.4443872016,0.0005534851458132807,0.010018081139220326,-1861.9302239995873,-216681.19260477208,0.0042348924411421286,0.42267204781572076
72.5,,,2264.9319000000496,82103.78137500162,0.0005557817617526336,0.01007354443176643,-1858.8061799995876,-216867.22942497206,0.004228820437181803,0.4230952335030622
72.60000000000001,,,2268.0559440000493,82330.43076720166,0.000558084721930884,0.010129237703045493,-1855.682135999588,-217052.95384077204,0.0042227432265702445,0.4235178117296022
72.7,,,2271.1799880000485,82557.39256380165,0.000560394035098706,0.010185161587918929,-1852.5580919995887,-217238.36585217196,0.004216660818058128,0.42393978197511295
72.8,,,2274.3040320000478,82784.66676480166,0.0005627097100067742,0.010241316722123237,-1849.4340479995894,-217423.46545917192,0.004210573220396127,0.4243611437202421
72.89999999999999,,,2277.428076000047,83012.25337020165,0.000565031755405763,0.010297703742269975,-1846.3100039995902,-217608.25266177187,0.004204480442334915,0.42478189644651215
73,,,2280.5521200000467,83240.15238000169,0.000567360180046347,0.010354323285845778,-1843.1859599995905,-217792.72745997185,0.004198382492625169,0.42520203963632075
73.10000000000001,,,2283.6761640000464,83468.36379420171,0.0005696949926792003,0.010411175991212331,-1840.0619159995908,-217976.88985377183,0.004192279380017559,0.4256215727729407
73.2,,,2286.8002080000456,83696.88761280171,0.0005720362020549967,0.010468262497606386,-1836.9378719995916,-218160.73984317176,0.0041861711132627644,0.4260404953405194
73.3,,,2289.924252000045,83925.7238358017,0.0005743838169244112,0.010525583445139779,-1833.8138279995924,-218344.2774281717,0.004180057701111456,0.42645880682407994
73.39999999999999,,,2293.048296000044,84154.87246320171,0.0005767378460381178,0.010583139474799405,-1830.6897839995931,-218527.5026087716,0.00417393915231431,0.42687650670952015
73.5,,,2296.1723400000437,84384.33349500173,0.0005790982981467914,0.010640931228447236,-1827.5657399995935,-218710.4153849716,0.0041678154756219984,0.427293594483613
73.60000000000001,,,2299.2963840000434,84614.10693120176,0.000581465182001106,0.010698959348820295,-1824.4416959995938,-218893.01575677155,0.004161686679785197,0.42771006963400643
73.7,,,2302.4204280000426,84844.19277180175,0.0005838385063517355,0.01075722447953067,-1821.3176519995945,-219075.3037241715,0.004155552773554581,0.42812593164922363
73.8,,,2305.544472000042,85074.59101680176,0.0005862182799493547,0.010815727265065534,-1818.1936079995953,-219257.27928717143,0.004149413765680825,0.4285411800186626
73.89999999999999,,,2308.668516000041,85305.30166620175,0.0005886045115446379,0.010874468350787122,-1815.069563999596,-219438.94244577142,0.0041432696649146014,0.42895581423259654
74,,,2311.792560000041,85536.32472000178,0.0005909972098882597,0.010933448382932741,-1811.9455199995964,-219620.29319997138,0.004137120480006585,0.4293698337821741
74.10000000000001,,,2314.9166040000405,85767.6601782018,0.000593396383730894,0.010992668008614752,-1808.8214759995967,-219801.33154977136,0.00413096621970745,0.4297832381594182
74.2,,,2318.0406480000397,85999.3080408018,0.000595802041823215,0.01105212787582058,-1805.6974319995975,-219982.05749517132,0.0041248068927678735,0.4301960268572276
74.3,,,2321.164692000039,86231.26830780179,0.0005982141929158974,0.011111828633412734,-1802.5733879995983,-220162.47103617125,0.004118642507938527,0.4306081993693755
74.39999999999999,,,2324.288736000038,86463.54097920179,0.0006006328457596154,0.011171770931128786,-1799.449343999599,-220342.5721727712,0.004112473073970084,0.4310197551905106
74.5,,,2327.412780000038,86696.1260550018,0.0006030580091050438,0.011231955419581382,-1796.3252999995993,-220522.36090497114,0.0041062985996132215,0.4314306938161565
74.60000000000001,,,2330.5368240000375,86929.02353520185,0.0006054896917028566,0.011292382750258219,-1793.2012559995997,-220701.8372327711,0.00410011909361861,0.4318410147427121
74.7,,,2333.6608680000368,87162.23341980184,0.0006079279023037278,0.011353053575522057,-1790.0772119996004,-220881.00115617106,0.004093934564736931,0.4322507174674507
74.8,,,2336.784912000036,87395.75570880184,0.000610372649658332,0.011413968548610747,-1786.9531679996012,-221059.852675171,0.004087745021718853,0.43265980148852157
74.89999999999999,,,2339.9089560000352,87629.59040220182,0.0006128239425173437,0.011475128323637196,-1783.829123999602,-221238.39178977098,0.004081550473315051,0.4330682663049482
75,,,2343.033000000035,87863.73750000185,0.0006152817896314374,0.011536533555589387,-1780.7050799996023,-221416.61849997094,0.004075350928276199,0.43347611141662995
75.10000000000001,,,2346.1570440000346,88098.19700220186,0.0006177461997512871,0.011598184900330353,-1777.5810359996026,-221594.53280577093,0.0040691463953529735,0.43388333632434084
75.2,,,2349.281088000034,88332.96890880186,0.0006202171816275669,0.011660083014598194,-1774.4569919996034,-221772.1347071709,0.004062936883296047,0.4342899405297295
75.3,,,2352.405132000033,88568.05321980185,0.0006226947440109515,0.011722228556006097,-1771.3329479996041,-221949.42420417082,0.004056722400856097,0.4346959235353205
75.39999999999999,,,2355.5291760000323,88803.44993520185,0.0006251788956521152,0.011784622183042303,-1768.208903999605,-222126.40129677078,0.004050502956783794,0.435101284844513
75.5,,,2358.653220000032,89039.15905500186,0.0006276696453017326,0.011847264555070135,-1765.0848599996052,-222303.06598497077,0.004044278559829811,0.4355060239615812
75.60000000000001,,,2361.7772640000317,89275.1805792019,0.0006301670017104777,0.011910156332327964,-1761.9608159996055,-222479.41826877068,0.004038049218744827,0.4359101403916746
75.7,,,2364.901308000031,89511.51450780188,0.0006326709736290247,0.011973298175929226,-1758.8367719996063,-222655.45814817064,0.004031814942279516,0.4363136336408175
75.8,,,2368.02535200003,89748.16084080188,0.0006351815698080481,0.012036690747862445,-1755.712727999607,-222831.18562317058,0.00402557573918455,0.43671650321590944
75.89999999999999,,,2371.1493960000294,89985.11957820186,0.0006376987989982223,0.0121003347109912,-1752.5886839996078,-223006.60069377057,0.004019331618210604,0.4371187486247251
76,,,2374.273440000029,90222.39072000189,0.0006402226699502221,0.012164230729054152,-1749.4646399996082,-223181.70335997053,0.004013082588108351,0.43752036937591404
76.10000000000001,,,2377.3974840000287,90459.9742662019,0.0006427531914147212,0.012228379466665006,-1746.3405959996085,-223356.49362177053,0.004006828657628468,0.4379213649790009
76.2,,,2380.521528000028,90697.8702168019,0.0006452903721423939,0.012292781589312537,-1743.2165519996092,-223530.9714791705,0.004000569835521629,0.4383217349443855
76.3,,,2383.645572000027,90936.07857180187,0.0006478342208839148,0.012357437763360606,-1740.09250799961,-223705.13693217043,0.003994306130538507,0.4387214787833427
76.39999999999999,,,2386.7696160000264,91174.59933120187,0.0006503847463899581,0.01242234865604813,-1736.9684639996108,-223878.9899807704,0.003988037551429777,0.4391205960080222
76.5,,,2389.893660000026,91413.43249500189,0.0006529419574111987,0.012487514935489106,-1733.844419999611,-224052.5306249704,0.003981764106946112,0.43951908613144935
76.60000000000001,,,2393.017704000026,91652.57806320193,0.0006555058626983104,0.012552937270672576,-1730.7203759996114,-224225.75886477035,0.003975485805838187,0.439916948667524
76.7,,,2396.141748000025,91892.03603580191,0.0006580764710019673,0.012618616331462655,-1727.5963319996122,-224398.67470017023,0.003969202656856679,0.44031418313102133
76.8,,,2399.2657920000242,92131.8064128019,0.0006606537910728441,0.012684552788598537,-1724.472287999613,-224571.2781311702,0.00396291466875226,0.4407107890375913
76.89999999999999,,,2402.3898360000235,92371.88919420188,0.0006632378316616151,0.01275074731369448,-1721.3482439996137,-224743.56915777017,0.003956621850275604,0.4411067659037594
77,,,2405.513880000023,92612.2843800019,0.0006658286015189551,0.012817200579239815,-1718.224199999614,-224915.54777997016,0.003950324210177386,0.44150211324692573
77.10000000000001,,,2408.637924000023,92852.99197020191,0.0006684261093955379,0.012883913258598924,-1715.1001559996143,-225087.21399777016,0.003944021757208279,0.44189683058536583
77.2,,,2411.761968000022,93094.0119648019,0.0006710303640420377,0.012950886026011256,-1711.9761119996151,-225258.5678111701,0.003937714500118959,0.44229091743822996
77.3,,,2414.8860120000213,93335.34436380188,0.000673641374209129,0.013018119556591344,-1708.8520679996159,-225429.60922017007,0.0039314024476601005,0.44268437332554395
77.39999999999999,,,2418.0100560000205,93576.98916720187,0.0006762591486474862,0.013085614526328783,-1705.7280239996167,-225600.33822477004,0.003925085608582378,0.4430771977682081
77.5,,,2421.13410000002,93818.94637500189,0.000678883696107784,0.013153371612088242,-1702.603979999617,-225770.75482497,0.003918763991636464,0.44346939028799814
77.6,,,2424.2581440000195,94061.21598720188,0.0006815150253406961,0.01322139149160943,-1699.4799359996177,-225940.85902076995,0.003912437605573034,0.44386095040756474
77.7,,,2427.382188000019,94303.79800380189,0.0006841531450968974,0.01328967484350716,-1696.355891999618,-226110.65081216994,0.003906106459142761,0.44425187765043384
77.8,,,2430.5062320000184,94546.69242480188,0.0006867980641270618,0.013358222347271275,-1693.2318479996188,-226280.13019916986,0.003899770561096324,0.44464217154100605
77.9,,,2433.630276000018,94789.8992502019,0.0006894497911818641,0.013427034683266727,-1690.1078039996191,-226449.29718176986,0.0038934299201843904,0.44503183160455767
78,,,2436.7543200000173,95033.41848000188,0.000692108335011978,0.013496112532733494,-1686.98375999962,-226618.1517599698,0.00388708454515764,0.44542085736723924
78.1,,,2439.8783640000165,95277.25011420187,0.0006947737043680782,0.013565456577786648,-1683.8597159996207,-226786.69393376977,0.0038807344447667454,0.4458092483560769
78.2,,,2443.002408000016,95521.3941528019,0.0006974459080008394,0.013635067501416333,-1680.735671999621,-226954.92370316974,0.0038743796277623792,0.4461970040989721
78.3,,,2446.1264520000154,95765.85059580188,0.0007001249546609353,0.013704945987487728,-1677.6116279996218,-227122.84106816968,0.003868020102895219,0.44658412412470067
78.4,,,2449.250496000015,96010.6194432019,0.0007028108530990408,0.013775092720741122,-1674.487583999622,-227290.4460287697,0.0038616558789159364,0.446970607962914
78.5,,,2452.3745400000143,96255.70069500188,0.0007055036120658297,0.013845508386791829,-1671.3635399996228,-227457.73858496966,0.0038552869645752078,0.4473564551441386
78.6,,,2455.4985840000136,96501.09435120187,0.0007082032403119766,0.01391619367213026,-1668.2394959996236,-227624.7187367696,0.0038489133686237065,0.4477416651997754
78.7,,,2458.6226280000133,96746.80041180189,0.0007109097465881562,0.013987149264121894,-1665.115451999624,-227791.38648416958,0.003842535099812105,0.44812623766210125
78.8,,,2461.7466720000125,96992.81887680187,0.0007136231396450421,0.014058375851007249,-1661.9914079996247,-227957.74182716955,0.003836152166891081,0.4485101720642675
78.9,,,2464.870716000012,97239.1497462019,0.0007163434282333094,0.01412987412190195,-1658.867363999625,-228123.78476576947,0.0038297645786113067,0.4488934679403008
79,,,2467.9947600000114,97485.7930200019,0.0007190706211036318,0.014201644766796646,-1655.7433199996258,-228289.5152999694,0.003823372343723458,0.4492761248251028
79.1,,,2471.1188040000106,97732.74869820189,0.000721804727006684,0.01427368847655709,-1652.6192759996266,-228454.93342976936,0.003816975470978209,0.4496581422544503
79.2,,,2474.2428480000103,97980.01678080192,0.0007245457546931405,0.014346005942924098,-1649.4952319996269,-228620.03915516933,0.0038105739691262313,0.45003951976499496
79.3,,,2477.3668920000096,98227.5972678019,0.0007272937129136751,0.014418597858513522,-1646.3711879996276,-228784.8324761693,0.003804167846918203,0.4504202568942636
79.4,,,2480.4909360000092,98475.49015920192,0.0007300486104189628,0.014491464916816327,-1643.247143999628,-228949.3133927693,0.003797757113104796,0.4508003531806583
79.5,,,2483.6149800000085,98723.6954550019,0.0007328104559596773,0.014564607812198498,-1640.1230999996287,-229113.48190496926,0.003791341776436686,0.4511798081634561
79.6,,,2486.7390240000077,98972.2131552019,0.0007355792582864931,0.014638027239901123,-1636.9990559996295,-229277.3380127692,0.003784921845664546,0.4515586213828089
79.7,,,2489.8630680000074,99221.04325980191,0.0007383550261500851,0.014711723896040358,-1633.8750119996298,-229440.88171616918,0.003778497329539051,0.4519367923797439
79.8,,,2492.9871120000066,99470.1857688019,0.0007411377683011269,0.014785698477607391,-1630.7509679996306,-229604.11301516916,0.0037720682368108755,0.4523143206961633
79.9,,,2496.1111560000063,99719.64068220192,0.0007439274934902936,0.014859951682468522,-1627.626923999631,-229767.03190976914,0.003765634576230694,0.4526912058748444
80,,,2499.2352000000055,99969.40800000192,0.0007467242104682585,0.014934484209365079,-1624.5028799996317,-229929.6383999691,0.003759196356549182,0.45306744745943933
80.1,,,2502.3592440000048,100219.4877222019,0.0007495279279856967,0.015009296757913482,-1621.3788359996324,-230091.93248576898,0.003752753586517011,0.45344304499447585
80.2,,,2505.4832880000044,100469.87984880192,0.0007523386547932827,0.015084390028605225,-1618.2547919996327,-230253.91416716896,0.0037463062748848562,0.4538179980253561
80.3,,,2508.6073320000037,100720.5843798019,0.0007551563996416901,0.015159764722806834,-1615.1307479996335,-230415.58344416894,0.003739854430403394,0.4541923060983578
80.4,,,2511.7313760000034,100971.60131520191,0.0007579811712815941,0.015235421542759949,-1612.0067039996338,-230576.94031676895,0.0037333980618232962,0.45456596876063354
80.5,,,2514.8554200000026,101222.9306550019,0.0007608129784636682,0.015311361191581229,-1608.8826599996346,-230737.9847849689,0.0037269371778952385,0.45493898556021095
80.6,,,2517.979464000002,101474.57239920189,0.0007636518299385872,0.015387584373262436,-1605.7586159996354,-230898.71684876885,0.0037204717873698958,0.45531135604599265
80.69999999999999,,,2521.103508000001,101726.52654780187,0.0007664977344570254,0.015464091792670389,-1602.6345719996361,-231059.13650816883,0.0037140018989979414,0.4556830797677566
80.8,,,2524.2275520000007,101978.7931008019,0.0007693507007696574,0.015540884155546983,-1599.5105279996365,-231219.2437631688,0.003707527521530048,0.4560541562761557
80.9,,,2527.3515960000004,102231.37205820193,0.0007722107376271573,0.015617962168509162,-1596.3864839996368,-231379.03861376876,0.0037010486637168924,0.45642458512271783
81,,,2530.4756399999997,102484.26342000192,0.0007750778537801991,0.015695326539048936,-1593.2624399996375,-231538.5210599687,0.00369456533430915,0.45679436585984595
81.1,,,2533.599683999999,102737.4671862019,0.0007779520579794574,0.0157729779755334,-1590.1383959996383,-231697.6911017687,0.0036880775420574928,0.45716349804081824
81.19999999999999,,,2536.723727999998,102990.9833568019,0.0007808333589756066,0.015850917187204716,-1587.014351999639,-231856.54873916856,0.003681585295712597,0.45753198121978766
81.30000000000001,,,2539.8477719999983,103244.81193180196,0.0007837217655193219,0.015929144884180124,-1583.890307999639,-232015.09397216857,0.003675088604025132,0.45789981495178267
81.4,,,2542.9718159999975,103498.95291120195,0.0007866172863612758,0.01600766177745187,-1580.7662639996397,-232173.32680076853,0.0036685874757457783,0.4582669987927063
81.5,,,2546.0958599999967,103753.40629500193,0.0007895199302521438,0.016086468578887334,-1577.6422199996405,-232331.2472249685,0.003662081919625209,0.458633532299337
81.6,,,2549.219903999996,104008.17208320192,0.0007924297059426,0.016165566001228943,-1574.5181759996412,-232488.85524476843,0.003655571944414096,0.4589994150293284
81.69999999999999,,,2552.343947999995,104263.2502758019,0.0007953466221833188,0.016244954758094187,-1571.394131999642,-232646.15086016842,0.0036490575588631145,0.4593646465412085
81.80000000000001,,,2555.4679919999953,104518.64087280195,0.0007982706877249753,0.01632463556397565,-1568.2700879996419,-232803.13407116843,0.003642538771722939,0.45972922639438135
81.9,,,2558.5920359999946,104774.34387420192,0.0008012019113182423,0.016404609134240918,-1565.1460439996426,-232959.8048777684,0.0036360155917442446,0.46009315414912516
82,,,2561.716079999994,105030.35928000191,0.000804140301713795,0.0164848761851327,-1562.0219999996434,-233116.16327996837,0.0036294880276777058,0.4604564293665939
82.1,,,2564.840123999993,105286.68709020189,0.0008070858676623076,0.016565437433768766,-1558.8979559996442,-233272.20927776833,0.0036229560882739967,0.4608190516088162
82.19999999999999,,,2567.9641679999922,105543.32730480187,0.0008100386179144545,0.01664629359814194,-1555.773911999645,-233427.94287116828,0.0036164197822837908,0.46118102043869574
82.30000000000001,,,2571.0882119999924,105800.27992380194,0.0008129985612209109,0.01672744539712015,-1552.6498679996448,-233583.3640601682,0.003609879118457761,0.4615423354200118
82.4,,,2574.2122559999916,106057.54494720192,0.0008159657063323495,0.016808893550446305,-1549.5258239996456,-233738.4728447682,0.003603334105546585,0.4619029961174179
82.5,,,2577.336299999991,106315.12237500191,0.0008189400619994454,0.016890638778738466,-1546.4017799996464,-233893.26922496816,0.0035967847523009364,0.46226300209644317
82.6,,,2580.46034399999,106573.0122072019,0.0008219216369728729,0.01697268180348973,-1543.2777359996471,-234047.7532007681,0.0035902310674714877,0.46262235292349196
82.69999999999999,,,2583.5843879999893,106831.21444380189,0.0008249104400033065,0.017055023347068266,-1540.153691999648,-234201.92477216804,0.0035836730598089155,0.46298104816584307
82.80000000000001,,,2586.7084319999894,107089.72908480193,0.0008279064798414213,0.01713766413271733,-1537.0296479996478,-234355.7839391681,0.003577110738063891,0.46333908739165097
82.9,,,2589.8324759999887,107348.55613020192,0.0008309097652378899,0.017220604884555176,-1533.9056039996485,-234509.33070176805,0.003570544110987092,0.46369647016994486
83,,,2592.956519999988,107607.6955800019,0.0008339203049433875,0.017303846327575197,-1530.7815599996493,-234662.56505996798,0.003563973187329191,0.464053196070629
83.1,,,2596.080563999987,107867.14743420189,0.0008369381077085886,0.017387389187645833,-1527.65751599965,-234815.48701376794,0.0035573979758408633,0.4644092646644829
83.19999999999999,,,2599.2046079999864,108126.91169280188,0.0008399631822841675,0.017471234191510584,-1524.5334719996508,-234968.09656316793,0.0035508184852727828,0.46476467552316114
83.30000000000001,,,2602.3286519999865,108386.98835580195,0.0008429955374207992,0.01755538206678805,-1521.4094279996507,-235120.3937081679,0.0035442347243756205,0.46511942821919333
83.4,,,2605.4526959999857,108647.37742320194,0.0008460351818691564,0.017639833541971815,-1518.2853839996515,-235272.37844876782,0.0035376467019000574,0.4654735223259837
83.5,,,2608.576739999985,108908.07889500192,0.0008490821243799145,0.017724589346430616,-1515.1613399996522,-235424.05078496778,0.0035310544265967636,0.4658269574178124
83.6,,,2611.700783999984,109169.0927712019,0.0008521363737037476,0.017809650210408225,-1512.037295999653,-235575.4107167677,0.003524457907216414,0.46617973306983385
83.69999999999999,,,2614.8248279999834,109430.41905180189,0.0008551979385913301,0.017895016865023483,-1508.9132519996538,-235726.45824416768,0.003517857152509684,0.46653184885807797
83.80000000000001,,,2617.9488719999836,109692.05773680193,0.0008582668277933372,0.01798069004227032,-1505.7892079996536,-235877.19336716773,0.0035112521712272445,0.4668833043594499
83.9,,,2621.072915999983,109954.00882620191,0.0008613430500604417,0.018066670475017668,-1502.6651639996544,-236027.6160857677,0.003504642972119775,0.46723409915172937
84,,,2624.196959999982,110216.2723200019,0.0008644266141433185,0.018152958897009592,-1499.5411199996552,-236177.72639996762,0.0034980295639379464,0.4675842328135714
84.1,,,2627.3210039999813,110478.84821820188,0.0008675175287926421,0.018239556042865205,-1496.417075999656,-236327.52430976758,0.0034914119554324344,0.46793370492450603
84.2,,,2630.445047999981,110741.73652080189,0.0008706158027590874,0.018326462648078697,-1493.2930319996563,-236477.00981516758,0.003484790155353912,0.4682825150649388
84.30000000000001,,,2633.5690919999806,111004.93722780191,0.0008737214447933282,0.0184136794490193,-1490.1689879996566,-236626.18291616757,0.003478164172453054,0.4686306628161495
84.4,,,2636.69313599998,111268.45033920191,0.0008768344636460383,0.018501207182931315,-1487.0449439996573,-236775.04361276753,0.003471534015480536,0.4689781477602937
84.5,,,2639.817179999979,111532.27585500189,0.0008799548680678926,0.018589046587934137,-1483.920899999658,-236923.59190496744,0.0034648996931870325,0.46932496948040164
84.6,,,2642.9412239999783,111796.41377520189,0.0008830826668095653,0.018677198403022212,-1480.7968559996589,-237071.82779276738,0.003458261214323216,0.46967112756037865
84.7,,,2646.065267999978,112060.86409980191,0.0008862178686217314,0.01876566336806507,-1477.6728119996592,-237219.75127616734,0.0034516185876397616,0.4700166215850055
84.8,,,2649.1893119999772,112325.62682880189,0.0008893604822550642,0.018854442223807267,-1474.54876799966,-237367.36235516734,0.0034449718218873427,0.47036145113993777
84.9,,,2652.313355999977,112590.70196220191,0.0008925105164602391,0.01894353571186848,-1471.4247239996603,-237514.6610297673,0.003438320925816635,0.4707056158117058
85,,,2655.437399999976,112856.08950000191,0.0008956679799879293,0.019032944574743398,-1468.300679999661,-237661.64729996724,0.0034316659081783133,0.47104911518771536
85.1,,,2658.5614439999754,113121.78944220189,0.0008988328815888098,0.019122669555801827,-1465.1766359996618,-237808.3211657672,0.0034250067777230513,0.47139194885624747
85.2,,,2661.685487999975,113387.8017888019,0.0009020052300135552,0.019212711399288627,-1462.0525919996621,-237954.6826271672,0.003418343543201522,0.4717341164064578
85.3,,,2664.8095319999743,113654.12653980187,0.000905185034012839,0.019303070850323692,-1458.928547999663,-238100.73168416717,0.0034116762133644023,0.4720756174283772
85.4,,,2667.933575999974,113920.7636952019,0.0009083723023373365,0.019393748654902038,-1455.8045039996632,-238246.46833676717,0.0034050047969623647,0.4724164515129119
85.5,,,2671.057619999973,114187.71325500187,0.0009115670437377212,0.01948474555989369,-1452.680459999664,-238391.89258496714,0.003398329302746083,0.4727566182518426
85.6,,,2674.1816639999724,114454.97521920186,0.0009147692669646678,0.01957606231304379,-1449.5564159996648,-238537.00442876702,0.003391649739466234,0.4730961172378256
85.7,,,2677.305707999972,114722.54958780188,0.0009179789807688511,0.019667699662972535,-1446.432371999665,-238681.80386816702,0.0033849661158734893,0.47343494806439207
85.8,,,2680.4297519999714,114990.43636080186,0.0009211961939009446,0.019759658359175158,-1443.3083279996658,-238826.29090316698,0.003378278440718526,0.47377311032594827
85.9,,,2683.553795999971,115258.63553820188,0.0009244209151116234,0.019851939152022012,-1440.1842839996661,-238970.46553376695,0.0033715867227520147,0.47411060361777546
86,,,2686.6778399999703,115527.14712000187,0.0009276531531515611,0.019944542792758462,-1437.060239999667,-239114.32775996692,0.003364890970724634,0.47444742753603
86.1,,,2689.8018839999695,115795.97110620185,0.0009308929167714324,0.020037470033504978,-1433.9361959996677,-239257.8775817669,0.0033581911933870555,0.47478358167774337
86.2,,,2692.925927999969,116065.10749680185,0.0009341402147219121,0.020130721627257105,-1430.812151999668,-239401.1149991669,0.0033514873994899544,0.4751190656408221
86.3,,,2696.0499719999684,116334.55629180183,0.0009373950557536736,0.020224298327885408,-1427.6881079996688,-239544.04001216686,0.0033447795977840054,0.4754538790240477
86.4,,,2699.174015999968,116604.31749120186,0.0009406574486173923,0.020318200890135574,-1424.564063999669,-239686.65262076684,0.0033380677970198808,0.475788021427077
86.5,,,2702.2980599999673,116874.39109500183,0.0009439274020637415,0.02041243006962831,-1421.4400199996699,-239828.9528249668,0.0033313520059482576,0.4761214924504415
86.6,,,2705.4221039999666,117144.77710320182,0.0009472049248433961,0.02050698662285942,-1418.3159759996706,-239970.94062476675,0.0033246322333198106,0.476454291695548
86.7,,,2708.5461479999663,117415.47551580185,0.0009504900257070308,0.02060187130719979,-1415.191931999671,-240112.61602016666,0.00331790848788521,0.47678641876467864
86.8,,,2711.6701919999655,117686.48633280184,0.0009537827134053191,0.02069708488089532,-1412.0678879996717,-240253.97901116664,0.0033111807783951343,0.47711787326098987
86.9,,,2714.794235999965,117957.80955420186,0.0009570829966889362,0.020792628103067035,-1408.943843999672,-240395.02959776664,0.003304449113600255,0.47744865478851406
87,,,2717.9182799999644,118229.44518000184,0.0009603908843085554,0.020888501733710974,-1405.8197999996728,-240535.76777996658,0.0032977135022512483,0.47777876295215815
87.1,,,2721.0423239999636,118501.39321020182,0.0009637063850148518,0.02098470653369829,-1402.6957559996736,-240676.19355776656,0.0032909739530987882,0.47810819735770427
87.2,,,2724.1663679999633,118773.65364480183,0.0009670295075584999,0.021081243264775194,-1399.5717119996739,-240816.30693116656,0.003284230474893549,0.4784369576118095
87.3,,,2727.2904119999625,119046.22648380182,0.0009703602606901734,0.021178112689562927,-1396.4476679996746,-240956.1079001665,0.003277483076386205,0.4787650433220062
87.4,,,2730.4144559999622,119319.11172720185,0.0009736986531605474,0.021275315571557853,-1393.323623999675,-241095.59646476648,0.0032707317663274293,0.47909245409670165
87.5,,,2733.5384999999615,119592.30937500182,0.0009770446937202952,0.02137285267513135,-1390.1995799996757,-241234.77262496646,0.0032639765534678983,0.47941918954517826
87.60000000000001,,,2736.662543999961,119865.81942720183,0.0009803983911200922,0.021470724765529917,-1387.075535999676,-241373.63638076646,0.003257217446558285,0.47974524927759354
87.7,,,2739.7865879999604,120139.64188380181,0.000983759754110612,0.021568932608875064,-1383.9514919996768,-241512.1877321664,0.003250454454349264,0.48007063290498
87.8,,,2742.9106319999596,120413.7767448018,0.0009871287914425292,0.02166747697216341,-1380.8274479996776,-241650.42667916632,0.0032436875855915105,0.4803953400392451
87.89999999999999,,,2746.034675999959,120688.22401020178,0.0009905055118665182,0.02176635862326663,-1377.7034039996784,-241788.35322176627,0.003236916849035697,0.4807193702931717
88,,,2749.1587199999585,120962.98368000181,0.0009938899241332536,0.021865578330931477,-1374.5793599996787,-241925.96735996625,0.0032301422534325,0.4810427232804174
88.10000000000001,,,2752.282763999958,121238.05575420184,0.0009972820369934096,0.021965136864779744,-1371.455315999679,-242063.26909376623,0.003223363807532591,0.48136539861551497
88.2,,,2755.4068079999574,121513.44023280182,0.0010006818591976599,0.022065034995308295,-1368.3312719996798,-242200.25842316617,0.003216581520086648,0.48168739591387233
88.3,,,2758.5308519999567,121789.1371158018,0.0010040893994966793,0.02216527349388909,-1365.2072279996805,-242336.93534816615,0.0032097953998453423,0.48200871479177243
88.39999999999999,,,2761.654895999956,122065.14640320178,0.0010075046666411422,0.022265853132769135,-1362.0831839996813,-242473.2998687661,0.00320300545555935,0.4823293548663733
88.5,,,2764.7789399999556,122341.4680950018,0.0010109276693817235,0.022366774685070524,-1358.9591399996816,-242609.3519849661,0.0031962116959793454,0.4826493157557078
88.60000000000001,,,2767.9029839999553,122618.10219120182,0.0010143584164690968,0.02246803892479039,-1355.835095999682,-242745.0916967661,0.003189414129856,0.48296859707868445
88.7,,,2771.0270279999545,122895.0486918018,0.001017796916653936,0.02256964662680093,-1352.7110519996827,-242880.51900416607,0.0031826127659399924,0.48328719845508594
88.8,,,2774.1510719999537,123172.3075968018,0.0010212431786869162,0.022671598566849437,-1349.5870079996835,-243015.63390716602,0.003175807612981996,0.4836051195055709
88.89999999999999,,,2777.275115999953,123449.87890620177,0.0010246972113187114,0.02277389552155826,-1346.4629639996842,-243150.4364057659,0.0031689986797326826,0.48392235985167265
89,,,2780.3991599999526,123727.76262000181,0.001028159023299997,0.022876538268424833,-1343.3389199996845,-243284.9264999659,0.003162185974942727,0.48423891911579947
89.10000000000001,,,2783.5232039999523,124005.95873820184,0.0010316286233814464,0.022979527585821617,-1340.2148759996849,-243419.10418976587,0.0031553695073628053,0.48455479692123493
